46.1,47.9,81.4,61.2,38.3,104.0,72.6,10.45,44.6,98.8,34.0,38.6,399.0,206.5,22.55,107.0,348.0,14.8,48.0,135.0,12.1,24.7,270.0,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.75,13.9,154.0,26.55,78.7,20.45,276.0,242.0,24.1,16.45,132.0,39.0,20.2,18.95,64.7,25.3,218.5,142.0,18.9,55.0,91.7,228.0,60.7,99.1,77.1,260.5,60.6,9.34,113.5,167.5,42.85,25.5,29.3,67.7,312.5,229.5,176.0,39.0,49.35,13.4,34.35,9.84,19.2,14.9,44.2,165.0,21.1,34.35,12.5,25.75,13.35,12.2,10.8,20.85,44.2,42.1,9.3,26.3,17.8,31.3,14.35,9.49,12.95,21.7,22.8,304.5,69.4,4090.0,173.0,110.5,122.0,24.4,439.5,224.0,7.32,122.0,7.33,41.05,31.5,77.7,55.1,99.7,41.0,134.5,20.7,101.0,77.2,91.7,74.5,670.0,639.0,109.0,106.0,255.0,252.5,37.9,240.0,179.0,88.8,240.5,46.1,115.5,42.5
46.1,47.9,81.4,61.2,38.25,104.0,72.6,10.45,44.55,98.8,34.05,38.6,399.5,206.5,22.55,107.0,349.0,14.85,48.0,135.0,12.05,24.7,270.0,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.75,13.95,153.5,26.55,78.7,20.45,276.0,242.0,24.1,16.45,132.0,39.05,20.25,18.9,64.7,25.3,218.5,142.0,18.9,55.0,91.7,227.5,60.6,99.3,77.0,260.5,60.6,9.34,113.5,167.5,42.85,25.5,29.3,67.7,312.5,229.5,176.5,39.05,49.35,13.45,34.35,9.85,19.2,14.95,44.2,165.0,21.1,34.35,12.5,25.75,13.35,12.25,10.8,20.85,44.2,42.1,9.3,26.35,17.75,31.35,14.4,9.49,13.0,21.7,22.8,304.5,69.4,4090.0,173.0,110.0,122.0,24.45,439.5,224.0,7.32,122.0,7.33,41.05,31.5,77.7,55.0,99.9,41.0,134.5,20.75,101.0,77.2,91.7,74.6,670.0,639.0,109.0,106.0,255.0,252.5,37.9,240.0,179.5,88.8,240.5,46.1,115.5,42.45
46.05,47.85,81.4,61.2,38.25,104.0,72.5,10.45,44.6,98.8,34.05,38.6,399.0,206.5,22.55,107.0,349.0,14.8,47.95,135.0,12.05,24.7,270.5,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.75,13.9,154.0,26.55,78.7,20.4,276.0,241.5,24.1,16.45,131.5,39.05,20.2,18.9,64.7,25.25,218.5,142.0,18.9,55.0,91.6,227.0,60.7,99.4,77.0,260.5,60.6,9.33,113.5,167.5,42.85,25.5,29.3,67.7,313.0,229.5,176.5,39.0,49.35,13.4,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.3,12.45,25.75,13.35,12.25,10.8,20.85,44.2,42.1,9.3,26.3,17.8,31.35,14.4,9.48,12.95,21.7,22.8,304.5,69.4,4080.0,173.0,110.0,122.0,24.45,439.5,224.0,7.32,122.0,7.32,41.05,31.55,77.7,55.0,99.9,41.0,134.5,20.7,101.0,77.3,91.7,74.6,670.0,637.0,108.5,106.5,255.0,253.0,37.9,240.0,179.5,88.8,240.5,46.1,115.5,42.5
46.1,47.9,81.4,61.2,38.25,103.5,72.5,10.4,44.55,98.8,34.05,38.6,399.5,206.5,22.55,107.0,349.0,14.85,47.95,135.0,12.05,24.7,270.0,303.0,27.65,40.1,23.7,28.2,274.0,251.5,46.75,13.95,154.0,26.5,78.7,20.45,276.0,241.5,24.1,16.5,131.5,39.05,20.2,18.9,64.7,25.25,218.5,142.0,18.9,55.0,91.6,227.0,60.7,99.4,77.1,260.0,60.6,9.33,113.5,167.5,42.85,25.5,29.3,67.7,313.0,229.0,176.0,39.0,49.35,13.45,34.4,9.85,19.2,14.95,44.2,165.0,21.1,34.35,12.5,25.75,13.35,12.25,10.8,20.85,44.2,42.05,9.3,26.35,17.8,31.3,14.4,9.49,13.0,21.7,22.8,304.5,69.4,4070.0,173.0,110.0,122.0,24.45,438.5,224.0,7.32,122.0,7.33,41.05,31.55,77.7,55.0,99.8,41.0,134.5,20.7,100.5,77.2,91.6,74.5,670.0,637.0,109.0,106.5,255.0,252.5,37.9,240.0,179.5,88.8,240.5,46.1,115.5,42.5
46.1,47.95,81.4,61.3,38.3,103.5,72.6,10.45,44.6,98.9,34.05,38.6,399.5,206.5,22.55,107.0,348.5,14.8,47.85,134.5,12.05,24.7,270.0,303.0,27.65,40.1,23.75,28.2,274.0,251.5,46.75,13.95,153.5,26.55,78.7,20.45,276.0,241.5,24.1,16.45,131.5,39.05,20.2,18.9,64.6,25.3,218.5,142.0,18.9,54.9,91.3,227.5,60.7,99.4,77.0,260.5,60.6,9.33,113.0,167.0,42.85,25.5,29.3,67.7,313.0,229.0,176.0,39.0,49.4,13.45,34.4,9.84,19.2,14.95,44.15,164.5,21.1,34.35,12.5,25.75,13.35,12.2,10.8,20.8,44.2,42.0,9.3,26.3,17.8,31.35,14.4,9.49,13.0,21.7,22.75,304.0,69.4,4070.0,173.0,110.0,122.0,24.45,438.0,224.0,7.31,121.5,7.34,41.1,31.5,77.7,55.0,99.8,41.0,134.5,20.75,101.0,77.2,91.8,74.6,670.0,638.0,109.0,106.5,255.0,252.5,37.9,240.0,179.5,88.7,241.0,46.05,115.5,42.45
46.1,47.95,81.4,61.3,38.25,104.0,72.5,10.45,44.5,98.9,34.05,38.6,399.5,206.5,22.55,107.0,348.5,14.8,47.85,135.0,12.05,24.7,270.0,303.0,27.7,40.05,23.75,28.2,274.0,251.5,46.75,13.9,153.0,26.55,78.7,20.35,276.0,241.5,24.1,16.45,131.5,39.05,20.2,18.95,64.6,25.25,218.0,142.0,18.9,55.0,91.2,227.5,60.7,99.4,77.0,260.5,60.6,9.33,113.5,167.0,42.85,25.45,29.3,67.7,313.0,229.0,176.5,39.0,49.35,13.4,34.4,9.84,19.2,14.95,44.15,164.5,21.1,34.35,12.45,25.75,13.4,12.2,10.8,20.85,44.2,42.0,9.3,26.3,17.75,31.3,14.4,9.49,13.0,21.7,22.75,304.0,69.4,4065.0,173.0,110.0,122.0,24.4,438.0,224.0,7.31,121.5,7.33,41.05,31.5,77.7,55.0,99.5,41.0,134.0,20.7,101.0,77.1,92.0,74.4,670.0,638.0,108.5,106.5,255.0,252.5,37.9,240.0,179.5,88.7,241.0,46.05,115.5,42.45
46.05,47.95,81.4,61.3,38.25,104.0,72.5,10.45,44.6,98.9,34.05,38.55,399.0,206.5,22.55,107.0,348.0,14.8,47.85,135.0,12.05,24.7,270.0,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.7,13.9,153.0,26.55,78.6,20.35,275.5,241.0,24.1,16.45,131.5,39.0,20.2,18.95,64.6,25.25,218.0,141.5,19.05,54.9,91.4,227.5,60.7,99.2,77.0,260.5,60.6,9.33,113.5,167.0,42.85,25.5,29.3,67.7,312.5,228.5,176.5,39.0,49.35,13.45,34.5,9.84,19.2,14.95,44.15,165.0,21.1,34.35,12.5,25.75,13.4,12.2,10.8,20.85,44.2,41.95,9.3,26.35,17.75,31.35,14.4,9.49,13.0,21.7,22.8,304.5,69.4,4060.0,173.0,110.0,122.0,24.45,437.0,223.5,7.31,121.5,7.33,41.1,31.5,77.7,54.9,99.7,41.05,133.5,20.75,101.0,77.0,91.9,74.4,670.0,638.0,108.5,106.0,255.0,252.0,37.9,240.5,179.5,88.7,241.0,46.05,116.0,42.45
46.1,47.95,81.4,61.3,38.25,103.5,72.4,10.45,44.6,98.9,34.05,38.6,399.0,206.5,22.55,107.0,347.5,14.85,47.85,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.7,13.95,153.0,26.55,78.6,20.35,275.5,241.0,24.1,16.45,131.5,39.0,20.2,18.9,64.5,25.25,218.5,141.5,19.1,54.9,91.4,227.5,60.6,99.1,76.9,260.5,60.5,9.32,113.5,167.0,42.85,25.45,29.3,67.8,312.5,228.5,176.0,38.95,49.35,13.45,34.5,9.84,19.2,14.9,44.15,164.5,21.1,34.35,12.5,25.7,13.35,12.2,10.8,20.8,44.15,41.9,9.3,26.3,17.8,31.35,14.4,9.48,12.95,21.7,22.8,304.5,69.4,4070.0,173.0,110.0,122.0,24.45,437.0,224.0,7.31,121.5,7.33,41.1,31.5,77.7,54.9,99.8,41.0,133.5,20.7,101.0,76.7,92.0,74.5,670.0,638.0,108.5,106.5,255.0,252.0,37.9,240.5,179.5,88.7,240.0,46.1,115.5,42.4
46.05,47.95,81.3,61.3,38.25,103.5,72.4,10.45,44.6,98.9,34.1,38.7,399.0,206.5,22.55,107.0,347.0,14.8,47.9,135.0,12.05,24.7,269.5,303.0,27.65,40.0,23.75,28.2,274.0,252.0,46.7,13.95,153.0,26.55,78.6,20.35,276.0,241.0,24.05,16.45,131.0,39.05,20.2,18.9,64.5,25.3,218.0,141.5,19.0,54.9,91.4,227.0,60.7,99.0,76.9,260.5,60.6,9.32,113.5,167.0,42.85,25.5,29.3,67.8,312.5,229.0,176.0,38.9,49.3,13.45,34.5,9.84,19.25,14.95,44.15,164.5,21.1,34.35,12.5,25.7,13.4,12.2,10.8,20.85,44.15,41.95,9.3,26.35,17.8,31.35,14.4,9.48,12.95,21.7,22.8,304.5,69.4,4070.0,172.5,110.0,122.0,24.4,438.0,224.0,7.32,121.5,7.33,41.1,31.55,77.7,54.9,99.8,41.1,133.5,20.7,101.0,76.7,92.0,74.3,670.0,638.0,108.5,106.0,255.0,252.0,37.85,240.5,179.5,88.7,240.0,46.1,115.5,42.3
46.1,47.95,81.4,61.3,38.25,104.0,72.4,10.4,44.6,98.9,34.05,38.6,399.0,206.5,22.55,107.0,346.5,14.8,47.9,135.0,12.05,24.7,270.0,303.0,27.65,40.0,23.75,28.2,274.0,252.0,46.7,13.9,153.0,26.5,78.6,20.35,275.5,241.0,24.1,16.45,131.0,39.0,20.2,18.9,64.7,25.25,218.0,141.5,19.0,54.9,91.3,227.0,60.7,98.9,76.9,260.5,60.6,9.32,113.5,167.0,42.85,25.45,29.3,67.8,312.5,228.5,176.0,38.85,49.3,13.4,34.5,9.84,19.15,14.95,44.15,164.5,21.1,34.35,12.45,25.7,13.4,12.2,10.8,20.85,44.15,41.95,9.3,26.3,17.75,31.35,14.4,9.47,12.95,21.7,22.75,304.5,69.3,4070.0,173.0,110.5,122.0,24.45,438.0,223.5,7.31,121.5,7.33,41.1,31.55,77.7,54.9,99.5,41.0,134.0,20.7,101.0,76.7,92.0,74.3,670.0,638.0,108.0,106.5,255.0,252.0,37.85,240.5,179.5,88.7,240.0,46.1,115.5,42.35
46.1,47.95,81.3,61.2,38.25,103.5,72.4,10.4,44.55,98.8,34.05,38.65,399.0,206.5,22.5,107.0,346.5,14.8,47.9,135.0,12.05,24.7,270.0,303.5,27.65,40.0,23.75,28.2,274.0,252.0,46.65,13.9,153.0,26.55,78.6,20.35,275.5,241.0,24.1,16.4,131.0,39.05,20.2,18.95,64.6,25.3,218.0,141.5,19.0,55.0,91.2,227.5,60.6,99.0,76.9,260.5,60.6,9.32,113.5,167.0,42.8,25.45,29.25,67.8,312.5,228.5,176.0,38.9,49.35,13.35,34.5,9.85,19.15,14.9,44.1,164.5,21.1,34.35,12.5,25.65,13.35,12.25,10.8,20.85,44.15,41.9,9.3,26.35,17.75,31.3,14.4,9.47,12.95,21.7,22.75,304.0,69.4,4070.0,172.5,110.0,122.0,24.45,438.0,223.5,7.31,121.5,7.33,41.05,31.5,77.6,54.9,99.7,41.0,134.0,20.7,100.5,76.7,92.0,74.5,670.0,638.0,108.0,106.5,255.0,252.0,37.85,240.0,180.0,88.7,240.0,46.1,115.5,42.35
46.1,47.95,81.4,61.2,38.25,103.5,72.4,10.4,44.6,98.8,34.0,38.65,399.0,206.0,22.55,107.0,346.5,14.8,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,252.0,46.65,13.9,153.0,26.5,78.6,20.35,275.0,241.0,24.05,16.4,131.0,39.0,20.2,18.95,64.6,25.3,218.0,142.0,18.95,55.0,91.2,227.0,60.6,99.0,76.9,260.5,60.6,9.31,113.5,167.0,42.85,25.45,29.25,67.8,312.5,228.5,176.0,38.9,49.35,13.4,34.5,9.84,19.15,14.95,44.1,164.5,21.1,34.3,12.5,25.65,13.4,12.25,10.85,20.85,44.15,41.9,9.3,26.35,17.8,31.35,14.4,9.47,12.95,21.7,22.8,304.5,69.4,4070.0,173.0,110.0,122.0,24.4,437.5,223.5,7.31,122.0,7.32,41.05,31.5,77.6,54.9,99.5,41.0,134.0,20.75,101.0,76.6,92.0,74.4,670.0,635.0,108.5,106.5,255.0,252.0,37.8,240.0,180.0,88.7,240.0,46.05,115.5,42.35
46.1,47.85,81.3,61.2,38.25,103.5,72.4,10.4,44.55,98.7,34.05,38.6,399.0,206.5,22.5,107.0,346.0,14.85,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.2,274.0,252.5,46.65,13.85,153.0,26.5,78.6,20.35,275.5,241.0,24.05,16.4,131.0,39.0,20.25,18.95,64.5,25.3,218.0,142.0,18.95,54.9,91.3,227.0,60.6,99.1,77.0,261.0,60.7,9.31,113.5,166.5,42.8,25.45,29.25,67.8,312.5,228.5,176.0,38.85,49.35,13.4,34.5,9.84,19.15,14.9,44.1,164.5,21.1,34.3,12.5,25.65,13.4,12.25,10.8,20.85,44.15,41.9,9.3,26.3,17.7,31.35,14.4,9.47,12.95,21.7,22.8,304.5,69.4,4065.0,173.0,110.0,122.0,24.4,437.5,223.0,7.29,122.0,7.32,41.05,31.5,77.6,54.9,99.7,41.0,134.0,20.75,101.0,76.7,92.0,74.3,670.0,635.0,108.0,106.0,255.0,252.5,37.8,240.5,180.0,88.7,239.5,46.05,115.5,42.35
46.1,47.9,81.3,61.2,38.2,104.0,72.4,10.4,44.65,98.7,34.05,38.6,399.0,206.5,22.45,107.0,345.5,14.8,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.05,23.75,28.2,274.0,252.5,46.65,13.9,153.5,26.5,78.6,20.3,275.0,241.0,24.05,16.45,131.0,39.0,20.25,18.95,64.5,25.3,218.0,142.0,18.95,55.0,91.2,227.0,60.6,99.1,76.9,260.5,60.7,9.29,113.5,167.0,42.75,25.4,29.2,67.7,312.0,228.5,176.0,38.9,49.3,13.4,34.45,9.83,19.15,14.95,44.15,164.5,21.1,34.3,12.5,25.65,13.35,12.25,10.8,20.85,44.15,41.9,9.3,26.35,17.75,31.3,14.4,9.47,13.0,21.7,22.75,304.0,69.4,4065.0,172.5,110.0,122.0,24.35,437.0,223.0,7.29,121.5,7.32,41.0,31.5,77.6,54.9,99.5,41.0,133.5,20.75,101.0,76.8,91.9,74.4,663.0,635.0,107.5,106.0,255.0,252.5,37.85,240.5,180.0,88.7,239.5,46.0,115.5,42.3
46.15,47.9,81.4,61.2,38.2,103.5,72.4,10.4,44.6,98.6,34.0,38.65,399.0,206.5,22.45,107.0,345.5,14.8,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.05,23.75,28.15,274.0,252.5,46.65,13.9,153.0,26.5,78.6,20.35,275.0,241.0,24.05,16.45,131.0,38.95,20.2,18.9,64.5,25.3,218.0,142.0,18.95,54.9,91.2,227.0,60.6,99.1,77.0,260.5,60.7,9.29,113.5,167.0,42.8,25.45,29.25,67.7,312.5,228.5,175.5,38.85,49.3,13.35,34.4,9.84,19.15,14.95,44.1,164.5,21.1,34.3,12.45,25.65,13.35,12.25,10.8,20.8,44.15,41.95,9.3,26.3,17.75,31.35,14.4,9.47,13.0,21.7,22.75,304.5,69.4,4065.0,173.0,110.0,122.0,24.35,436.5,223.0,7.29,121.5,7.32,41.0,31.5,77.6,54.8,99.7,41.0,134.0,20.7,101.0,76.8,92.0,74.4,666.0,635.0,107.5,106.0,255.0,252.5,37.85,240.0,180.0,88.7,239.5,46.0,115.5,42.35
46.15,47.9,81.4,61.2,38.25,103.5,72.4,10.4,44.6,98.6,34.05,38.6,399.5,206.5,22.45,107.0,345.0,14.8,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,252.5,46.65,13.9,153.5,26.5,78.6,20.35,274.5,241.0,24.05,16.4,131.0,39.0,20.2,18.9,64.5,25.3,218.0,141.5,18.95,54.9,91.2,227.0,60.6,99.1,77.0,260.5,60.7,9.28,113.5,167.0,42.8,25.4,29.2,67.7,312.5,228.5,175.5,38.85,49.35,13.4,34.4,9.84,19.15,14.95,44.1,164.5,21.1,34.3,12.45,25.65,13.35,12.25,10.8,20.85,44.15,41.95,9.29,26.35,17.75,31.35,14.4,9.48,13.05,21.7,22.8,304.5,69.4,4060.0,173.0,110.0,122.0,24.4,436.5,223.0,7.28,121.5,7.32,41.05,31.5,77.6,54.8,99.8,41.0,134.0,20.75,101.0,76.9,92.0,74.5,666.0,635.0,107.5,106.5,255.0,252.5,37.85,240.0,180.0,88.7,240.0,46.05,115.5,42.35
46.1,47.9,81.4,61.2,38.25,103.5,72.4,10.4,44.6,98.6,34.0,38.6,399.0,206.5,22.5,107.0,346.0,14.8,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,252.0,46.65,13.9,153.5,26.45,78.6,20.3,274.5,241.5,24.05,16.4,131.0,39.0,20.2,18.9,64.5,25.25,218.5,141.5,18.95,54.9,91.0,227.5,60.6,99.1,77.0,260.5,60.7,9.28,113.5,166.5,42.85,25.4,29.25,67.7,312.5,228.0,175.5,38.85,49.4,13.4,34.4,9.84,19.15,14.9,44.1,165.0,21.1,34.3,12.45,25.65,13.4,12.25,10.85,20.85,44.15,41.9,9.29,26.35,17.75,31.35,14.4,9.47,13.0,21.7,22.75,304.5,69.3,4065.0,172.5,110.0,122.0,24.4,437.0,223.0,7.29,121.5,7.32,41.0,31.5,77.7,54.8,99.8,41.0,134.0,20.75,101.0,76.9,92.0,74.6,666.0,635.0,108.0,106.5,255.0,252.5,37.85,240.0,180.0,88.7,240.0,46.05,115.5,42.35
46.15,47.9,81.4,61.2,38.25,103.5,72.3,10.4,44.6,98.5,34.05,38.6,399.0,206.5,22.45,106.5,346.5,14.8,47.9,135.0,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,252.0,46.7,13.9,153.5,26.45,78.6,20.35,274.5,241.5,24.05,16.45,131.5,39.0,20.2,18.9,64.5,25.3,218.0,141.5,18.9,54.9,91.3,227.5,60.6,99.1,76.9,260.5,60.7,9.28,113.5,167.0,42.85,25.4,29.25,67.7,312.5,228.5,175.5,38.9,49.35,13.4,34.35,9.84,19.15,14.9,44.1,165.0,21.1,34.3,12.5,25.6,13.4,12.25,10.8,20.85,44.15,41.95,9.29,26.35,17.75,31.35,14.35,9.47,13.0,21.7,22.75,304.5,69.4,4065.0,172.5,110.0,122.0,24.35,437.5,223.0,7.29,121.5,7.32,41.0,31.5,77.7,54.9,99.6,41.0,134.0,20.75,100.5,76.9,92.0,74.5,666.0,635.0,108.0,106.0,255.0,252.0,37.85,240.0,180.0,88.7,240.0,46.05,115.5,42.35
46.15,47.9,81.4,61.2,38.25,103.5,72.3,10.4,44.55,98.6,34.1,38.6,399.0,206.5,22.45,107.0,346.5,14.8,47.9,134.5,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,251.5,46.7,13.9,153.0,26.5,78.6,20.35,275.0,241.5,24.05,16.45,131.5,39.0,20.2,18.9,64.5,25.25,218.0,141.5,18.95,54.9,91.2,227.0,60.6,99.0,76.9,261.0,60.6,9.28,113.5,167.0,42.8,25.4,29.25,67.7,312.5,228.5,175.5,38.9,49.35,13.35,34.35,9.84,19.15,14.95,44.05,165.0,21.1,34.3,12.5,25.65,13.4,12.2,10.8,20.85,44.15,41.95,9.3,26.35,17.75,31.3,14.4,9.48,13.0,21.7,22.8,304.0,69.4,4060.0,172.5,110.0,122.0,24.35,437.5,223.0,7.28,121.5,7.33,41.05,31.45,77.7,54.9,99.7,41.0,134.0,20.75,101.0,76.8,92.0,74.5,666.0,633.0,108.5,106.0,255.0,252.0,37.9,240.0,180.0,88.7,240.5,46.05,115.5,42.35
46.15,47.9,81.4,61.2,38.25,103.5,72.4,10.4,44.55,98.6,34.0,38.6,399.0,207.0,22.45,107.0,346.5,14.8,47.9,134.5,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,251.5,46.7,13.9,153.0,26.5,78.6,20.35,275.0,241.5,24.05,16.4,131.5,38.95,20.2,18.9,64.5,25.3,218.0,141.5,18.95,54.9,91.2,227.0,60.6,99.0,76.9,261.0,60.7,9.28,113.5,167.0,42.8,25.4,29.25,67.8,312.5,228.5,176.0,38.9,49.35,13.35,34.35,9.83,19.15,14.95,44.05,165.0,21.1,34.3,12.45,25.65,13.35,12.25,10.8,20.85,44.15,42.0,9.29,26.35,17.7,31.35,14.4,9.48,13.0,21.7,22.75,304.0,69.4,4060.0,172.5,110.5,122.0,24.35,437.5,223.0,7.28,121.5,7.33,41.1,31.45,77.7,54.9,99.7,41.0,134.0,20.7,101.0,76.8,92.0,74.5,666.0,635.0,108.0,106.0,255.0,252.0,37.9,240.0,180.0,88.7,240.5,46.05,115.5,42.35
46.15,47.9,81.4,61.2,38.25,104.0,72.4,10.45,44.5,98.6,34.05,38.6,399.0,206.0,22.45,107.0,346.0,14.8,47.95,134.5,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,251.5,46.7,13.85,153.0,26.45,78.6,20.3,275.0,241.0,24.05,16.45,131.5,39.0,20.25,18.9,64.5,25.3,218.0,141.5,18.95,54.9,91.2,227.0,60.6,99.1,76.9,261.0,60.7,9.29,113.5,167.0,42.8,25.45,29.25,67.8,312.5,229.0,175.5,38.9,49.35,13.4,34.35,9.84,19.15,14.95,44.05,165.0,21.1,34.3,12.45,25.6,13.35,12.25,10.8,20.85,44.15,42.0,9.29,26.3,17.75,31.3,14.4,9.48,13.0,21.7,22.75,304.5,69.4,4060.0,172.5,110.5,122.0,24.4,437.5,223.0,7.29,121.5,7.33,41.1,31.45,77.7,54.8,99.8,41.0,134.0,20.75,101.0,76.9,92.0,74.5,666.0,635.0,108.0,106.0,255.0,252.0,37.9,240.0,180.0,88.7,240.5,46.05,115.5,42.35
46.15,47.9,81.4,61.2,38.25,103.5,72.4,10.45,44.6,98.6,34.0,38.6,399.0,206.0,22.55,107.0,346.0,14.8,47.95,134.5,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.15,274.0,251.5,46.7,13.9,153.5,26.5,78.6,20.3,275.0,241.0,24.1,16.45,131.5,39.0,20.25,18.9,64.5,25.3,218.0,141.5,18.95,54.9,91.3,227.0,60.6,99.1,76.9,261.0,60.8,9.29,113.5,167.0,42.8,25.4,29.25,67.8,313.0,228.5,175.5,38.95,49.35,13.4,34.35,9.84,19.15,14.95,44.05,165.0,21.1,34.3,12.45,25.6,13.35,12.2,10.8,20.85,44.1,42.0,9.3,26.3,17.75,31.25,14.4,9.48,13.0,21.7,22.8,304.5,69.4,4060.0,172.5,110.0,122.0,24.35,438.0,223.0,7.29,121.5,7.33,41.1,31.45,77.7,54.9,99.5,41.0,134.0,20.7,101.0,76.8,92.0,74.6,666.0,635.0,108.0,106.0,255.0,252.0,37.9,240.0,179.5,88.7,240.0,46.05,115.5,42.35
46.15,47.9,81.4,61.3,38.25,103.5,72.3,10.45,44.55,98.5,34.05,38.6,399.0,206.0,22.55,107.0,346.0,14.8,47.95,134.5,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.2,274.0,251.5,46.7,13.9,153.5,26.5,78.6,20.3,274.5,241.0,24.1,16.45,131.5,39.0,20.2,18.9,64.5,25.3,218.0,141.5,18.95,54.9,91.3,226.5,60.6,99.1,76.9,261.0,60.7,9.3,113.5,167.0,42.8,25.4,29.25,67.8,313.0,228.5,176.0,39.0,49.35,13.4,34.35,9.84,19.15,14.95,44.05,165.0,21.1,34.3,12.45,25.6,13.35,12.25,10.8,20.85,44.15,42.0,9.29,26.3,17.7,31.25,14.4,9.47,13.0,21.7,22.75,304.5,69.4,4060.0,172.5,110.0,122.0,24.35,437.5,223.0,7.29,121.5,7.34,41.1,31.45,77.7,54.9,99.7,41.0,134.0,20.7,101.0,76.8,91.9,74.6,666.0,635.0,108.0,106.5,255.0,252.0,37.85,240.0,179.5,88.7,240.0,46.05,115.5,42.35
46.15,47.9,81.4,61.3,38.25,103.5,72.4,10.45,44.55,98.5,34.05,38.6,399.0,206.0,22.5,107.0,346.0,14.8,47.95,135.0,12.05,24.7,269.5,303.5,27.65,40.0,23.75,28.2,274.0,251.5,46.65,13.9,153.0,26.5,78.6,20.3,274.5,241.0,24.1,16.45,131.5,39.0,20.2,18.9,64.5,25.3,218.0,141.5,18.9,54.9,91.3,227.0,60.6,99.2,76.9,261.0,60.8,9.29,113.5,167.0,42.75,25.4,29.25,67.8,313.0,228.5,175.5,39.1,49.35,13.4,34.35,9.84,19.15,14.95,44.1,165.0,21.1,34.3,12.45,25.6,13.35,12.25,10.8,20.8,44.15,41.95,9.29,26.3,17.7,31.3,14.4,9.48,13.0,21.7,22.75,304.5,69.3,4060.0,173.0,110.5,122.0,24.35,437.5,223.0,7.28,121.5,7.34,41.05,31.45,77.7,54.9,99.7,41.15,134.0,20.7,101.0,76.9,91.9,74.6,666.0,635.0,108.0,106.0,255.0,252.0,37.85,240.0,179.5,88.7,240.0,46.05,116.0,42.35
46.15,47.9,81.4,61.3,38.25,103.5,72.3,10.4,44.55,98.5,34.05,38.6,399.0,207.0,22.5,107.0,346.0,14.85,47.95,135.0,12.05,24.7,270.0,303.0,27.65,40.0,23.75,28.2,274.0,251.5,46.7,13.9,153.5,26.5,78.6,20.35,274.5,241.0,24.1,16.45,131.5,39.0,20.2,18.9,64.5,25.3,218.0,141.5,18.85,54.9,91.3,226.5,60.6,99.1,76.9,261.0,60.8,9.29,113.5,167.0,42.75,25.4,29.25,67.8,313.0,229.0,175.5,39.15,49.35,13.35,34.35,9.84,19.15,14.95,44.05,165.0,21.1,34.3,12.45,25.6,13.4,12.25,10.8,20.8,44.15,42.0,9.29,26.35,17.75,31.25,14.4,9.48,13.05,21.7,22.7,304.5,69.4,4070.0,173.0,110.0,121.5,24.4,437.5,223.0,7.29,121.5,7.34,41.05,31.45,77.7,54.8,99.8,41.15,134.0,20.75,101.0,76.8,91.9,74.5,666.0,635.0,108.0,106.0,255.0,251.5,37.85,240.0,179.5,88.7,240.0,46.05,116.0,42.35
46.15,47.9,81.4,61.3,38.25,103.5,72.4,10.4,44.55,98.4,34.05,38.6,399.5,207.0,22.5,107.0,345.5,14.85,47.95,135.0,12.05,24.7,270.0,303.0,27.65,40.0,23.75,28.2,274.0,251.5,46.7,13.85,153.0,26.45,78.6,20.3,275.0,241.0,24.1,16.45,131.5,39.0,20.2,18.9,64.5,25.25,218.0,141.5,18.85,55.0,91.3,227.0,60.6,99.1,76.9,261.0,60.8,9.3,113.5,167.0,42.75,25.45,29.25,67.8,312.5,229.0,176.0,39.2,49.35,13.4,34.35,9.84,19.15,14.95,44.05,165.0,21.1,34.3,12.45,25.6,13.35,12.25,10.8,20.85,44.15,41.95,9.29,26.3,17.75,31.3,14.4,9.48,13.0,21.7,22.7,304.5,69.4,4070.0,172.5,110.5,122.0,24.45,437.5,223.0,7.29,121.5,7.34,41.05,31.45,77.6,54.8,99.8,41.15,134.0,20.7,101.0,76.8,91.8,74.6,666.0,635.0,108.0,106.0,255.0,251.5,37.85,239.5,179.5,88.7,240.0,46.05,116.0,42.35
