stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2337,2013-02-01,2013-10-31,13.44,10.85,201302-201311,-0.1927083333333333,11.06829842825911,loser,141.0
2347,2013-02-01,2013-10-31,28.47,23.13,201302-201311,-0.1875658587987355,11.218521418947432,loser,140.0
2353,2013-02-01,2013-10-31,16.12,12.02,201302-201311,-0.2543424317617866,9.267830865024994,loser,145.0
2356,2013-02-01,2013-10-31,6.11,14.07,201302-201311,1.3027823240589198,54.75486947269555,winner,2.0
2357,2013-02-01,2013-10-31,143.75,103.0,201302-201311,-0.2834782608695652,8.41670922012282,loser,146.0
2362,2013-02-01,2013-10-31,24.24,38.6,201302-201311,0.5924092409240925,34.003309433838595,winner,6.0
2384,2013-02-01,2013-10-31,13.9,10.95,201302-201311,-0.2122302158273382,10.498021307315657,loser,143.0
2395,2013-02-01,2013-10-31,62.32,97.39,201302-201311,0.5627406931964056,33.136625906473114,winner,8.0
2408,2013-02-01,2013-10-31,16.67,25.21,201302-201311,0.5122975404919016,31.66307047940456,winner,12.0
2409,2013-02-01,2013-10-31,8.17,6.76,201302-201311,-0.1725826193390453,11.65621479529587,loser,139.0
2458,2013-02-01,2013-10-31,39.47,32.81,201302-201311,-0.1687357486698757,11.76859034773194,loser,137.0
2498,2013-02-01,2013-10-31,281.5,141.95,201302-201311,-0.4957371225577265,2.2161610621553685,loser,147.0
2545,2013-02-01,2013-10-31,25.45,21.73,201302-201311,-0.1461689587426325,12.427815911280748,loser,134.0
2610,2013-02-01,2013-10-31,10.78,8.94,201302-201311,-0.1706864564007421,11.711605884839992,loser,138.0
3037,2013-02-01,2013-10-31,21.39,17.93,201302-201311,-0.1617578307620383,11.972430675932015,loser,135.0
3481,2013-02-01,2013-10-31,10.98,8.67,201302-201311,-0.2103825136612022,10.551996751127932,loser,142.0
6286,2013-02-01,2013-10-31,158.69,122.15,201302-201311,-0.2302602558447286,9.9713241860329,loser,144.0
9907,2013-02-01,2013-10-31,11.73,22.36,201302-201311,0.9062233589087808,43.170509972550754,winner,3.0
9914,2013-02-01,2013-10-31,94.37,158.8,201302-201311,0.6827381583130232,36.64201576568532,winner,4.0
1314,2013-03-01,2013-11-29,14.86,11.61,201303-201312,-0.2187079407806191,16.49400260309872,loser,135.0
1440,2013-03-01,2013-11-29,10.45,16.75,201303-201312,0.6028708133971293,45.122869043875355,winner,8.0
1476,2013-03-01,2013-11-29,87.05,261.37,201303-201312,2.002527283170592,93.89552526502702,winner,1.0
1507,2013-03-01,2013-11-29,39.27,65.89,201303-201312,0.6778711484593837,47.73634287653272,winner,6.0
1590,2013-03-01,2013-11-29,121.18,181.62,201303-201312,0.4987621719755735,41.49508244955017,winner,12.0
2103,2013-03-01,2013-11-29,35.07,26.72,201303-201312,-0.2380952380952381,15.818429698315729,loser,140.0
2106,2013-03-01,2013-11-29,22.87,34.21,201303-201312,0.4958460865763008,41.39346806504818,winner,13.0
2206,2013-03-01,2013-11-29,17.35,35.07,201303-201312,1.0213256484149855,59.70441405377903,winner,4.0
2207,2013-03-01,2013-11-29,168.14,253.33,201303-201312,0.5066611157368861,41.7703303242255,winner,10.0
2227,2013-03-01,2013-11-29,119.85,194.16,201303-201312,0.6200250312891115,45.72062770112916,winner,7.0
2337,2013-03-01,2013-11-29,13.73,10.56,201303-201312,-0.2308812818645302,16.06980838646747,loser,139.0
2347,2013-03-01,2013-11-29,28.09,21.9,201303-201312,-0.2203631185475258,16.43632601033929,loser,136.0
2353,2013-03-01,2013-11-29,16.27,10.04,201303-201312,-0.3829133374308544,10.772074734772573,loser,145.0
2356,2013-03-01,2013-11-29,5.98,13.32,201303-201312,1.2274247491638794,66.88617672583045,winner,2.0
2357,2013-03-01,2013-11-29,154.72,119.25,201303-201312,-0.2292528438469493,16.126553201587555,loser,138.0
2362,2013-03-01,2013-11-29,24.98,39.09,201303-201312,0.5648518815052043,43.79805518054191,winner,9.0
2384,2013-03-01,2013-11-29,14.95,9.13,201303-201312,-0.3892976588628761,10.549605635294384,loser,146.0
2395,2013-03-01,2013-11-29,63.07,94.55,201303-201312,0.4991279530680196,41.50782851678834,winner,11.0
2409,2013-03-01,2013-11-29,9.07,6.41,201303-201312,-0.2932745314222712,13.895643098828886,loser,142.0
2458,2013-03-01,2013-11-29,45.66,32.15,201303-201312,-0.2958826106000876,13.804761549045624,loser,143.0
2498,2013-03-01,2013-11-29,271.79,148.34,201303-201312,-0.4542109717060966,8.287625813923727,loser,147.0
2837,2013-03-01,2013-11-29,20.2,15.1,201303-201312,-0.2524752475247525,15.317341558826659,loser,141.0
3481,2013-03-01,2013-11-29,12.36,8.34,201303-201312,-0.3252427184466019,12.78167447193895,loser,144.0
3697,2013-03-01,2013-11-29,223.79,331.5,201303-201312,0.4812994325036865,40.886572999313614,winner,14.0
6286,2013-03-01,2013-11-29,162.62,126.76,201303-201312,-0.2205140819087443,16.431065516584063,loser,137.0
9907,2013-03-01,2013-11-29,12.18,21.39,201303-201312,0.7561576354679804,50.46432649257668,winner,5.0
9910,2013-03-01,2013-11-29,16.55,34.96,201303-201312,1.1123867069486404,62.8775424598621,winner,3.0
9933,2013-03-01,2013-11-29,33.81,27.21,201303-201312,-0.1952085181898847,17.31286729180263,loser,134.0
1504,2013-04-01,2013-12-31,14.9,21.88,201304-201401,0.4684563758389261,49.97487161230277,winner,13.0
1507,2013-04-01,2013-12-31,40.51,61.23,201304-201401,0.5114786472475932,51.8348502384405,winner,10.0
1590,2013-04-01,2013-12-31,109.59,186.23,201304-201401,0.6993338808285426,59.95638143212558,winner,5.0
2059,2013-04-01,2013-12-31,178.5,267.25,201304-201401,0.4971988795518207,51.21749411495608,winner,11.0
2103,2013-04-01,2013-12-31,33.57,26.65,201304-201401,-0.2061364313375037,20.810251483909596,loser,138.0
2206,2013-04-01,2013-12-31,16.9,34.65,201304-201401,1.0502958579881658,75.12949421139247,winner,3.0
2207,2013-04-01,2013-12-31,175.7,271.01,201304-201401,0.5424587364826409,53.17421010778993,winner,9.0
2227,2013-04-01,2013-12-31,138.59,205.35,201304-201401,0.4817086369867955,50.54780562243193,winner,12.0
2337,2013-04-01,2013-12-31,13.53,10.61,201304-201401,-0.2158167036215816,20.391744999848154,loser,139.0
2353,2013-04-01,2013-12-31,16.12,11.45,201304-201401,-0.2897022332506204,17.197457450837145,loser,144.0
2356,2013-04-01,2013-12-31,5.77,14.09,201304-201401,1.441941074523397,92.06146242071998,winner,1.0
2357,2013-04-01,2013-12-31,149.87,122.68,201304-201401,-0.181423900713952,21.878646462895297,loser,137.0
2362,2013-04-01,2013-12-31,27.09,39.77,201304-201401,0.4680693983019565,49.95814144153327,winner,14.0
2384,2013-04-01,2013-12-31,15.1,10.4,201304-201401,-0.3112582781456953,16.26552658210046,loser,145.0
2395,2013-04-01,2013-12-31,64.07,106.69,201304-201401,0.6652099266427347,58.48110308566154,winner,7.0
2409,2013-04-01,2013-12-31,9.03,6.62,201304-201401,-0.2668881506090808,18.183776970909133,loser,142.0
2458,2013-04-01,2013-12-31,47.65,34.55,201304-201401,-0.2749213011542498,17.8364803771837,loser,143.0
2498,2013-04-01,2013-12-31,233.45,138.51,201304-201401,-0.4066823730991647,12.140063857316616,loser,147.0
2545,2013-04-01,2013-12-31,25.81,19.6,201304-201401,-0.2406044168926771,19.320099655112127,loser,141.0
3008,2013-04-01,2013-12-31,572.83,915.96,201304-201401,0.5990084318209591,55.619018835919576,winner,8.0
3037,2013-04-01,2013-12-31,22.84,17.43,201304-201401,-0.2368651488616462,19.48175914884393,loser,140.0
3044,2013-04-01,2013-12-31,35.76,30.05,201304-201401,-0.1596756152125279,22.81888845531694,loser,136.0
3231,2013-04-01,2013-12-31,13.86,11.69,201304-201401,-0.1565656565656565,22.95334106374402,loser,135.0
3474,2013-04-01,2013-12-31,9.02,22.0,201304-201401,1.4390243902439026,91.93536562849067,winner,2.0
3481,2013-04-01,2013-12-31,13.55,8.45,201304-201401,-0.3763837638376384,13.449961354192721,loser,146.0
6286,2013-04-01,2013-12-31,149.97,128.14,201304-201401,-0.1455624458224979,23.429042046771173,loser,134.0
9907,2013-04-01,2013-12-31,12.38,21.05,201304-201401,0.7003231017770597,59.99914834704023,winner,4.0
9910,2013-04-01,2013-12-31,19.7,32.97,201304-201401,0.6736040609137056,58.844006061672026,winner,6.0
1476,2013-05-02,2014-01-27,118.4,230.17,201305-201402,0.9440033783783782,75.77399344231286,winner,2.0
1590,2013-05-02,2014-01-27,110.64,211.63,201305-201402,0.9127801879971076,74.30488246792576,winner,3.0
2049,2013-05-02,2014-01-27,134.94,185.13,201305-201402,0.3719430858159182,48.85745981611672,winner,11.0
2103,2013-05-02,2014-01-27,33.57,26.08,201305-201402,-0.2231158772713733,20.85879464436878,loser,139.0
2206,2013-05-02,2014-01-27,20.22,33.23,201305-201402,0.6434223541048466,61.631079920008524,winner,4.0
2207,2013-05-02,2014-01-27,189.38,270.64,201305-201402,0.4290843806104129,51.546067298189904,winner,8.0
2227,2013-05-02,2014-01-27,132.8,191.72,201305-201402,0.4436746987951805,52.23256974407382,winner,7.0
2337,2013-05-02,2014-01-27,12.69,10.5,201305-201402,-0.1725768321513002,23.236753620190832,loser,134.0
2353,2013-05-02,2014-01-27,15.02,11.23,201305-201402,-0.2523302263648468,19.4842035042993,loser,140.0
2384,2013-05-02,2014-01-27,15.0,10.1,201305-201402,-0.3266666666666667,15.98653145635307,loser,144.0
2395,2013-05-02,2014-01-27,71.33,97.65,201305-201402,0.3689892051030423,48.71847406484258,winner,12.0
2408,2013-05-02,2014-01-27,39.03,30.98,201305-201402,-0.2062516013323085,21.65229116265007,loser,138.0
2409,2013-05-02,2014-01-27,9.45,6.27,201305-201402,-0.3365079365079365,15.523480840795646,loser,145.0
2458,2013-05-02,2014-01-27,54.76,38.78,201305-201402,-0.2918188458728998,17.626188241468373,loser,142.0
2474,2013-05-02,2014-01-27,86.68,121.01,201305-201402,0.3960544531610521,49.99194588053449,winner,9.0
2498,2013-05-02,2014-01-27,286.35,133.6,201305-201402,-0.533438100226995,6.257539046421585,loser,147.0
2545,2013-05-02,2014-01-27,25.98,17.98,201305-201402,-0.3079291762894534,16.868166305626797,loser,143.0
3008,2013-05-02,2014-01-27,602.52,878.27,201305-201402,0.4576611564761336,52.890659395418815,winner,6.0
3037,2013-05-02,2014-01-27,22.5,17.89,201305-201402,-0.2048888888888888,21.71640939596048,loser,137.0
3044,2013-05-02,2014-01-27,38.79,31.07,201305-201402,-0.1990203660737303,21.992534646644728,loser,136.0
3474,2013-05-02,2014-01-27,11.35,23.6,201305-201402,1.0792951541850222,82.13973090074644,winner,1.0
3481,2013-05-02,2014-01-27,14.03,7.82,201305-201402,-0.442622950819672,10.53056595384908,loser,146.0
3697,2013-05-02,2014-01-15,244.26,332.0,201305-201402,0.3592074019487432,48.25822147092779,winner,14.0
8078,2013-05-02,2014-01-27,37.08,50.5,201305-201402,0.3619201725997843,48.38586253149124,winner,13.0
8422,2013-05-02,2014-01-27,116.57,95.02,201305-201402,-0.1848674616110491,22.658455938212967,loser,135.0
9907,2013-05-02,2014-01-27,14.95,20.64,201305-201402,0.3806020066889633,49.264878645698296,winner,10.0
9910,2013-05-02,2014-01-27,20.58,31.59,201305-201402,0.5349854227405249,56.528914383723524,winner,5.0
9933,2013-05-02,2014-01-27,32.33,23.91,201305-201402,-0.2604392205381998,19.1026597803607,loser,141.0
1101,2013-06-03,2014-02-27,16.28,21.55,201306-201403,0.3237100737100736,49.181693764580636,winner,14.0
1476,2013-06-03,2014-02-27,144.75,267.61,201306-201403,0.8487737478411055,74.91778263143156,winner,3.0
1507,2013-06-03,2014-02-27,44.37,61.45,201306-201403,0.3849447825107056,52.18312384834513,winner,10.0
1717,2013-06-03,2014-02-27,12.33,17.07,201306-201403,0.3844282238442822,52.157804633935534,winner,11.0
2049,2013-06-03,2014-02-27,124.63,203.98,201306-201403,0.6366845863756719,64.52219486542636,winner,5.0
2103,2013-06-03,2014-02-27,34.03,26.44,201306-201403,-0.2230384954451954,22.382715932242395,loser,135.0
2206,2013-06-03,2014-02-27,18.76,42.49,201306-201403,1.2649253731343282,95.31552815887795,winner,1.0
2227,2013-06-03,2014-02-27,131.65,185.64,201306-201403,0.4101025446259018,53.41623600861659,winner,8.0
2353,2013-06-03,2014-02-27,15.11,11.3,201306-201403,-0.2521508934480476,20.955766594395875,loser,139.0
2384,2013-06-03,2014-02-27,15.3,10.1,201306-201403,-0.3398692810457517,16.656234309654327,loser,144.0
2395,2013-06-03,2014-02-27,73.08,98.94,201306-201403,0.3538587848932676,50.65943817627664,winner,13.0
2408,2013-06-03,2014-02-27,38.54,29.49,201306-201403,-0.2348209652309289,21.805196091475523,loser,136.0
2409,2013-06-03,2014-02-27,9.38,7.16,201306-201403,-0.2366737739872068,21.71438034254038,loser,137.0
2458,2013-06-03,2014-02-27,55.54,40.11,201306-201403,-0.2778177889809146,19.697699169595893,loser,142.0
2474,2013-06-03,2014-02-27,94.43,131.79,201306-201403,0.3956369797733769,52.70720378853414,winner,9.0
2498,2013-06-03,2014-02-27,281.99,133.6,201306-201403,-0.5262243341962481,7.522008414851654,loser,146.0
2545,2013-06-03,2014-02-27,26.08,18.87,201306-201403,-0.2764570552147238,19.764395775848016,loser,141.0
3008,2013-06-03,2014-02-27,711.59,1013.97,201306-201403,0.424935707359575,54.14328610386849,winner,7.0
3037,2013-06-03,2014-02-27,23.84,16.5,201306-201403,-0.3078859060402684,18.223905093136334,loser,143.0
3474,2013-06-03,2014-02-27,13.05,25.65,201306-201403,0.9655172413793102,80.63998561814223,winner,2.0
3481,2013-06-03,2014-02-27,15.0,8.04,201306-201403,-0.4640000000000001,10.571945162438636,loser,145.0
4938,2013-06-03,2014-02-27,25.78,20.52,201306-201403,-0.2040341349883631,23.31421802174449,loser,134.0
6116,2013-06-03,2014-02-27,10.17,7.67,201306-201403,-0.2458210422812193,21.266025369035045,loser,138.0
6239,2013-06-03,2014-02-27,29.52,23.86,201306-201403,-0.1917344173441734,23.917090857790363,loser,133.0
9904,2013-06-03,2014-02-27,18.1,26.5,201306-201403,0.4640883977900551,56.06236215109791,winner,6.0
9907,2013-06-03,2014-02-27,15.73,21.5,201306-201403,0.3668150031786395,51.29448950737946,winner,12.0
9910,2013-06-03,2014-02-27,20.92,35.14,201306-201403,0.6797323135755257,66.63218682890566,winner,4.0
9933,2013-06-03,2014-02-27,32.99,24.17,201306-201403,-0.2673537435586541,20.21059620696903,loser,140.0
1314,2013-07-01,2014-03-31,12.21,10.44,201307-201404,-0.144963144963145,26.416309005513018,loser,135.0
1476,2013-07-01,2014-03-31,158.09,244.04,201307-201404,0.5436776519703965,65.66200396180302,winner,6.0
1507,2013-07-01,2014-03-31,41.82,62.59,201307-201404,0.4966523194643711,62.98202644236528,winner,7.0
2049,2013-07-01,2014-03-31,117.87,198.59,201307-201404,0.6848222618138627,73.70584674211368,winner,4.0
2103,2013-07-01,2014-03-31,33.28,27.56,201307-201404,-0.171875,24.88260020088314,loser,139.0
2206,2013-07-01,2014-03-31,19.56,35.82,201307-201404,0.8312883435582823,82.05296063832867,winner,2.0
2227,2013-07-01,2014-03-31,129.56,187.83,201307-201404,0.4497530101883298,60.30923099704134,winner,9.0
2311,2013-07-01,2014-03-31,20.41,28.35,201307-201404,0.3890249877511024,56.84833606533986,winner,13.0
2353,2013-07-01,2014-03-31,14.39,11.23,201307-201404,-0.2195969423210562,22.162922831500413,loser,141.0
2356,2013-07-01,2014-03-31,8.98,16.04,201307-201404,0.7861915367483294,79.48288995496634,winner,3.0
2384,2013-07-01,2014-03-31,13.7,10.0,201307-201404,-0.2700729927007299,19.28628862013786,loser,142.0
2408,2013-07-01,2014-03-31,38.29,25.09,201307-201404,-0.3447375293810394,15.031150609644786,loser,145.0
2450,2013-07-01,2014-03-31,50.83,43.43,201307-201404,-0.1455833169388156,26.380965354242296,loser,136.0
2474,2013-07-01,2014-03-31,91.84,132.09,201307-201404,0.4382621951219512,59.65436851299691,winner,11.0
2498,2013-07-01,2014-03-31,224.23,150.3,201307-201404,-0.3297061053382686,15.887792686861363,loser,143.0
2511,2013-07-01,2014-03-31,9.6,8.14,201307-201404,-0.1520833333333332,26.010528891915275,loser,137.0
2548,2013-07-01,2014-03-31,34.11,29.42,201307-201404,-0.1374963353855173,26.841843089879152,loser,132.0
2723,2013-07-01,2014-03-31,99.49,140.17,201307-201404,0.4088853151070459,57.980177734631255,winner,12.0
3008,2013-07-01,2014-03-31,730.14,1085.59,201307-201404,0.4868244446270577,62.42193505705773,winner,8.0
3474,2013-07-01,2014-03-31,16.55,23.85,201307-201404,0.4410876132930514,59.815389324079725,winner,10.0
3481,2013-07-01,2014-03-31,11.76,7.77,201307-201404,-0.3392857142857143,15.341849994784287,loser,144.0
4904,2013-07-01,2014-03-31,44.51,38.14,201307-201404,-0.1431139069871938,26.521697227978102,loser,133.0
6116,2013-07-01,2014-03-31,9.38,7.84,201307-201404,-0.164179104477612,25.321189911850073,loser,138.0
6176,2013-07-01,2014-03-31,38.59,53.46,201307-201404,0.3853329878206788,56.63792868939982,winner,14.0
6239,2013-07-01,2014-03-31,31.5,25.98,201307-201404,-0.1752380952380952,24.69093713007618,loser,140.0
8422,2013-07-01,2014-03-31,111.71,95.53,201307-201404,-0.1448393160862948,26.423366023263466,loser,134.0
9904,2013-07-01,2014-03-31,18.06,28.14,201307-201404,0.558139534883721,66.48618784378799,winner,5.0
9910,2013-07-01,2014-03-31,21.76,41.14,201307-201404,0.8906249999999999,85.43456150892385,winner,1.0
1201,2013-08-01,2014-04-30,46.94,38.14,201308-201405,-0.1874733702599062,7.743603023376103,loser,138.0
1314,2013-08-01,2014-04-30,12.29,9.86,201308-201405,-0.1977217249796582,7.273074292331144,loser,139.0
1476,2013-08-01,2014-04-30,160.09,228.78,201308-201405,0.4290711474795427,36.05077207613594,winner,6.0
1590,2013-08-01,2014-04-30,139.68,249.72,201308-201405,0.7878006872852232,52.52098215071398,winner,3.0
1704,2013-08-01,2014-04-30,32.14,25.31,201308-201405,-0.2125077784691973,6.594207959554161,loser,140.0
1722,2013-08-01,2014-04-30,43.13,36.87,201308-201405,-0.1451425921632275,9.687119602050691,loser,133.0
2049,2013-08-01,2014-04-30,119.48,193.21,201308-201405,0.6170907264814195,44.683242003123524,winner,4.0
2059,2013-08-01,2014-04-30,204.82,312.59,201308-201405,0.5261693194024021,40.50880274261874,winner,5.0
2103,2013-08-01,2014-04-30,32.71,26.84,201308-201405,-0.179455823907062,8.111709516043367,loser,136.0
2227,2013-08-01,2014-04-30,132.6,186.86,201308-201405,0.4092006033182505,35.13846349733882,winner,9.0
2311,2013-08-01,2014-04-30,20.63,29.36,201308-201405,0.4231701405719826,35.77984143721588,winner,7.0
2344,2013-08-01,2014-04-30,5.08,6.84,201308-201405,0.3464566929133857,32.25772670095341,winner,12.0
2353,2013-08-01,2014-04-30,13.8,11.67,201308-201405,-0.1543478260869565,9.264483271093459,loser,134.0
2357,2013-08-01,2014-04-30,105.96,142.82,201308-201405,0.3478671196677992,32.322483076892176,winner,11.0
2395,2013-08-01,2014-04-30,74.92,100.75,201308-201405,0.344767752269087,32.180183024928965,winner,13.0
2448,2013-08-01,2014-04-30,46.74,61.47,201308-201405,0.3151476251604621,30.82024562981225,winner,14.0
2450,2013-08-01,2014-04-30,52.54,41.15,201308-201405,-0.2167872097449562,6.397728092996063,loser,141.0
2474,2013-08-01,2014-04-30,78.07,152.46,201308-201405,0.9528628154220574,60.09941554999082,winner,1.0
2501,2013-08-01,2014-04-30,14.31,11.7,201308-201405,-0.1823899371069183,7.976996715947777,loser,137.0
2511,2013-08-01,2014-04-30,9.83,7.68,201308-201405,-0.2187182095625636,6.309070848133558,loser,142.0
2548,2013-08-01,2014-04-30,39.04,29.14,201308-201405,-0.2535860655737704,4.708196513486359,loser,143.0
2723,2013-08-01,2014-04-30,102.16,145.22,201308-201405,0.4214956930305403,35.702963177395524,winner,8.0
2923,2013-08-01,2014-04-30,18.7,15.64,201308-201405,-0.1636363636363635,8.838022253115376,loser,135.0
3008,2013-08-01,2014-04-30,775.4,1421.06,201308-201405,0.8326799071446995,54.581504346541934,winner,2.0
3481,2013-08-01,2014-04-30,10.42,7.74,201308-201405,-0.2571976967370441,4.542377094201198,loser,144.0
3673,2013-08-01,2014-04-30,287.3,197.25,201308-201405,-0.3134354333449356,1.960355729156941,loser,146.0
5534,2013-08-01,2014-04-30,47.63,34.93,201308-201405,-0.2666386731051858,4.108917211927075,loser,145.0
9910,2013-08-01,2014-04-30,28.36,38.51,201308-201405,0.3578984485190408,32.78304758350243,winner,10.0
1201,2013-09-02,2014-05-30,48.13,38.26,201309-201406,-0.2050696031581135,4.1170758588570076,loser,143.0
1314,2013-09-02,2014-05-30,11.65,9.62,201309-201406,-0.1742489270386267,5.17926955002213,loser,138.0
1590,2013-09-02,2014-05-30,150.83,250.88,201309-201406,0.6633295763442284,34.045300869376824,winner,4.0
1704,2013-09-02,2014-05-30,29.75,22.29,201309-201406,-0.2507563025210084,2.542544409732115,loser,145.0
1722,2013-09-02,2014-05-30,41.91,37.3,201309-201406,-0.1099976139346218,7.3936057691097625,loser,133.0
1789,2013-09-02,2014-05-30,65.0,53.15,201309-201406,-0.1823076923076923,4.901534902209848,loser,140.0
2015,2013-09-02,2014-05-30,26.14,21.46,201309-201406,-0.179035960214231,5.014290805921506,loser,139.0
2049,2013-09-02,2014-05-30,130.94,207.34,201309-201406,0.5834733465709486,31.293161911212312,winner,7.0
2059,2013-09-02,2014-05-30,202.03,326.11,201309-201406,0.6141662129386726,32.3509508089373,winner,6.0
2103,2013-09-02,2014-05-30,31.02,26.65,201309-201406,-0.1408768536428111,6.32939376159718,loser,135.0
2308,2013-09-02,2014-05-30,94.97,137.18,201309-201406,0.4444561440454881,26.50211855727998,winner,9.0
2311,2013-09-02,2014-05-30,22.48,31.87,201309-201406,0.4177046263345196,25.580163009273143,winner,11.0
2325,2013-09-02,2014-05-30,26.95,38.38,201309-201406,0.4241187384044528,25.801216867686115,winner,10.0
2344,2013-09-02,2014-05-30,5.3,8.6,201309-201406,0.6226415094339622,32.64304065255882,winner,5.0
2357,2013-09-02,2014-05-30,108.49,151.52,201309-201406,0.3966264171813072,24.853730509972934,winner,13.0
2379,2013-09-02,2014-05-30,39.32,54.28,201309-201406,0.3804679552390641,24.2968505678379,winner,14.0
2395,2013-09-02,2014-05-30,77.5,114.7,201309-201406,0.48,27.72709037192144,winner,8.0
2408,2013-09-02,2014-05-30,23.36,51.36,201309-201406,1.1986301369863015,52.4937241352007,winner,1.0
2450,2013-09-02,2014-05-30,49.18,37.27,201309-201406,-0.2421716144774297,2.838404287859337,loser,144.0
2474,2013-09-02,2014-05-30,85.07,160.55,201309-201406,0.8872693076290117,41.763086451034276,winner,2.0
2501,2013-09-02,2014-05-30,14.67,11.7,201309-201406,-0.2024539877300614,4.207219572623056,loser,141.0
2548,2013-09-02,2014-05-30,34.58,29.69,201309-201406,-0.1414112203585887,6.310977522055026,loser,136.0
3008,2013-09-02,2014-05-30,784.04,1477.61,201309-201406,0.8846104790571909,41.67145345362926,winner,3.0
3231,2013-09-02,2014-05-30,13.4,11.9,201309-201406,-0.1119402985074626,7.326653724021738,loser,134.0
3481,2013-09-02,2014-05-30,11.09,8.82,201309-201406,-0.2046889089269611,4.130195980201049,loser,142.0
3673,2013-09-02,2014-05-30,283.44,208.4,201309-201406,-0.2647473892181766,2.060360178449788,loser,146.0
5534,2013-09-02,2014-05-30,41.77,35.35,201309-201406,-0.153698826909265,5.887501472826003,loser,137.0
8046,2013-09-02,2014-05-30,25.51,36.07,201309-201406,0.413955311642493,25.45094785524395,winner,12.0
1201,2013-10-01,2014-06-30,49.06,38.35,201310-201407,-0.2183041174072564,5.507846668935392,loser,143.0
1314,2013-10-01,2014-06-30,12.02,10.07,201310-201407,-0.1622296173044924,7.670146166416239,loser,138.0
1476,2013-10-01,2014-06-30,179.21,250.97,201310-201407,0.4004240834774844,29.366742876631736,winner,12.0
1590,2013-10-01,2014-06-30,157.76,252.41,201310-201407,0.599961967545639,37.061161296024736,winner,6.0
1722,2013-10-01,2014-06-30,43.01,36.38,201310-201407,-0.1541501976284584,7.981698210097571,loser,135.0
1789,2013-10-01,2014-06-30,64.93,54.78,201310-201407,-0.1563221931310643,7.897943477104706,loser,136.0
1802,2013-10-01,2014-06-30,25.17,21.42,201310-201407,-0.1489868891537544,8.180801533350216,loser,134.0
2015,2013-10-01,2014-06-30,25.89,21.71,201310-201407,-0.1614522981846272,7.700120517309898,loser,137.0
2049,2013-10-01,2014-06-30,133.97,248.07,201310-201407,0.8516832126595506,46.76783225729177,winner,2.0
2059,2013-10-01,2014-06-30,208.39,339.64,201310-201407,0.6298286865972456,38.212857547945625,winner,5.0
2103,2013-10-01,2014-06-30,31.99,25.56,201310-201407,-0.2010003125976867,6.175101987764261,loser,141.0
2206,2013-10-01,2014-06-30,31.24,22.2,201310-201407,-0.2893725992317541,2.7673613814301095,loser,146.0
2308,2013-10-01,2014-06-30,102.0,153.01,201310-201407,0.5000980392156862,33.21028930164959,winner,8.0
2325,2013-10-01,2014-06-30,27.7,39.22,201310-201407,0.415884476534296,29.96291404313942,winner,11.0
2344,2013-10-01,2014-06-30,6.25,9.05,201310-201407,0.4480000000000001,31.201326871144342,winner,9.0
2357,2013-10-01,2014-06-30,107.57,152.43,201310-201407,0.4170307706609651,30.0071165096709,winner,10.0
2395,2013-10-01,2014-06-30,85.25,131.75,201310-201407,0.5454545454545454,34.959290192750494,winner,7.0
2408,2013-10-01,2014-06-30,28.19,47.7,201310-201407,0.6920893934019156,40.613704542387296,winner,4.0
2450,2013-10-01,2014-06-30,48.45,37.53,201310-201407,-0.2253869969040247,5.234722401246654,loser,144.0
2474,2013-10-01,2014-06-30,97.65,166.84,201310-201407,0.7085509472606246,41.2484816615985,winner,3.0
2511,2013-10-01,2014-06-30,8.97,7.37,201310-201407,-0.1783723522853958,7.047663082782768,loser,140.0
2548,2013-10-01,2014-06-30,34.27,28.2,201310-201407,-0.1771228479719872,7.095845457017619,loser,139.0
2618,2013-10-01,2014-06-30,11.09,9.61,201310-201407,-0.133453561767358,8.779785134456896,loser,133.0
3008,2013-10-01,2014-06-30,750.86,1794.24,201310-201407,1.3895799483259197,67.5097709120538,winner,1.0
4958,2013-10-01,2014-06-30,42.08,58.92,201310-201407,0.4001901140684412,29.35772073760824,winner,13.0
5522,2013-10-01,2014-06-30,21.61,16.31,201310-201407,-0.2452568255437298,4.468518147906424,loser,145.0
5534,2013-10-01,2014-06-30,42.15,33.17,201310-201407,-0.2130486358244364,5.710504296996732,loser,142.0
8046,2013-10-01,2014-06-30,28.74,40.2,201310-201407,0.3987473903966599,29.30208759482891,winner,14.0
1201,2013-11-01,2014-07-31,47.45,41.54,201311-201408,-0.1245521601685985,13.758367597520962,loser,136.0
1314,2013-11-01,2014-07-31,12.02,10.15,201311-201408,-0.1555740432612312,12.344131694625105,loser,138.0
1319,2013-11-01,2014-07-31,30.89,25.35,201311-201408,-0.1793460666882486,11.260404800465237,loser,142.0
1590,2013-11-01,2014-07-31,168.15,223.75,201311-201408,0.3306571513529586,34.510600779625186,winner,14.0
1704,2013-11-01,2014-07-31,31.09,20.38,201311-201408,-0.3444837568349952,3.7320529712275063,loser,146.0
1722,2013-11-01,2014-07-31,42.89,37.6,201311-201408,-0.1233387736069013,13.813683866830578,loser,135.0
1789,2013-11-01,2014-07-31,70.48,53.6,201311-201408,-0.2395005675368899,8.518061449905339,loser,143.0
2015,2013-11-01,2014-07-31,26.44,22.22,201311-201408,-0.159606656580938,12.160291580142182,loser,139.0
