stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
1710,2010-02-01,2011-01-28,13.03,24.32,201002-201102,0.8664620107444361,32.04835911926104,winner,11.0,2011-02-08,26.0,2011-05-05,23.07,-0.11269230769230767,-0.03907074487059048,-0.380135183948369
2103,2010-02-01,2011-01-28,15.38,32.46,201002-201102,1.1105331599479842,38.72363862811352,winner,6.0,2011-02-08,33.92,2011-05-05,36.27,0.06928066037735853,0.022579865674554167,0.3072746750973441
2201,2010-02-01,2011-01-28,38.88,75.4,201002-201102,0.9393004115226338,34.04046955820029,winner,10.0,2011-02-08,76.51,2011-05-05,78.62,0.027578094366749434,0.00910946381638067,0.11496016185953417
2384,2010-02-01,2011-01-28,21.07,44.26,201002-201102,1.1006169909824393,38.45243410550599,winner,8.0,2011-02-08,43.99,2011-05-05,38.24,-0.1307115253466697,-0.045620049373535476,-0.428974258387807
2409,2010-02-01,2011-01-28,23.37,19.72,201002-201102,-0.1561831407787763,4.079292529185738,loser,135.0,2011-02-08,19.21,2011-05-05,15.7,-0.18271733472149929,-0.06504488370545847,-0.5538415217617055
2454,2010-02-01,2011-01-28,240.05,199.35,201002-201102,-0.1695480108310769,3.7137669703897793,loser,137.0,2011-02-08,185.5,2011-05-05,174.93,-0.05698113207547166,-0.01936634485467692,-0.20917292641599916
2498,2010-02-01,2011-01-28,227.82,780.15,201002-201102,2.424414011061364,74.65792234468852,winner,1.0,2011-02-08,788.91,2011-05-05,996.1,0.262628183189464,0.08083274342602897,1.541569066469373
2609,2010-02-01,2011-01-28,11.93,31.21,201002-201102,1.6160938809723389,52.55058676412657,winner,4.0,2011-02-08,30.31,2011-05-05,27.48,-0.09336852523919494,-0.032145075742117335,-0.32434784221653357
2610,2010-02-01,2011-01-28,8.57,18.04,201002-201102,1.1050175029171527,38.57278690935892,winner,7.0,2011-02-08,17.15,2011-05-05,14.72,-0.14169096209912527,-0.04965514351956235,-0.4572813543160287
2612,2010-02-01,2011-01-28,53.05,45.36,201002-201102,-0.1449575871819038,4.386308365122313,loser,134.0,2011-02-08,45.76,2011-05-05,40.72,-0.11013986013986013,-0.03815021735865731,-0.3729718852965497
2618,2010-02-01,2011-01-28,7.26,19.56,201002-201102,1.6942148760330578,54.68717471908017,winner,3.0,2011-02-08,18.49,2011-05-05,15.79,-0.14602487831260139,-0.05125738956821135,-0.46816014985697274
2801,2010-02-01,2011-01-28,6.19,10.89,201002-201102,0.7592891760904685,29.11721125764043,winner,14.0,2011-02-08,10.74,2011-05-05,11.24,0.04655493482309125,0.015283535152062822,0.19963221406697884
2889,2010-02-01,2011-01-28,4.15,7.43,201002-201102,0.7903614457831323,29.96702937768377,winner,12.0,2011-02-08,7.45,2011-05-05,6.06,-0.18657718120805375,-0.0665190694394252,-0.5622104349908206
2903,2010-02-01,2011-01-28,13.16,23.37,201002-201102,0.7758358662613982,29.56975873077591,winner,13.0,2011-02-08,22.97,2011-05-05,23.42,0.019590770570309224,0.006488070756053732,0.08069609494869678
3008,2010-02-01,2011-01-28,285.03,566.01,201002-201102,0.9857909693716452,35.311973663365194,winner,9.0,2011-02-08,550.37,2011-05-05,663.43,0.2054254410669185,0.06425765928517735,1.1113557380304582
3041,2010-02-01,2011-01-28,141.91,101.55,201002-201102,-0.2844056091889225,0.5724429128104681,loser,144.0,2011-02-08,101.66,2011-05-05,96.95,-0.04633090694471763,-0.01568847682733021,-0.172837509437182
3059,2010-02-01,2011-01-28,42.64,35.03,201002-201102,-0.1784709193245778,3.469727851385352,loser,138.0,2011-02-08,34.67,2011-05-05,30.39,-0.12344966830112492,-0.0429698508927423,-0.40965290064448234
3311,2010-02-01,2011-01-28,123.31,97.15,201002-201102,-0.2121482442624279,2.548662179329551,loser,141.0,2011-02-08,97.03,2011-05-05,78.18,-0.19426981345975466,-0.06947107339864889,-0.5785378882594863
3443,2010-02-01,2011-01-28,101.08,87.4,201002-201102,-0.1353383458646616,4.649391997355077,loser,133.0,2011-02-08,84.94,2011-05-05,64.02,-0.24629149988226987,-0.08994465573577892,-0.6772890865691881
3474,2010-02-01,2011-01-28,23.0,18.4,201002-201102,-0.2,2.880913353866737,loser,139.0,2011-02-08,17.7,2011-05-05,14.05,-0.20621468926553665,-0.07409232092873785,-0.6029801403346348
3481,2010-02-01,2011-01-28,37.96,27.24,201002-201102,-0.2824025289778715,0.6272266114616575,loser,143.0,2011-02-08,26.06,2011-05-05,21.02,-0.1933998465080583,-0.06913628877490208,-0.5767146855191748
3504,2010-02-01,2011-01-28,202.53,143.31,201002-201102,-0.2924011257591468,0.3537677105259171,loser,145.0,2011-02-08,144.56,2011-05-05,142.06,-0.017293857221914774,-0.005798172907143462,-0.06740156326880598
3532,2010-02-01,2011-01-28,132.46,93.41,201002-201102,-0.2948059791635211,0.2879956243764555,loser,146.0,2011-02-08,91.92,2011-05-05,93.56,0.017841601392515238,0.005912177734162416,0.07329916089070898
6116,2010-02-01,2011-01-28,9.91,7.8,201002-201102,-0.2129162462159435,2.527657534906027,loser,142.0,2011-02-08,7.54,2011-05-05,7.08,-0.06100795755968169,-0.020764151694168675,-0.22259443122513956
6286,2010-02-01,2011-01-28,225.68,180.04,201002-201102,-0.2022332506203474,2.8198345571601893,loser,140.0,2011-02-08,180.84,2011-05-05,155.06,-0.14255695642556956,-0.049974869150703705,-0.4594683542252661
