,date,stock_id,close
49027,2017-12-29,2885,13.8
49028,2018-01-02,2885,13.8
49029,2018-01-03,2885,13.95
49030,2018-01-04,2885,13.85
49031,2018-01-05,2885,13.95
49032,2018-01-08,2885,14.05
49033,2018-01-09,2885,13.95
49034,2018-01-10,2885,13.95
49035,2018-01-11,2885,14.0
49036,2018-01-12,2885,14.15
49037,2018-01-15,2885,14.25
49038,2018-01-16,2885,14.2
49039,2018-01-17,2885,14.3
49040,2018-01-18,2885,14.25
49041,2018-01-19,2885,14.3
49042,2018-01-22,2885,14.25
49043,2018-01-23,2885,14.35
49044,2018-01-24,2885,14.15
49045,2018-01-25,2885,14.2
49046,2018-01-26,2885,14.2
49047,2018-01-29,2885,14.2
49048,2018-01-30,2885,14.05
49049,2018-01-31,2885,14.0
49050,2018-02-01,2885,13.95
49051,2018-02-02,2885,13.9
49052,2018-02-05,2885,13.6
49053,2018-02-06,2885,12.9
49054,2018-02-07,2885,13.05
49055,2018-02-08,2885,13.15
49056,2018-02-09,2885,12.95
49057,2018-02-12,2885,13.05
49058,2018-02-21,2885,13.2
49059,2018-02-22,2885,13.15
49060,2018-02-23,2885,13.25
49061,2018-02-26,2885,13.25
49062,2018-02-27,2885,13.15
49063,2018-03-01,2885,13.15
49064,2018-03-02,2885,12.95
49065,2018-03-05,2885,13.0
49066,2018-03-06,2885,13.05
49067,2018-03-07,2885,13.05
49068,2018-03-08,2885,13.1
49069,2018-03-09,2885,13.15
49070,2018-03-12,2885,13.4
49071,2018-03-13,2885,13.4
49072,2018-03-14,2885,13.35
49073,2018-03-15,2885,13.35
49074,2018-03-16,2885,13.55
49075,2018-03-19,2885,13.45
49076,2018-03-20,2885,13.4
49077,2018-03-21,2885,13.45
49078,2018-03-22,2885,13.6
49079,2018-03-23,2885,13.5
49080,2018-03-26,2885,13.5
49081,2018-03-27,2885,13.55
49082,2018-03-28,2885,13.4
49083,2018-03-29,2885,13.35
49084,2018-03-30,2885,13.35
49085,2018-03-31,2885,13.35
49086,2018-04-02,2885,13.45
49087,2018-04-03,2885,13.4
49088,2018-04-09,2885,13.5
49089,2018-04-10,2885,13.8
49090,2018-04-11,2885,13.75
49091,2018-04-12,2885,13.8
49092,2018-04-13,2885,13.8
49093,2018-04-16,2885,13.8
49094,2018-04-17,2885,13.7
49095,2018-04-18,2885,13.75
49096,2018-04-19,2885,13.85
49097,2018-04-20,2885,13.8
49098,2018-04-23,2885,13.8
49099,2018-04-24,2885,13.7
49100,2018-04-25,2885,13.85
49101,2018-04-26,2885,14.15
49102,2018-04-27,2885,14.25
49103,2018-04-30,2885,14.2
49104,2018-05-02,2885,14.55
49105,2018-05-03,2885,14.45
49106,2018-05-04,2885,14.15
49107,2018-05-07,2885,14.3
49108,2018-05-08,2885,14.25
49109,2018-05-09,2885,14.3
49110,2018-05-10,2885,14.25
49111,2018-05-11,2885,14.4
49112,2018-05-14,2885,14.45
49113,2018-05-15,2885,14.45
49114,2018-05-16,2885,14.45
49115,2018-05-17,2885,14.45
49116,2018-05-18,2885,14.4
49117,2018-05-21,2885,14.55
49118,2018-05-22,2885,14.5
49119,2018-05-23,2885,14.35
49120,2018-05-24,2885,14.3
49121,2018-05-25,2885,14.25
49122,2018-05-28,2885,14.2
49123,2018-05-29,2885,14.1
49124,2018-05-30,2885,13.75
49125,2018-05-31,2885,14.1
49126,2018-06-01,2885,14.0
49127,2016-05-03,2886,23.1
49128,2016-05-04,2886,23.05
49129,2016-05-05,2886,22.8
49130,2016-05-06,2886,22.8
49131,2016-05-09,2886,22.9
49132,2016-05-10,2886,23.05
49133,2016-05-11,2886,22.85
49134,2016-05-12,2886,22.9
49135,2016-05-13,2886,23.15
49136,2016-05-16,2886,23.0
49137,2016-05-17,2886,23.0
49138,2016-05-18,2886,23.2
49139,2016-05-19,2886,22.9
49140,2016-05-20,2886,23.0
49141,2016-05-23,2886,23.45
49142,2016-05-24,2886,23.25
49143,2016-05-25,2886,23.45
49144,2016-05-26,2886,23.55
49145,2016-05-27,2886,23.55
49146,2016-05-30,2886,23.7
49147,2016-05-31,2886,23.9
49148,2016-06-01,2886,24.15
49149,2016-06-02,2886,24.3
49150,2016-06-03,2886,24.25
49151,2016-06-04,2886,24.2
49152,2016-06-06,2886,24.2
49153,2016-06-07,2886,24.5
49154,2016-06-08,2886,24.75
49155,2016-06-13,2886,24.35
49156,2016-06-14,2886,24.45
49157,2016-06-15,2886,24.45
49158,2016-06-16,2886,23.75
49159,2016-06-17,2886,24.15
49160,2016-06-20,2886,24.4
49161,2016-06-21,2886,24.55
49162,2016-06-22,2886,24.5
49163,2016-06-23,2886,24.3
49164,2016-06-24,2886,23.8
49165,2016-06-27,2886,23.45
49166,2016-06-28,2886,24.05
49167,2016-06-29,2886,24.25
49168,2016-06-30,2886,24.3
49169,2016-07-01,2886,24.3
49170,2016-07-04,2886,24.4
49171,2016-07-05,2886,24.3
49172,2016-07-06,2886,23.8
49173,2016-07-07,2886,23.8
49174,2016-07-11,2886,24.05
49175,2016-07-12,2886,24.05
49176,2016-07-13,2886,24.5
49177,2016-07-14,2886,24.6
49178,2016-07-15,2886,24.9
49179,2016-07-18,2886,24.9
49180,2016-07-19,2886,24.95
49181,2016-07-20,2886,24.95
49182,2016-07-21,2886,25.1
49183,2016-07-22,2886,24.95
49184,2016-07-25,2886,25.05
49185,2016-07-26,2886,25.0
49186,2016-07-27,2886,25.0
49187,2016-07-28,2886,25.0
49188,2016-07-29,2886,25.0
49189,2016-08-01,2886,25.0
49190,2016-08-02,2886,24.9
49191,2016-08-03,2886,24.95
49192,2016-08-04,2886,25.0
49193,2016-08-05,2886,25.35
49194,2016-08-08,2886,25.5
49195,2016-08-09,2886,25.8
49196,2016-08-10,2886,25.9
49197,2016-08-11,2886,26.0
49198,2016-08-12,2886,26.0
49199,2016-08-15,2886,24.15
49200,2016-08-16,2886,24.15
49201,2016-08-17,2886,24.25
49202,2016-08-18,2886,24.35
49203,2016-08-19,2886,23.8
49204,2016-08-22,2886,22.3
49205,2016-08-23,2886,22.25
49206,2016-08-24,2886,21.7
49207,2016-08-25,2886,22.1
49208,2016-08-26,2886,22.05
49209,2016-08-29,2886,22.0
49210,2016-08-30,2886,21.95
49211,2016-08-31,2886,21.6
49212,2016-09-01,2886,21.25
49213,2016-09-02,2886,21.4
49214,2016-09-05,2886,22.05
49215,2016-09-06,2886,22.15
49216,2016-09-07,2886,22.25
49217,2016-09-08,2886,22.6
49218,2016-09-09,2886,22.4
49219,2016-09-10,2886,22.15
49220,2016-09-12,2886,21.9
49221,2016-09-13,2886,22.05
49222,2016-09-14,2886,21.85
49223,2016-09-19,2886,22.45
49224,2016-09-20,2886,22.5
49225,2016-09-21,2886,22.5
49226,2016-09-22,2886,22.3
49227,2016-09-23,2886,22.5
49228,2016-09-26,2886,22.2
49229,2016-09-29,2886,22.35
49230,2016-09-30,2886,22.05
49231,2016-10-03,2886,21.95
49232,2016-10-04,2886,21.85
49233,2016-10-05,2886,21.85
49234,2016-10-06,2886,21.95
49235,2016-10-07,2886,21.85
49236,2016-10-11,2886,21.8
49237,2016-10-12,2886,21.85
49238,2016-10-13,2886,21.65
49239,2016-10-14,2886,21.65
49240,2016-10-17,2886,21.6
49241,2016-10-18,2886,21.8
49242,2016-10-19,2886,21.85
49243,2016-10-20,2886,21.85
49244,2016-10-21,2886,22.0
49245,2016-10-24,2886,21.8
49246,2016-10-25,2886,22.0
49247,2016-10-26,2886,21.85
49248,2016-10-27,2886,21.7
49249,2016-10-28,2886,21.65
49250,2016-10-31,2886,21.6
49251,2016-11-01,2886,21.55
49252,2016-11-02,2886,21.5
49253,2016-11-03,2886,22.0
49254,2016-11-04,2886,21.9
49255,2016-11-07,2886,21.95
49256,2016-11-08,2886,22.55
49257,2016-11-09,2886,22.0
49258,2016-11-10,2886,22.9
49259,2016-11-11,2886,22.9
49260,2016-11-14,2886,23.25
49261,2016-11-15,2886,23.25
49262,2016-11-16,2886,23.05
49263,2016-11-17,2886,23.0
49264,2016-11-18,2886,22.7
49265,2016-11-21,2886,23.1
49266,2016-11-22,2886,23.25
49267,2016-11-23,2886,22.85
49268,2016-11-24,2886,23.2
49269,2016-11-25,2886,23.05
49270,2016-11-28,2886,23.2
49271,2016-11-29,2886,23.0
49272,2016-11-30,2886,22.75
49273,2016-12-01,2886,22.9
49274,2016-12-02,2886,23.05
49275,2016-12-05,2886,22.8
49276,2016-12-06,2886,23.25
49277,2016-12-07,2886,23.25
49278,2016-12-08,2886,23.5
49279,2016-12-09,2886,23.75
49280,2016-12-12,2886,23.75
49281,2016-12-13,2886,23.7
49282,2016-12-14,2886,23.4
49283,2016-12-15,2886,23.4
49284,2016-12-16,2886,23.75
49285,2016-12-19,2886,23.4
49286,2016-12-20,2886,23.3
49287,2016-12-21,2886,23.15
49288,2016-12-22,2886,23.0
49289,2016-12-23,2886,22.9
49290,2016-12-26,2886,23.0
49291,2016-12-27,2886,22.85
49292,2016-12-28,2886,23.0
49293,2016-12-29,2886,22.8
49294,2016-12-30,2886,23.0
49295,2017-01-03,2886,23.1
49296,2017-01-04,2886,23.45
49297,2017-01-05,2886,23.65
49298,2017-01-06,2886,23.7
49299,2017-01-09,2886,23.35
49300,2017-01-10,2886,23.6
49301,2017-01-11,2886,23.7
49302,2017-01-12,2886,23.9
49303,2017-01-13,2886,23.9
49304,2017-01-16,2886,23.6
49305,2017-01-17,2886,23.5
49306,2017-01-18,2886,23.3
49307,2017-01-19,2886,23.4
49308,2017-01-20,2886,23.3
49309,2017-01-23,2886,23.55
49310,2017-01-24,2886,23.3
49311,2017-02-02,2886,23.3
49312,2017-02-03,2886,23.2
49313,2017-02-06,2886,23.6
49314,2017-02-07,2886,23.7
49315,2017-02-08,2886,23.6
49316,2017-02-09,2886,23.45
49317,2017-02-10,2886,23.7
49318,2017-02-13,2886,23.9
49319,2017-02-14,2886,23.85
49320,2017-02-15,2886,24.2
49321,2017-02-16,2886,23.9
49322,2017-02-17,2886,23.6
49323,2017-02-18,2886,23.85
49324,2017-02-20,2886,23.9
49325,2017-02-21,2886,24.05
49326,2017-02-22,2886,24.15
49327,2017-02-23,2886,24.1
49328,2017-02-24,2886,23.9
49329,2017-03-01,2886,24.05
49330,2017-03-02,2886,23.85
49331,2017-03-03,2886,23.7
49332,2017-03-06,2886,23.95
49333,2017-03-07,2886,24.0
49334,2017-03-08,2886,23.9
49335,2017-03-09,2886,23.7
49336,2017-03-10,2886,23.85
49337,2017-03-13,2886,23.75
49338,2017-03-14,2886,23.8
49339,2017-03-15,2886,23.85
49340,2017-03-16,2886,23.95
49341,2017-03-17,2886,24.15
49342,2017-03-20,2886,24.25
49343,2017-03-21,2886,24.35
49344,2017-03-22,2886,24.25
49345,2017-03-23,2886,24.15
49346,2017-03-24,2886,24.1
49347,2017-03-27,2886,24.05
49348,2017-03-28,2886,24.1
49349,2017-03-29,2886,24.55
49350,2017-03-30,2886,24.7
49351,2017-03-31,2886,24.5
49352,2017-04-05,2886,24.45
49353,2017-04-06,2886,24.15
49354,2017-04-07,2886,23.95
49355,2017-04-10,2886,24.3
49356,2017-04-11,2886,24.1
49357,2017-04-12,2886,24.1
49358,2017-04-13,2886,24.1
49359,2017-04-14,2886,24.0
49360,2017-04-17,2886,24.0
49361,2017-04-18,2886,24.05
49362,2017-04-19,2886,23.9
49363,2017-04-20,2886,24.0
49364,2017-04-21,2886,24.15
49365,2017-04-24,2886,24.05
49366,2017-04-25,2886,24.35
49367,2017-04-26,2886,24.55
49368,2017-04-27,2886,24.5
49369,2017-04-28,2886,24.25
49370,2017-05-02,2886,24.45
49371,2017-05-03,2886,24.55
49372,2017-05-04,2886,24.65
49373,2017-05-05,2886,24.5
49374,2017-05-08,2886,24.5
49375,2017-05-09,2886,24.5
49376,2017-05-10,2886,24.45
49377,2017-05-11,2886,24.6
49378,2017-05-12,2886,24.7
49379,2017-05-15,2886,24.8
49380,2017-05-16,2886,24.95
49381,2017-05-17,2886,24.75
49382,2017-05-18,2886,24.6
49383,2017-05-19,2886,24.5
49384,2017-05-22,2886,24.6
49385,2017-05-23,2886,24.7
49386,2017-05-24,2886,24.65
49387,2017-05-25,2886,24.65
49388,2017-05-26,2886,24.5
49389,2017-05-31,2886,24.25
49390,2017-06-01,2886,24.25
49391,2017-06-02,2886,24.4
49392,2017-06-03,2886,24.5
49393,2017-06-05,2886,24.6
49394,2017-06-06,2886,24.7
49395,2017-06-07,2886,24.6
49396,2017-06-08,2886,24.8
49397,2017-06-09,2886,24.65
49398,2017-06-12,2886,24.6
49399,2017-06-13,2886,24.75
49400,2017-06-14,2886,24.55
49401,2017-06-15,2886,24.7
49402,2017-06-16,2886,24.6
49403,2017-06-19,2886,24.8
49404,2017-06-20,2886,24.9
49405,2017-06-21,2886,24.85
49406,2017-06-22,2886,24.85
49407,2017-06-23,2886,24.7
49408,2017-06-26,2886,25.1
49409,2017-06-27,2886,25.2
49410,2017-06-28,2886,24.9
49411,2017-06-29,2886,25.35
49412,2017-06-30,2886,25.3
49413,2017-07-03,2886,25.6
49414,2017-07-04,2886,25.5
49415,2017-07-05,2886,25.65
49416,2017-07-06,2886,25.6
49417,2017-07-07,2886,25.35
49418,2017-07-10,2886,25.3
49419,2017-07-11,2886,25.6
49420,2017-07-12,2886,25.5
49421,2017-07-13,2886,25.5
49422,2017-07-14,2886,25.45
49423,2017-07-17,2886,25.4
49424,2017-07-18,2886,25.55
49425,2017-07-19,2886,25.6
49426,2017-07-20,2886,25.7
49427,2017-07-21,2886,25.35
49428,2017-07-24,2886,25.7
49429,2017-07-25,2886,25.65
49430,2017-07-26,2886,25.5
49431,2017-07-27,2886,25.6
49432,2017-07-28,2886,25.6
49433,2017-07-31,2886,25.55
49434,2017-08-01,2886,25.55
49435,2017-08-02,2886,25.55
49436,2017-08-03,2886,25.5
49437,2017-08-04,2886,25.8
49438,2017-08-07,2886,26.2
49439,2017-08-08,2886,26.05
49440,2017-08-09,2886,25.7
49441,2017-08-10,2886,23.9
49442,2017-08-11,2886,23.9
49443,2017-08-14,2886,23.8
49444,2017-08-15,2886,23.85
49445,2017-08-16,2886,23.9
49446,2017-08-17,2886,24.05
49447,2017-08-18,2886,23.95
49448,2017-08-21,2886,23.95
49449,2017-08-22,2886,24.1
49450,2017-08-23,2886,24.0
49451,2017-08-24,2886,24.05
49452,2017-08-25,2886,23.95
49453,2017-08-28,2886,24.1
49454,2017-08-29,2886,24.0
49455,2017-08-30,2886,24.1
49456,2017-08-31,2886,24.25
49457,2017-09-01,2886,24.05
49458,2017-09-04,2886,23.9
49459,2017-09-05,2886,23.95
49460,2017-09-06,2886,23.8
49461,2017-09-07,2886,23.8
49462,2017-09-08,2886,23.95
49463,2017-09-11,2886,23.85
49464,2017-09-12,2886,23.85
49465,2017-09-13,2886,23.8
49466,2017-09-14,2886,23.8
49467,2017-09-15,2886,23.8
49468,2017-09-18,2886,23.7
49469,2017-09-19,2886,23.75
49470,2017-09-20,2886,23.85
49471,2017-09-21,2886,23.75
49472,2017-09-22,2886,23.65
49473,2017-09-25,2886,23.6
49474,2017-09-26,2886,23.85
49475,2017-09-27,2886,23.75
49476,2017-09-28,2886,23.75
49477,2017-09-29,2886,23.7
49478,2017-09-30,2886,23.75
49479,2017-10-02,2886,23.9
49480,2017-10-03,2886,23.85
49481,2017-10-05,2886,23.85
49482,2017-10-06,2886,24.0
49483,2017-10-11,2886,24.1
49484,2017-10-12,2886,23.9
49485,2017-10-13,2886,23.95
49486,2017-10-16,2886,24.0
49487,2017-10-17,2886,24.15
49488,2017-10-18,2886,24.1
49489,2017-10-19,2886,23.9
49490,2017-10-20,2886,23.9
49491,2017-10-23,2886,24.0
49492,2017-10-24,2886,24.0
49493,2017-10-25,2886,24.05
49494,2017-10-26,2886,23.85
49495,2017-10-27,2886,23.85
49496,2017-10-30,2886,23.75
49497,2017-10-31,2886,23.7
49498,2017-11-01,2886,23.65
49499,2017-11-02,2886,23.55
49500,2017-11-03,2886,23.6
49501,2017-11-06,2886,23.65
49502,2017-11-07,2886,23.65
49503,2017-11-08,2886,23.6
49504,2017-11-09,2886,23.7
49505,2017-11-10,2886,23.6
49506,2017-11-13,2886,23.6
49507,2017-11-14,2886,23.65
49508,2017-11-15,2886,23.6
49509,2017-11-16,2886,23.5
49510,2017-11-17,2886,23.55
49511,2017-11-20,2886,23.55
49512,2017-11-21,2886,23.85
49513,2017-11-22,2886,24.05
49514,2017-11-23,2886,24.0
49515,2017-11-24,2886,23.7
49516,2017-11-27,2886,23.6
49517,2017-11-28,2886,23.6
49518,2017-11-29,2886,23.55
49519,2017-11-30,2886,23.65
49520,2017-12-01,2886,23.7
49521,2017-12-04,2886,23.8
49522,2017-12-05,2886,23.7
49523,2017-12-06,2886,23.65
49524,2017-12-07,2886,23.4
49525,2017-12-08,2886,23.35
49526,2017-12-11,2886,23.5
49527,2017-12-12,2886,23.45
49528,2017-12-13,2886,23.7
49529,2017-12-14,2886,23.6
49530,2017-12-15,2886,23.7
49531,2017-12-18,2886,23.75
49532,2017-12-19,2886,23.65
49533,2017-12-20,2886,23.65
49534,2017-12-21,2886,23.6
49535,2017-12-22,2886,23.8
49536,2017-12-25,2886,23.8
49537,2017-12-26,2886,23.75
49538,2017-12-27,2886,23.85
49539,2017-12-28,2886,23.95
49540,2017-12-29,2886,24.05
49541,2018-01-02,2886,24.2
49542,2018-01-03,2886,24.5
49543,2018-01-04,2886,24.6
49544,2018-01-05,2886,24.9
49545,2018-01-08,2886,25.15
49546,2018-01-09,2886,25.0
49547,2018-01-10,2886,25.35
49548,2018-01-11,2886,25.4
49549,2018-01-12,2886,25.35
49550,2018-01-15,2886,25.95
49551,2018-01-16,2886,25.85
49552,2018-01-17,2886,25.85
49553,2018-01-18,2886,25.8
49554,2018-01-19,2886,25.55
49555,2018-01-22,2886,25.5
49556,2018-01-23,2886,25.4
49557,2018-01-24,2886,25.3
49558,2018-01-25,2886,25.6
49559,2018-01-26,2886,25.6
49560,2018-01-29,2886,25.7
49561,2018-01-30,2886,25.4
49562,2018-01-31,2886,25.3
49563,2018-02-01,2886,25.4
49564,2018-02-02,2886,25.3
49565,2018-02-05,2886,25.0
49566,2018-02-06,2886,24.0
49567,2018-02-07,2886,24.1
49568,2018-02-08,2886,24.1
49569,2018-02-09,2886,23.95
49570,2018-02-12,2886,24.15
49571,2018-02-21,2886,24.7
49572,2018-02-22,2886,24.75
49573,2018-02-23,2886,25.0
49574,2018-02-26,2886,25.0
49575,2018-02-27,2886,24.95
49576,2018-03-01,2886,25.1
49577,2018-03-02,2886,24.95
49578,2018-03-05,2886,24.75
49579,2018-03-06,2886,24.85
49580,2018-03-07,2886,24.5
49581,2018-03-08,2886,24.95
49582,2018-03-09,2886,24.95
49583,2018-03-12,2886,25.45
49584,2018-03-13,2886,25.65
49585,2018-03-14,2886,25.3
49586,2018-03-15,2886,25.1
49587,2018-03-16,2886,25.5
49588,2018-03-19,2886,25.45
49589,2018-03-20,2886,25.35
49590,2018-03-21,2886,25.35
49591,2018-03-22,2886,25.4
49592,2018-03-23,2886,25.2
49593,2018-03-26,2886,25.15
49594,2018-03-27,2886,25.4
49595,2018-03-28,2886,25.05
49596,2018-03-29,2886,25.05
49597,2018-03-30,2886,25.1
49598,2018-03-31,2886,25.2
49599,2018-04-02,2886,25.35
49600,2018-04-03,2886,25.25
49601,2018-04-09,2886,25.45
49602,2018-04-10,2886,25.65
49603,2018-04-11,2886,25.5
49604,2018-04-12,2886,25.65
49605,2018-04-13,2886,25.6
49606,2018-04-16,2886,25.65
49607,2018-04-17,2886,25.35
49608,2018-04-18,2886,25.2
49609,2018-04-19,2886,25.75
49610,2018-04-20,2886,25.7
49611,2018-04-23,2886,25.8
49612,2018-04-24,2886,25.9
49613,2018-04-25,2886,26.0
49614,2018-04-26,2886,25.95
49615,2018-04-27,2886,26.0
49616,2018-04-30,2886,26.25
49617,2018-05-02,2886,26.25
49618,2018-05-03,2886,26.1
49619,2018-05-04,2886,25.8
49620,2018-05-07,2886,26.0
49621,2018-05-08,2886,26.2
49622,2018-05-09,2886,26.15
49623,2018-05-10,2886,26.1
49624,2018-05-11,2886,26.4
49625,2018-05-14,2886,26.5
49626,2018-05-15,2886,26.3
49627,2018-05-16,2886,26.45
49628,2018-05-17,2886,26.45
49629,2018-05-18,2886,26.7
49630,2018-05-21,2886,27.0
49631,2018-05-22,2886,26.8
49632,2018-05-23,2886,26.9
49633,2018-05-24,2886,27.05
49634,2018-05-25,2886,26.85
49635,2018-05-28,2886,27.15
49636,2018-05-29,2886,26.9
49637,2018-05-30,2886,26.35
49638,2018-05-31,2886,26.25
49639,2018-06-01,2886,26.7
49640,2016-05-03,2887,12.0
49641,2016-05-04,2887,11.95
49642,2016-05-05,2887,11.8
49643,2016-05-06,2887,11.95
49644,2016-05-09,2887,11.8
49645,2016-05-10,2887,12.0
49646,2016-05-11,2887,11.85
49647,2016-05-12,2887,11.85
49648,2016-05-13,2887,11.55
49649,2016-05-16,2887,11.55
49650,2016-05-17,2887,11.65
49651,2016-05-18,2887,11.6
49652,2016-05-19,2887,11.7
49653,2016-05-20,2887,11.75
49654,2016-05-23,2887,12.0
49655,2016-05-24,2887,11.95
49656,2016-05-25,2887,12.0
49657,2016-05-26,2887,11.9
49658,2016-05-27,2887,12.1
49659,2016-05-30,2887,12.2
49660,2016-05-31,2887,12.3
49661,2016-06-01,2887,12.35
49662,2016-06-02,2887,12.3
49663,2016-06-03,2887,12.35
49664,2016-06-04,2887,12.3
49665,2016-06-06,2887,12.35
49666,2016-06-07,2887,12.45
49667,2016-06-08,2887,12.5
49668,2016-06-13,2887,12.2
49669,2016-06-14,2887,12.4
49670,2016-06-15,2887,12.35
49671,2016-06-16,2887,12.2
49672,2016-06-17,2887,12.35
49673,2016-06-20,2887,12.35
49674,2016-06-21,2887,12.45
49675,2016-06-22,2887,12.5
49676,2016-06-23,2887,12.45
49677,2016-06-24,2887,12.15
49678,2016-06-27,2887,12.2
49679,2016-06-28,2887,12.2
49680,2016-06-29,2887,12.35
49681,2016-06-30,2887,12.4
49682,2016-07-01,2887,12.45
49683,2016-07-04,2887,12.4
49684,2016-07-05,2887,12.45
49685,2016-07-06,2887,12.25
49686,2016-07-07,2887,12.25
49687,2016-07-11,2887,12.55
49688,2016-07-12,2887,12.55
49689,2016-07-13,2887,12.75
49690,2016-07-14,2887,12.8
49691,2016-07-15,2887,12.85
49692,2016-07-18,2887,12.9
49693,2016-07-19,2887,12.95
49694,2016-07-20,2887,12.9
49695,2016-07-21,2887,12.95
49696,2016-07-22,2887,12.9
49697,2016-07-25,2887,12.9
49698,2016-07-26,2887,12.9
49699,2016-07-27,2887,12.95
49700,2016-07-28,2887,12.95
49701,2016-07-29,2887,12.8
49702,2016-08-01,2887,12.95
49703,2016-08-02,2887,12.8
49704,2016-08-03,2887,12.75
49705,2016-08-04,2887,12.8
49706,2016-08-05,2887,12.9
49707,2016-08-08,2887,13.1
49708,2016-08-09,2887,13.2
49709,2016-08-10,2887,13.35
49710,2016-08-11,2887,13.35
49711,2016-08-12,2887,13.35
49712,2016-08-15,2887,13.35
49713,2016-08-16,2887,13.3
49714,2016-08-17,2887,13.25
49715,2016-08-18,2887,13.35
49716,2016-08-19,2887,13.35
49717,2016-08-22,2887,13.2
49718,2016-08-23,2887,13.15
49719,2016-08-24,2887,11.9
49720,2016-08-25,2887,11.95
49721,2016-08-26,2887,11.95
49722,2016-08-29,2887,11.95
49723,2016-08-30,2887,11.9
49724,2016-08-31,2887,12.0
49725,2016-09-01,2887,11.7
49726,2016-09-02,2887,11.75
49727,2016-09-05,2887,11.9
49728,2016-09-06,2887,12.0
49729,2016-09-07,2887,12.0
49730,2016-09-08,2887,12.0
49731,2016-09-09,2887,11.9
49732,2016-09-10,2887,11.75
49733,2016-09-12,2887,11.7
49734,2016-09-13,2887,11.7
49735,2016-09-14,2887,11.55
49736,2016-09-19,2887,11.85
49737,2016-09-20,2887,11.8
49738,2016-09-21,2887,11.8
49739,2016-09-22,2887,11.85
49740,2016-09-23,2887,11.9
49741,2016-09-26,2887,11.75
49742,2016-09-29,2887,11.85
49743,2016-09-30,2887,11.65
49744,2016-10-03,2887,11.65
49745,2016-10-04,2887,11.75
49746,2016-10-05,2887,11.75
49747,2016-10-06,2887,11.65
49748,2016-10-07,2887,11.7
49749,2016-10-11,2887,11.6
49750,2016-10-12,2887,11.6
49751,2016-10-13,2887,11.45
49752,2016-10-14,2887,11.35
49753,2016-10-17,2887,11.3
49754,2016-10-18,2887,11.35
49755,2016-10-19,2887,11.5
49756,2016-10-20,2887,11.45
49757,2016-10-21,2887,11.45
49758,2016-10-24,2887,11.4
49759,2016-10-25,2887,11.45
49760,2016-10-26,2887,11.45
49761,2016-10-27,2887,11.4
49762,2016-10-28,2887,11.4
49763,2016-10-31,2887,11.55
49764,2016-11-01,2887,11.5
49765,2016-11-02,2887,11.45
49766,2016-11-03,2887,11.35
49767,2016-11-04,2887,11.35
49768,2016-11-07,2887,11.4
49769,2016-11-08,2887,11.5
49770,2016-11-09,2887,11.25
49771,2016-11-10,2887,11.45
49772,2016-11-11,2887,11.3
49773,2016-11-14,2887,11.45
49774,2016-11-15,2887,11.45
49775,2016-11-16,2887,11.4
49776,2016-11-17,2887,11.45
49777,2016-11-18,2887,11.4
49778,2016-11-21,2887,11.4
49779,2016-11-22,2887,11.5
49780,2016-11-23,2887,11.5
49781,2016-11-24,2887,11.7
49782,2016-11-25,2887,11.65
49783,2016-11-28,2887,11.7
49784,2016-11-29,2887,11.7
49785,2016-11-30,2887,11.7
49786,2016-12-01,2887,11.75
49787,2016-12-02,2887,11.75
49788,2016-12-05,2887,11.65
49789,2016-12-06,2887,11.7
49790,2016-12-07,2887,11.7
49791,2016-12-08,2887,11.9
49792,2016-12-09,2887,11.9
49793,2016-12-12,2887,11.95
49794,2016-12-13,2887,12.0
49795,2016-12-14,2887,11.95
49796,2016-12-15,2887,12.0
49797,2016-12-16,2887,11.9
49798,2016-12-19,2887,11.8
49799,2016-12-20,2887,11.8
49800,2016-12-21,2887,11.8
49801,2016-12-22,2887,11.65
49802,2016-12-23,2887,11.7
49803,2016-12-26,2887,11.75
49804,2016-12-27,2887,11.7
49805,2016-12-28,2887,11.65
49806,2016-12-29,2887,11.65
49807,2016-12-30,2887,11.8
49808,2017-01-03,2887,11.8
49809,2017-01-04,2887,11.8
49810,2017-01-05,2887,11.9
49811,2017-01-06,2887,11.95
49812,2017-01-09,2887,11.85
49813,2017-01-10,2887,11.75
49814,2017-01-11,2887,11.9
49815,2017-01-12,2887,11.95
49816,2017-01-13,2887,11.95
49817,2017-01-16,2887,11.85
49818,2017-01-17,2887,11.85
49819,2017-01-18,2887,11.9
49820,2017-01-19,2887,11.8
49821,2017-01-20,2887,11.8
49822,2017-01-23,2887,11.9
49823,2017-01-24,2887,11.8
49824,2017-02-02,2887,11.8
49825,2017-02-03,2887,11.85
49826,2017-02-06,2887,11.9
49827,2017-02-07,2887,12.1
49828,2017-02-08,2887,12.05
49829,2017-02-09,2887,12.0
49830,2017-02-10,2887,12.15
49831,2017-02-13,2887,12.1
49832,2017-02-14,2887,12.1
49833,2017-02-15,2887,12.15
49834,2017-02-16,2887,12.3
49835,2017-02-17,2887,12.15
49836,2017-02-18,2887,12.15
49837,2017-02-20,2887,12.1
49838,2017-02-21,2887,12.2
49839,2017-02-22,2887,12.2
49840,2017-02-23,2887,12.15
49841,2017-02-24,2887,12.15
49842,2017-03-01,2887,12.0
49843,2017-03-02,2887,12.1
