stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3481,2012-01-02,2012-09-28,9.01,7.93,201201-201210,-0.1198668146503884,15.123749898580613,loser,140.0,2012-10-01,7.63,2013-09-30,10.57,0.38532110091743127
3697,2012-01-02,2012-09-28,146.34,229.64,201201-201210,0.5692223588902554,62.77004375004081,winner,9.0,2012-10-01,231.1,2013-09-30,273.0,0.18130679359584598
4725,2012-01-02,2012-09-28,136.09,105.28,201201-201210,-0.2263942978911015,7.758027195865494,loser,146.0,2012-10-01,105.28,2013-09-30,68.56,-0.3487841945288754
4958,2012-01-02,2012-09-28,26.43,51.13,201201-201210,0.9345440786984488,88.0298021102922,winner,3.0,2012-10-01,50.35,2013-09-30,42.14,-0.1630585898709037
5880,2012-01-02,2012-09-28,7.37,6.77,201201-201210,-0.0814111261872456,17.782725112718175,loser,136.0,2012-10-01,6.73,2013-09-30,7.35,0.09212481426448725
6176,2012-01-02,2012-09-28,29.68,49.55,201201-201210,0.6694743935309972,69.70185763583513,winner,6.0,2012-10-01,49.35,2013-09-30,45.85,-0.07092198581560283
6286,2012-01-02,2012-09-28,100.08,153.03,201201-201210,0.5290767386091128,59.99422010600319,winner,13.0,2012-10-01,153.9,2013-09-30,130.44,-0.15243664717348931
8046,2012-01-02,2012-09-28,43.53,35.95,201201-201210,-0.1741327819894325,11.371590780066562,loser,144.0,2012-10-01,36.07,2013-09-30,28.63,-0.20626559467701694
8078,2012-01-02,2012-09-28,43.05,31.1,201201-201210,-0.2775842044134726,4.218558833793172,loser,147.0,2012-10-01,30.81,2013-09-30,43.5,0.4118792599805259
9914,2012-01-02,2012-09-28,37.63,74.94,201201-201210,0.9914961466914692,91.96768862953779,winner,2.0,2012-10-01,74.94,2013-09-30,136.73,0.824526287696824
9933,2012-01-02,2012-09-28,21.54,36.9,201201-201210,0.713091922005571,72.7177424568022,winner,5.0,2012-10-01,36.35,2013-09-30,27.67,-0.2387895460797799
9945,2012-01-02,2012-09-28,11.27,20.05,201201-201210,0.7790594498669035,77.27899278233797,winner,4.0,2012-10-01,20.19,2013-09-30,22.91,0.13472015849430405
1216,2012-02-01,2012-10-31,22.78,29.66,201202-201211,0.302019315188762,79.87499492843378,winner,11.0,2012-11-01,29.6,2013-10-31,34.91,0.17939189189189172
1314,2012-02-01,2012-10-31,21.29,13.84,201202-201211,-0.3499295443870361,25.83427239441796,loser,137.0,2012-11-01,13.6,2013-10-31,12.23,-0.100735294117647
1507,2012-02-01,2012-10-31,30.62,40.1,201202-201211,0.3096015676028739,80.50349575771739,winner,9.0,2012-11-01,39.89,2013-10-31,61.95,0.5530208072198547
1704,2012-02-01,2012-10-31,41.93,24.14,201202-201211,-0.4242785595039351,19.67140480504295,loser,141.0,2012-11-01,23.7,2013-10-31,31.62,0.3341772151898735
2207,2012-02-01,2012-10-31,104.73,149.77,201202-201211,0.4300582450109806,90.48827567652347,winner,2.0,2012-11-01,148.69,2013-10-31,257.75,0.7334723249714171
2227,2012-02-01,2012-10-31,79.06,107.35,201202-201211,0.3578294965848721,84.50115920972834,winner,6.0,2012-11-01,102.73,2013-10-31,188.32,0.8331548719945486
2308,2012-02-01,2012-10-31,49.93,67.7,201202-201211,0.3558982575605849,84.3410767880392,winner,7.0,2012-11-01,68.17,2013-10-31,107.28,0.573712776881326
2324,2012-02-01,2012-10-31,15.04,8.9,201202-201211,-0.4082446808510637,21.00046976880053,loser,139.0,2012-11-01,8.78,2013-10-31,11.72,0.334851936218679
2337,2012-02-01,2012-10-31,20.44,12.01,201202-201211,-0.412426614481409,20.65382491828234,loser,140.0,2012-11-01,12.15,2013-10-31,10.85,-0.1069958847736626
2353,2012-02-01,2012-10-31,25.69,14.14,201202-201211,-0.449591280653951,17.573206886361138,loser,143.0,2012-11-01,15.11,2013-10-31,12.02,-0.20450033090668432
2357,2012-02-01,2012-10-31,94.24,132.14,201202-201211,0.4021646859083191,88.17614940187379,winner,3.0,2012-11-01,132.14,2013-10-31,103.0,-0.22052368699863772
2384,2012-02-01,2012-10-31,24.25,11.55,201202-201211,-0.5237113402061855,11.429317663097088,loser,146.0,2012-11-01,12.15,2013-10-31,10.95,-0.09876543209876552
2385,2012-02-01,2012-10-31,22.1,28.58,201202-201211,0.2932126696832577,79.14500287579325,winner,12.0,2012-11-01,29.21,2013-10-31,34.65,0.186237589866484
2393,2012-02-01,2012-10-31,27.79,15.73,201202-201211,-0.4339690536164087,18.868149617373106,loser,142.0,2012-11-01,16.81,2013-10-31,29.41,0.7495538370017848
2448,2012-02-01,2012-10-31,65.78,42.95,201202-201211,-0.34706597750076,26.07163644726642,loser,136.0,2012-11-01,44.75,2013-10-31,47.67,0.06525139664804473
2474,2012-02-01,2012-10-31,104.35,72.9,201202-201211,-0.3013895543842835,29.8578029106757,loser,135.0,2012-11-01,73.19,2013-10-31,102.44,0.3996447602131439
2498,2012-02-01,2012-10-31,453.03,204.82,201202-201211,-0.5478886607950908,9.425234283902105,loser,147.0,2012-11-01,202.87,2013-10-31,141.95,-0.30029082663774836
2890,2012-02-01,2012-10-31,3.68,4.72,201202-201211,0.2826086956521738,78.26602838269486,winner,14.0,2012-11-01,4.72,2013-10-31,6.69,0.41737288135593237
3034,2012-02-01,2012-10-31,38.14,49.71,201202-201211,0.3033560566334557,79.98579882424765,winner,10.0,2012-11-01,51.74,2013-10-31,55.16,0.06609972941631223
3697,2012-02-01,2012-10-31,172.9,241.34,201202-201211,0.3958357432041642,87.65153672469008,winner,4.0,2012-11-01,242.8,2013-10-31,303.5,0.24999999999999994
4725,2012-02-01,2012-10-31,168.38,73.4,201202-201211,-0.5640812448034208,8.08301406731598,loser,148.0,2012-11-01,71.75,2013-10-31,66.57,-0.0721951219512196
6239,2012-02-01,2012-10-31,38.38,24.28,201202-201211,-0.3673788431474726,24.38788177822844,loser,138.0,2012-11-01,22.59,2013-10-31,29.9,0.32359451084550683
6269,2012-02-01,2012-10-31,42.85,55.36,201202-201211,0.2919486581096849,79.04022763503022,winner,13.0,2012-11-01,58.39,2013-10-31,45.51,-0.22058571673231722
8046,2012-02-01,2012-10-31,49.5,25.21,201202-201211,-0.4907070707070707,14.16507606537431,loser,144.0,2012-11-01,24.8,2013-10-31,29.76,0.20000000000000004
8078,2012-02-01,2012-10-31,52.67,25.32,201202-201211,-0.5192709322194798,11.7973877232296,loser,145.0,2012-11-01,25.56,2013-10-31,50.4,0.971830985915493
9921,2012-02-01,2012-10-31,81.91,107.41,201202-201211,0.3113172994750335,80.64571456627007,winner,8.0,2012-11-01,105.99,2013-10-31,161.04,0.5193886215680724
9933,2012-02-01,2012-10-31,21.46,32.0,201202-201211,0.4911463187325255,95.55192997031504,winner,1.0,2012-11-01,31.72,2013-10-31,29.76,-0.061790668348045315
9945,2012-02-01,2012-10-31,12.91,17.7,201202-201211,0.3710302091402013,85.59538007379737,winner,5.0,2012-11-01,18.43,2013-10-31,23.25,0.2615301139446555
1216,2012-03-01,2012-11-30,23.46,29.83,201203-201212,0.2715260017050297,77.64660296566674,winner,7.0,2012-12-03,29.54,2013-11-29,32.92,0.11442112389979697
1314,2012-03-01,2012-11-30,24.52,13.66,201203-201212,-0.4429037520391517,23.156433032581507,loser,141.0,2012-12-03,13.7,2013-11-29,11.61,-0.15255474452554743
2308,2012-03-01,2012-11-30,51.63,70.55,201203-201212,0.3664536122409451,84.88681322053799,winner,3.0,2012-12-03,72.24,2013-11-29,111.15,0.538621262458472
2324,2012-03-01,2012-11-30,15.64,9.51,201203-201212,-0.3919437340153453,27.043197304866567,loser,138.0,2012-12-03,9.92,2013-11-29,11.39,0.1481854838709678
2330,2012-03-01,2012-11-30,54.46,69.59,201203-201212,0.2778185824458318,78.12654349458084,winner,6.0,2012-12-03,69.02,2013-11-29,76.11,0.1027238481599537
2337,2012-03-01,2012-11-30,18.84,12.88,201203-201212,-0.316348195329087,32.80893386274279,loser,136.0,2012-12-03,12.88,2013-11-29,10.56,-0.18012422360248448
2353,2012-03-01,2012-11-30,27.72,15.83,201203-201212,-0.4289321789321789,24.22205689390809,loser,140.0,2012-12-03,15.9,2013-11-29,10.04,-0.36855345911949694
2384,2012-03-01,2012-11-30,27.3,13.1,201203-201212,-0.5201465201465202,17.265060874277577,loser,145.0,2012-12-03,13.7,2013-11-29,9.13,-0.33357664233576634
2385,2012-03-01,2012-11-30,24.54,30.37,201203-201212,0.2375713121434393,75.05684967706179,winner,12.0,2012-12-03,30.32,2013-11-29,35.08,0.15699208443271762
2388,2012-03-01,2012-11-30,44.76,21.42,201203-201212,-0.5214477211796246,17.165817155718297,loser,146.0,2012-12-03,21.52,2013-11-29,28.3,0.31505576208178443
2393,2012-03-01,2012-11-30,32.45,17.17,201203-201212,-0.4708782742681047,21.022792234359176,loser,142.0,2012-12-03,18.36,2013-11-29,29.25,0.5931372549019608
2448,2012-03-01,2012-11-30,69.05,39.9,201203-201212,-0.4221578566256336,24.738740265129103,loser,139.0,2012-12-03,42.21,2013-11-29,47.76,0.13148542999289262
2498,2012-03-01,2012-11-30,568.25,258.2,201203-201212,-0.5456225252969644,15.321984116081785,loser,147.0,2012-12-03,258.69,2013-11-29,148.34,-0.4265723452781321
2609,2012-03-01,2012-11-30,20.61,14.11,201203-201212,-0.3153808830664726,32.88271159847115,loser,135.0,2012-12-03,14.28,2013-11-29,14.97,0.04831932773109253
3008,2012-03-01,2012-11-30,471.48,589.16,201203-201212,0.2495970136591158,75.97406024355845,winner,11.0,2012-12-03,577.29,2013-11-29,795.34,0.37771310779677475
3034,2012-03-01,2012-11-30,39.13,52.87,201203-201212,0.3511372348581649,83.7186199839419,winner,4.0,2012-12-03,52.64,2013-11-29,56.58,0.07484802431610937
3044,2012-03-01,2012-11-30,47.68,32.56,201203-201212,-0.3171140939597315,32.75051811743457,loser,137.0,2012-12-03,32.4,2013-11-29,28.7,-0.11419753086419751
3045,2012-03-01,2012-11-30,48.65,59.3,201203-201212,0.2189105858170606,73.633580078798,winner,13.0,2012-12-03,59.01,2013-11-29,57.7,-0.022199627181833506
3673,2012-03-01,2012-11-30,303.95,379.84,201203-201212,0.2496792235565059,75.98033046292642,winner,10.0,2012-12-03,379.02,2013-11-29,141.93,-0.6255342725977521
3697,2012-03-01,2012-11-30,182.22,242.8,201203-201212,0.332455273844803,82.29373079789343,winner,5.0,2012-12-03,244.75,2013-11-29,331.5,0.35444330949948927
4725,2012-03-01,2012-11-30,170.9,84.18,201203-201212,-0.5074312463428906,18.234865710476456,loser,143.0,2012-12-03,83.52,2013-11-29,61.48,-0.2638888888888889
4904,2012-03-01,2012-11-30,32.54,41.23,201203-201212,0.2670559311616471,77.30566685229063,winner,8.0,2012-12-03,40.49,2013-11-29,37.49,-0.07409236848604593
5871,2012-03-01,2012-11-30,16.12,24.69,201203-201212,0.531637717121588,97.48554654318988,winner,1.0,2012-12-03,24.61,2013-11-29,37.32,0.5164567249085737
8046,2012-03-01,2012-11-30,53.09,25.92,201203-201212,-0.5117724618572236,17.90375748065761,loser,144.0,2012-12-03,26.52,2013-11-29,27.28,0.02865761689291107
8078,2012-03-01,2012-11-30,67.54,30.18,201203-201212,-0.5531536867041753,14.747575977672478,loser,148.0,2012-12-03,30.61,2013-11-29,50.3,0.6432538386148317
9904,2012-03-01,2012-11-30,15.36,18.72,201203-201212,0.2187499999999999,73.62133206083035,winner,14.0,2012-12-03,18.88,2013-11-29,25.22,0.3358050847457627
9921,2012-03-01,2012-11-30,86.73,109.55,201203-201212,0.2631154156577884,77.00512035586614,winner,9.0,2012-12-03,113.46,2013-11-29,152.28,0.34214701216287685
9945,2012-03-01,2012-11-30,13.96,19.98,201203-201212,0.4312320916905443,89.82752339493459,winner,2.0,2012-12-03,20.27,2013-11-29,22.98,0.13369511593487918
1216,2012-04-02,2012-12-28,21.54,30.63,201204-201301,0.4220055710306407,77.77626568057376,winner,4.0,2013-01-02,30.98,2013-12-31,33.48,0.08069722401549376
1314,2012-04-02,2012-12-28,20.49,14.42,201204-201301,-0.2962420693020985,20.458151875647992,loser,139.0,2013-01-02,14.46,2013-12-31,11.27,-0.2206085753803597
1789,2012-04-02,2012-12-28,35.71,48.98,201204-201301,0.371604592551106,73.75413061441292,winner,6.0,2013-01-02,48.77,2013-12-31,64.85,0.3297108878408856
2049,2012-04-02,2012-12-28,194.29,137.19,201204-201301,-0.2938905759431777,20.645807436751834,loser,138.0,2013-01-02,139.12,2013-12-31,169.31,0.2170069005175388
2308,2012-04-02,2012-12-28,55.09,72.24,201204-201301,0.3113087674714102,68.94235989661587,winner,9.0,2013-01-02,72.92,2013-12-31,119.59,0.640016456390565
2324,2012-04-02,2012-12-28,15.48,9.46,201204-201301,-0.3888888888888888,13.0646838702676,loser,145.0,2013-01-02,9.53,2013-12-31,11.65,0.22245540398740832
2353,2012-04-02,2012-12-28,24.56,15.77,201204-201301,-0.3578990228013029,15.537759410599019,loser,144.0,2013-01-02,15.71,2013-12-31,11.45,-0.27116486314449406
2384,2012-04-02,2012-12-28,22.3,15.4,201204-201301,-0.3094170403587444,19.40675337742029,loser,140.0,2013-01-02,15.65,2013-12-31,10.4,-0.33546325878594246
2385,2012-04-02,2012-12-28,23.18,29.92,201204-201301,0.2907679033649699,67.30314311344758,winner,11.0,2013-01-02,30.99,2013-12-31,35.5,0.1455308163923847
2393,2012-04-02,2012-12-28,30.05,19.65,201204-201301,-0.3460898502495841,16.4801634760657,loser,143.0,2013-01-02,19.49,2013-12-31,36.23,0.8589020010261672
2395,2012-04-02,2012-12-28,47.52,61.32,201204-201301,0.2904040404040403,67.2741058602318,winner,12.0,2013-01-02,61.57,2013-12-31,106.69,0.732824427480916
2448,2012-04-02,2012-12-28,67.87,48.67,201204-201301,-0.2828937674966849,21.523382638718445,loser,137.0,2013-01-02,47.93,2013-12-31,53.55,0.11725432923012721
2474,2012-04-02,2012-12-28,112.68,82.66,201204-201301,-0.2664181753638623,22.838179669496267,loser,136.0,2013-01-02,84.09,2013-12-31,115.92,0.378523011059579
2498,2012-04-02,2012-12-28,512.39,291.69,201204-201301,-0.4307265949764827,9.72592121487648,loser,147.0,2013-01-02,294.12,2013-12-31,138.51,-0.5290697674418605
2545,2012-04-02,2012-12-28,18.03,24.55,201204-201301,0.3616195230171935,72.9572949274488,winner,7.0,2013-01-02,24.88,2013-12-31,19.6,-0.2122186495176848
3008,2012-04-02,2012-12-28,402.27,577.29,201204-201301,0.435080915802819,78.81971373052929,winner,3.0,2013-01-02,617.36,2013-12-31,915.96,0.48367241155889595
3034,2012-04-02,2012-12-28,38.57,53.09,201204-201301,0.3764583873476796,74.14147663118074,winner,5.0,2013-01-02,54.22,2013-12-31,57.76,0.0652895610475839
3044,2012-04-02,2012-12-28,50.31,33.75,201204-201301,-0.3291592128801431,17.83127435348116,loser,142.0,2013-01-02,34.13,2013-12-31,30.05,-0.11954292411368302
3149,2012-04-02,2012-12-28,227.86,167.68,201204-201301,-0.264109540946195,23.022414970602888,loser,135.0,2013-01-02,166.8,2013-12-31,83.59,-0.49886091127098325
3673,2012-04-02,2012-12-28,286.7,419.95,201204-201301,0.4647715381932333,81.18910609264614,winner,2.0,2013-01-02,426.5,2013-12-31,150.94,-0.6460961313012896
3697,2012-04-02,2012-12-28,165.91,212.57,201204-201301,0.2812368151407389,66.5425363688599,winner,13.0,2013-01-02,210.62,2013-12-31,347.0,0.6475168549995252
4725,2012-04-02,2012-12-28,171.32,88.13,201204-201301,-0.4855825356058837,5.348268061131845,loser,148.0,2013-01-02,88.13,2013-12-31,62.14,-0.2949052536026324
4904,2012-04-02,2012-12-28,32.86,41.96,201204-201301,0.2769324406573342,66.19903558633798,winner,14.0,2013-01-02,41.91,2013-12-31,38.73,-0.07587687902648532
8046,2012-04-02,2012-12-28,45.54,26.98,201204-201301,-0.4075537988581467,11.575173325852866,loser,146.0,2013-01-02,26.79,2013-12-31,28.03,0.04628592758491982
8078,2012-04-02,2012-12-28,46.31,31.44,201204-201301,-0.3210969553012308,18.474664420476213,loser,141.0,2013-01-02,32.07,2013-12-31,50.3,0.5684440286872465
9914,2012-04-02,2012-12-28,59.57,90.2,201204-201301,0.514184992445862,85.13243404153376,winner,1.0,2013-01-02,91.24,2013-12-31,154.17,0.6897194213064445
9921,2012-04-02,2012-12-28,90.86,118.44,201204-201301,0.3035439137134052,68.32270346283525,winner,10.0,2013-01-02,117.02,2013-12-31,149.72,0.2794394120663135
9945,2012-04-02,2012-12-28,16.08,21.6,201204-201301,0.3432835820895524,71.4940370066514,winner,8.0,2013-01-02,22.65,2013-12-31,21.85,-0.035320088300220626
1314,2012-05-02,2013-01-31,19.54,14.54,201205-201302,-0.2558853633572159,13.630320303913276,loser,139.0,2013-02-01,14.7,2014-01-27,11.11,-0.24421768707482994
1789,2012-05-02,2013-01-31,37.72,49.12,201205-201302,0.3022269353128313,55.41863716306329,winner,14.0,2013-02-01,48.7,2014-01-27,62.93,0.2921971252566734
2207,2012-05-02,2013-01-31,129.27,169.58,201205-201302,0.3118279569892473,56.137507786308284,winner,12.0,2013-02-01,169.58,2014-01-27,270.64,0.5959429177969098
2227,2012-05-02,2013-01-31,86.61,118.23,201205-201302,0.3650848631797714,60.12508604991391,winner,7.0,2013-02-01,119.61,2014-01-27,191.72,0.6028760137112281
2303,2012-05-02,2013-01-31,8.24,6.34,201205-201302,-0.2305825242718447,15.524854897856502,loser,135.0,2013-02-01,6.39,2014-01-27,7.0,0.09546165884194059
2324,2012-05-02,2013-01-31,16.35,10.38,201205-201302,-0.3651376146788991,5.450124836647528,loser,147.0,2013-02-01,10.33,2014-01-27,11.59,0.12197483059051305
2353,2012-05-02,2013-01-31,21.9,16.3,201205-201302,-0.2557077625570775,13.643618055151347,loser,138.0,2013-02-01,16.12,2014-01-27,11.23,-0.3033498759305211
2384,2012-05-02,2013-01-31,19.7,14.15,201205-201302,-0.281725888324873,11.695526808538931,loser,141.0,2013-02-01,13.9,2014-01-27,10.1,-0.2733812949640288
2385,2012-05-02,2013-01-31,23.14,36.52,201205-201302,0.5782195332757132,76.08341405820802,winner,3.0,2013-02-01,35.23,2014-01-27,36.74,0.042861197842747806
2393,2012-05-02,2013-01-31,30.39,21.35,201205-201302,-0.2974662717999342,10.516975227239248,loser,142.0,2013-02-01,21.14,2014-01-27,38.19,0.8065279091769156
2474,2012-05-02,2013-01-31,111.01,75.77,201205-201302,-0.3174488784794163,9.020789779285813,loser,145.0,2013-02-01,75.77,2014-01-27,121.01,0.597070080506797
2498,2012-05-02,2013-01-31,412.44,282.96,201205-201302,-0.3139365725923771,9.283771533430281,loser,144.0,2013-02-01,281.5,2014-01-27,133.6,-0.5253996447602132
2545,2012-05-02,2013-01-31,18.86,25.25,201205-201302,0.3388123011664899,58.157944045107925,winner,10.0,2013-02-01,25.45,2014-01-27,17.98,-0.293516699410609
2849,2012-05-02,2013-01-31,8.28,11.27,201205-201302,0.3611111111111111,59.827553795275236,winner,9.0,2013-02-01,11.33,2014-01-27,9.52,-0.1597528684907326
2881,2012-05-02,2013-01-31,13.78,18.01,201205-201302,0.3069666182873732,55.77351802561379,winner,13.0,2013-02-01,18.1,2014-01-27,20.93,0.15635359116022088
2890,2012-05-02,2013-01-31,4.1,5.43,201205-201302,0.3243902439024391,57.078101332185994,winner,11.0,2013-02-01,5.41,2014-01-27,6.5,0.20147874306839184
2915,2012-05-02,2013-01-31,35.15,50.76,201205-201302,0.4440967283072546,66.04105110470243,winner,5.0,2013-02-01,50.69,2014-01-27,51.45,0.014993095285066189
3008,2012-05-02,2013-01-31,357.58,573.58,201205-201302,0.6040606297891383,78.01825034772203,winner,2.0,2013-02-01,591.38,2014-01-27,878.27,0.4851195508809902
3034,2012-05-02,2013-01-31,38.91,53.09,201205-201302,0.364430737599589,60.07610879735117,winner,8.0,2013-02-01,52.42,2014-01-27,57.53,0.09748187714612742
3044,2012-05-02,2013-01-31,46.9,32.24,201205-201302,-0.3125799573560767,9.385347269147921,loser,143.0,2013-02-01,32.67,2014-01-27,31.07,-0.04897459442913992
3149,2012-05-02,2013-01-31,202.0,151.99,201205-201302,-0.2475742574257425,14.252609275043257,loser,136.0,2013-02-01,151.34,2014-01-27,85.71,-0.43365931016254794
3474,2012-05-02,2013-01-31,7.81,4.95,201205-201302,-0.3661971830985915,5.370790299563207,loser,148.0,2013-02-01,4.92,2014-01-27,23.6,3.796747967479675
3673,2012-05-02,2013-01-31,233.11,415.86,201205-201302,0.7839646518810861,91.48845392024421,winner,1.0,2013-02-01,413.4,2014-01-27,164.66,-0.601693275278181
4958,2012-05-02,2013-01-31,53.65,40.25,201205-201302,-0.249767008387698,14.088428388490934,loser,137.0,2013-02-01,39.69,2014-01-27,45.37,0.14310909549004788
8046,2012-05-02,2013-01-31,41.15,27.65,201205-201302,-0.3280680437424058,8.22568627798879,loser,146.0,2013-02-01,27.09,2014-01-27,27.13,0.0014765596160944683
8078,2012-05-02,2013-01-31,42.91,30.86,201205-201302,-0.2808203216033558,11.763330562704603,loser,140.0,2013-02-01,30.76,2014-01-27,50.5,0.641742522756827
9914,2012-05-02,2013-01-31,66.06,93.67,201205-201302,0.4179533757190433,64.08358357653651,winner,6.0,2013-02-01,94.37,2014-01-27,133.17,0.41114761046942866
9945,2012-05-02,2013-01-31,15.26,23.48,201205-201302,0.5386631716906947,73.1216556887027,winner,4.0,2013-02-01,23.66,2014-01-27,20.18,-0.14708368554522402
1789,2012-06-01,2013-02-27,33.63,51.08,201206-201303,0.51888195063931,72.1923984491921,winner,8.0,2013-03-01,51.3,2014-02-27,64.19,0.25126705653021447
2106,2012-06-01,2013-02-27,15.45,22.17,201206-201303,0.4349514563106798,65.69166453588377,winner,11.0,2013-03-01,22.87,2014-02-27,39.17,0.7127240926978574
2308,2012-06-01,2013-02-27,53.85,74.96,201206-201303,0.3920148560817083,62.366062614158594,winner,13.0,2013-03-01,75.63,2014-02-27,118.54,0.5673674467803783
2324,2012-06-01,2013-02-27,13.55,10.04,201206-201303,-0.2590405904059041,11.939358300296517,loser,146.0,2013-03-01,10.11,2014-02-27,10.45,0.03363006923837783
2353,2012-06-01,2013-02-27,18.81,16.55,201206-201303,-0.1201488569909621,22.697047849382102,loser,135.0,2013-03-01,16.27,2014-02-27,11.3,-0.3054701905347264
2354,2012-06-01,2013-02-27,58.29,49.32,201206-201303,-0.1538857436953165,20.083998500837694,loser,139.0,2013-03-01,49.32,2014-02-27,43.82,-0.11151662611516626
2382,2012-06-01,2013-02-27,36.47,31.84,201206-201303,-0.1269536605429119,22.16999010264283,loser,136.0,2013-03-01,32.14,2014-02-27,39.75,0.23677660236465461
2384,2012-06-01,2013-02-27,17.6,14.0,201206-201303,-0.2045454545454546,16.1602124800809,loser,142.0,2013-03-01,14.95,2014-02-27,10.1,-0.32441471571906355
2385,2012-06-01,2013-02-27,22.22,34.65,201206-201303,0.5594059405940595,75.33113458924058,winner,4.0,2013-03-01,34.87,2014-02-27,37.59,0.07800401491253244
2395,2012-06-01,2013-02-27,47.72,66.08,201206-201303,0.3847443419949706,61.80293382683393,winner,14.0,2013-03-01,63.07,2014-02-27,98.94,0.5687331536388139
2474,2012-06-01,2013-02-27,101.02,76.92,201206-201303,-0.2385666204711937,13.525144631704139,loser,144.0,2013-03-01,77.49,2014-02-27,131.79,0.7007355787843593
2498,2012-06-01,2013-02-27,361.38,268.88,201206-201303,-0.2559632519785267,12.177709789080195,loser,145.0,2013-03-01,271.79,2014-02-27,133.6,-0.5084440192795909
2849,2012-06-01,2013-02-27,7.14,10.96,201206-201303,0.5350140056022411,73.44188706030715,winner,7.0,2013-03-01,10.92,2014-02-27,8.75,-0.1987179487179487
2881,2012-06-01,2013-02-27,12.59,19.08,201206-201303,0.5154884829229546,71.92956155249692,winner,9.0,2013-03-01,19.27,2014-02-27,20.71,0.07472755578619623
2882,2012-06-01,2013-02-27,14.32,20.04,201206-201303,0.3994413407821228,62.9412719148404,winner,12.0,2013-03-01,20.28,2014-02-27,25.99,0.2815581854043391
2915,2012-06-01,2013-02-27,31.16,48.32,201206-201303,0.5507060333761232,74.65729390300764,winner,5.0,2013-03-01,48.79,2014-02-27,50.32,0.03135888501742163
3008,2012-06-01,2013-02-27,385.69,593.61,201206-201303,0.5390857942907517,73.75726247930068,winner,6.0,2013-03-01,606.23,2014-02-27,1013.97,0.6725830130478532
3034,2012-06-01,2013-02-27,37.11,56.03,201206-201303,0.5098356238210725,71.49172625598513,winner,10.0,2013-03-01,56.26,2014-02-27,65.81,0.1697476004265909
3044,2012-06-01,2013-02-27,41.75,33.32,201206-201303,-0.2019161676646706,16.36386068363853,loser,141.0,2013-03-01,33.64,2014-02-27,32.64,-0.029726516052318668
3149,2012-06-01,2013-02-27,182.72,157.08,201206-201303,-0.140323992994746,21.134407335055155,loser,138.0,2013-03-01,158.63,2014-02-27,84.04,-0.4702137048477589
3474,2012-06-01,2013-02-27,7.32,6.34,201206-201303,-0.1338797814207651,21.633535870620346,loser,137.0,2013-03-01,6.64,2014-02-27,25.65,2.8629518072289155
3673,2012-06-01,2013-02-27,250.67,460.07,201206-201303,0.8353612318985121,96.704914585289,winner,1.0,2013-03-01,460.88,2014-02-27,155.23,-0.6631878146155181
4958,2012-06-01,2013-02-27,48.1,37.36,201206-201303,-0.2232848232848233,14.708777565364226,loser,143.0,2013-03-01,37.08,2014-02-27,44.59,0.202535059331176
5907,2012-06-06,2013-02-27,74.26,45.68,201206-201303,-0.3848639913816321,2.1938604767278704,loser,148.0,2013-03-01,46.61,2014-02-27,38.21,-0.1802188371594078
6239,2012-06-01,2013-02-27,28.83,23.07,201206-201303,-0.1997918834547346,16.528394522209354,loser,140.0,2013-03-01,23.05,2014-02-27,23.86,0.035140997830802545
8046,2012-06-01,2013-02-27,34.75,25.51,201206-201303,-0.2658992805755395,11.40812683140936,loser,147.0,2013-03-01,25.28,2014-02-27,27.65,0.09374999999999989
9914,2012-06-01,2013-02-27,62.81,100.26,201206-201303,0.5962426365228467,78.18427587470549,winner,2.0,2013-03-01,107.2,2014-02-27,144.92,0.3518656716417909
9945,2012-06-01,2013-02-27,14.91,23.45,201206-201303,0.5727699530516431,76.36622784939374,winner,3.0,2013-03-01,24.17,2014-02-27,20.34,-0.15846090194455945
1314,2012-07-02,2013-03-29,15.93,12.94,201207-201304,-0.1876961707470182,12.054374859575098,loser,139.0,2013-04-01,12.7,2014-03-31,10.44,-0.1779527559055118
1704,2012-07-02,2013-03-29,35.35,26.86,201207-201304,-0.2401697312588402,7.823117251987487,loser,145.0,2013-04-01,27.06,2014-03-31,28.93,0.06910569105691061
2049,2012-07-02,2013-03-29,178.38,143.63,201207-201304,-0.1948088350711963,11.480838115768371,loser,142.0,2013-04-01,139.12,2014-03-31,198.59,0.4274726854514088
2106,2012-07-02,2013-03-29,15.66,27.33,201207-201304,0.7452107279693485,87.280248115789,winner,2.0,2013-04-01,28.63,2014-03-31,38.74,0.3531260915123997
2308,2012-07-02,2013-03-29,58.55,86.49,201207-201304,0.477198975234842,65.66885455645009,winner,10.0,2013-04-01,88.18,2014-03-31,132.25,0.49977319119981845
2324,2012-07-02,2013-03-29,12.58,10.26,201207-201304,-0.1844197138314785,12.318575213326335,loser,138.0,2013-04-01,10.26,2014-03-31,11.01,0.07309941520467836
2347,2012-07-02,2013-03-29,31.75,25.7,201207-201304,-0.1905511811023622,11.824158267295848,loser,140.0,2013-04-01,25.56,2014-03-31,24.14,-0.05555555555555548
2354,2012-07-02,2013-03-29,61.72,50.35,201207-201304,-0.1842190537913156,12.33475563472707,loser,137.0,2013-04-01,50.35,2014-03-31,46.2,-0.08242303872889768
