stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
6269,2017-12-01,2018-08-31,82.6,74.46,201712-201809,-0.098547215496368,15.74902904284816,,110.0
6285,2017-12-01,2018-08-31,61.49,53.42,201712-201809,-0.1312408521710847,14.491672797481577,,117.0
6409,2017-12-01,2018-08-31,411.5,420.83,201712-201809,0.0226731470230862,20.411012088536907,,81.0
6414,2017-12-01,2018-08-31,353.98,222.26,201712-201809,-0.3721114187242217,5.228093031368017,loser,142.0
6415,2017-12-01,2018-08-31,603.67,579.81,201712-201809,-0.0395249059916842,18.01895301031749,,99.0
6446,2017-12-01,2018-08-31,140.87,175.12,201712-201809,0.2431319656420813,28.889581639996393,,27.0
6452,2017-12-01,2018-08-31,285.72,284.23,201712-201809,-0.0052148957020859,19.338472956826834,,88.0
6456,2017-12-01,2018-08-31,178.74,153.8,201712-201809,-0.1395322815262392,14.1727948278496,,119.0
6505,2017-12-01,2018-08-31,85.06,104.59,201712-201809,0.2296026334352222,28.369260498754585,,29.0
8454,2017-12-01,2018-08-31,92.36,90.88,201712-201809,-0.0160242529233434,18.922758640742284,,91.0
8464,2017-12-01,2018-08-31,220.9,188.38,201712-201809,-0.1472159348121322,13.877291163256656,,122.0
9904,2017-12-01,2018-08-31,27.1,26.97,201712-201809,-0.0047970479704797,19.354542856305272,,87.0
9910,2017-12-01,2018-08-31,80.9,120.34,201712-201809,0.4875154511742892,38.28826386233861,winner,5.0
9914,2017-12-01,2018-08-31,104.44,127.01,201712-201809,0.2161049406357718,27.85015616942333,,30.0
9917,2017-12-01,2018-08-31,63.04,63.71,201712-201809,0.0106281725888325,19.947777484785963,,85.0
9921,2017-12-01,2018-08-31,122.74,111.76,201712-201809,-0.0894573896040409,16.098612341540992,,106.0
9933,2017-12-01,2018-08-31,30.8,35.06,201712-201809,0.1383116883116883,24.8583252932728,,52.0
9938,2017-12-01,2018-08-31,91.64,56.88,201712-201809,-0.3793103448275862,4.951231366021444,loser,143.0
9941,2017-12-01,2018-08-31,47.87,46.33,201712-201809,-0.0321704616670148,18.301795711324655,,95.0
9945,2017-12-01,2018-08-31,14.49,16.94,201712-201809,0.1690821256038648,26.04171770345086,,42.0
1101,2018-01-02,2018-09-28,19.85,25.4,201801-201810,0.2795969773299746,47.18838692622162,,16.0
1102,2018-01-02,2018-09-28,18.8,28.42,201801-201810,0.5117021276595745,61.68696804842331,winner,2.0
1216,2018-01-02,2018-09-28,52.06,66.38,201801-201810,0.2750672301190932,46.905433672893246,,17.0
1227,2018-01-02,2018-09-28,56.75,40.13,201801-201810,-0.292863436123348,11.429319400507804,,132.0
1229,2018-01-02,2018-09-28,16.28,18.18,201801-201810,0.1167076167076166,37.01340974207403,,50.0
1301,2018-01-02,2018-09-28,71.08,89.32,201801-201810,0.2566122678671918,45.7526338882422,,19.0
1303,2018-01-02,2018-09-28,54.8,64.09,201801-201810,0.1695255474452556,40.31271202993382,,39.0
1314,2018-01-02,2018-09-28,12.77,11.56,201801-201810,-0.0947533281127642,23.804380738185014,,101.0
1319,2018-01-02,2018-09-28,43.03,32.76,201801-201810,-0.2386706948640484,14.814500014840087,,129.0
1326,2018-01-02,2018-09-28,76.87,100.61,201801-201810,0.3088330948354363,49.01463774723626,winner,10.0
1402,2018-01-02,2018-09-28,19.53,26.99,201801-201810,0.3819764464925753,53.58357909147111,winner,7.0
1434,2018-01-02,2018-09-28,22.45,28.32,201801-201810,0.2614699331848553,46.0560707338815,,18.0
1476,2018-01-02,2018-09-28,243.9,318.96,201801-201810,0.3077490774907748,48.946923983077504,winner,11.0
1504,2018-01-02,2018-09-28,21.03,16.96,201801-201810,-0.1935330480266286,17.634048971027827,,118.0
1536,2018-01-02,2018-09-28,120.63,112.38,201801-201810,-0.0683909475254911,25.45112193706047,,92.0
1590,2018-01-02,2018-09-28,462.77,271.17,201801-201810,-0.41402856710677,3.8606701126711864,loser,143.0
1605,2018-01-02,2018-09-28,12.87,15.32,201801-201810,0.1903651903651904,41.61447225801723,,32.0
1704,2018-01-02,2018-09-28,45.75,51.9,201801-201810,0.1344262295081967,38.120213036603644,,47.0
1717,2018-01-02,2018-09-28,22.57,21.06,201801-201810,-0.0669029685423128,25.544069396283614,,90.0
1722,2018-01-02,2018-09-28,28.85,36.1,201801-201810,0.2512998266897747,45.420789208111955,,22.0
1723,2018-01-02,2018-09-28,97.81,115.18,201801-201810,0.1775892035579184,40.8164129263808,,37.0
1802,2018-01-02,2018-09-28,18.96,14.33,201801-201810,-0.2441983122362869,14.46921423048724,,130.0
1909,2018-01-02,2018-09-28,32.3,17.71,201801-201810,-0.4517027863777089,1.5073284330933716,loser,145.0
2002,2018-01-02,2018-09-28,19.27,20.62,201801-201810,0.0700570835495589,34.09935747556643,,59.0
2015,2018-01-02,2018-09-28,37.18,41.48,201801-201810,0.1156535771920386,36.947568560174744,,51.0
2049,2018-01-02,2018-09-28,248.64,205.7,201801-201810,-0.1726994851994852,18.935429402633456,,115.0
2059,2018-01-02,2018-09-28,349.29,352.77,201801-201810,0.0099630679378166,30.3455503796513,,74.0
2103,2018-01-02,2018-09-28,28.72,26.79,201801-201810,-0.067200557103064,25.525480356432656,,91.0
2104,2018-01-02,2018-09-28,33.19,32.5,201801-201810,-0.0207893943959023,28.42458021065796,,81.0
2105,2018-01-02,2018-09-28,38.91,37.6,201801-201810,-0.0336674376766896,27.620145862964346,,86.0
2106,2018-01-02,2018-09-28,27.39,22.87,201801-201810,-0.1650237312887915,19.414899765915855,,113.0
2201,2018-01-02,2018-09-28,32.31,29.79,201801-201810,-0.0779944289693594,24.851234969572847,,95.0
2204,2018-01-02,2018-09-28,34.61,35.05,201801-201810,0.012713088702687,30.51733200143174,,72.0
2207,2018-01-02,2018-09-28,299.31,228.05,201801-201810,-0.2380809194480638,14.851340673913747,,128.0
2227,2018-01-02,2018-09-28,180.73,172.45,201801-201810,-0.0458141979748796,26.861391525522194,,88.0
2301,2018-01-02,2018-09-28,25.44,25.96,201801-201810,0.020440251572327,31.000013654772257,,69.0
2303,2018-01-02,2018-09-28,9.44,11.15,201801-201810,0.1811440677966102,41.03846955661884,,35.0
2308,2018-01-02,2018-09-28,113.77,110.76,201801-201810,-0.0264568867012392,28.070557058514655,,85.0
2313,2018-01-02,2018-09-28,29.96,18.77,201801-201810,-0.373497997329773,6.392435362198727,loser,140.0
2317,2018-01-02,2018-09-28,87.19,74.12,201801-201810,-0.1499025117559352,20.35945540267106,,111.0
2324,2018-01-02,2018-09-28,13.51,12.92,201801-201810,-0.0436713545521835,26.99524546694494,,87.0
2327,2018-01-02,2018-09-28,233.01,351.74,201801-201810,0.5095489463971504,61.55246834792235,winner,3.0
2330,2018-01-02,2018-09-28,190.92,223.41,201801-201810,0.1701759899434318,40.35334229303545,,38.0
2337,2018-01-02,2018-09-28,33.9,20.81,201801-201810,-0.3861356932153392,5.6030144521741,loser,142.0
2344,2018-01-02,2018-09-28,19.1,12.28,201801-201810,-0.3570680628272252,7.41874062892538,loser,139.0
2345,2018-01-02,2018-09-28,92.94,73.99,201801-201810,-0.2038949860124812,16.98678458134165,,120.0
2347,2018-01-02,2018-09-28,26.16,26.29,201801-201810,0.0049694189602446,30.033619236829544,,75.0
2352,2018-01-02,2018-09-28,15.67,15.47,201801-201810,-0.0127632418634332,28.925938424493026,,80.0
2353,2018-01-02,2018-09-28,16.18,17.65,201801-201810,0.0908529048207663,35.39838035926914,,55.0
2354,2018-01-02,2018-09-28,65.83,60.41,201801-201810,-0.0823332826978581,24.58020598692996,,96.0
2356,2018-01-02,2018-09-28,16.77,20.33,201801-201810,0.2122838401908168,42.983633270320055,,26.0
2357,2018-01-02,2018-09-28,162.94,163.73,201801-201810,0.0048484104578371,30.026060371435392,,76.0
2360,2018-01-02,2018-09-28,128.37,121.23,201801-201810,-0.0556204720729142,26.24883699876998,,89.0
2371,2018-01-02,2018-09-28,20.06,41.89,201801-201810,1.0882352941176472,97.70044242269782,winner,1.0
2376,2018-01-02,2018-09-28,36.72,35.81,201801-201810,-0.0247821350762526,28.175171377757145,,84.0
2377,2018-01-02,2018-09-28,56.86,61.48,201801-201810,0.0812521983819908,34.798666734063644,,57.0
2379,2018-01-02,2018-09-28,80.48,104.25,201801-201810,0.2953528827037773,48.17258857746209,winner,14.0
2382,2018-01-02,2018-09-28,41.01,37.54,201801-201810,-0.0846135089002682,24.437770351504955,,97.0
2383,2018-01-02,2018-09-28,81.26,70.79,201801-201810,-0.1288456805316268,21.67478242255241,,106.0
2385,2018-01-02,2018-09-28,45.71,40.03,201801-201810,-0.1242616495296434,21.961126543975674,,105.0
2395,2018-01-02,2018-09-28,148.75,162.97,201801-201810,0.0955966386554621,35.694700409586005,,54.0
2408,2018-01-02,2018-09-28,57.99,45.01,201801-201810,-0.2238316951198483,15.741426630893631,,123.0
2409,2018-01-02,2018-09-28,9.61,11.2,201801-201810,0.1654526534859521,40.05829637656624,,40.0
2412,2018-01-02,2018-09-28,81.74,87.41,201801-201810,0.0693662833374113,34.05620624475215,,60.0
2439,2018-01-02,2018-09-28,132.59,102.57,201801-201810,-0.2264122482841844,15.580230899820233,,125.0
2441,2018-01-02,2018-09-28,35.64,36.32,201801-201810,0.0190796857463524,30.915025131372513,,70.0
2448,2018-01-02,2018-09-28,44.24,34.28,201801-201810,-0.2251356238698011,15.659975974878826,,124.0
2449,2018-01-02,2018-09-28,21.55,15.18,201801-201810,-0.2955916473317865,11.258900125158354,loser,133.0
2451,2018-01-02,2018-09-28,52.31,47.56,201801-201810,-0.0908048174345249,24.051026718677207,,99.0
2454,2018-01-02,2018-09-28,197.94,173.47,201801-201810,-0.1236233201980398,22.001000151191167,,104.0
2474,2018-01-02,2018-09-28,220.1,231.81,201801-201810,0.0532030895047705,33.04656308671092,,64.0
2492,2018-01-02,2018-09-28,77.33,164.33,201801-201810,1.1250484934695464,100.0,exclude,
2498,2018-01-02,2018-09-28,73.08,40.15,201801-201810,-0.4506020799124247,1.576084692728252,loser,144.0
2542,2018-01-02,2018-09-28,20.46,24.71,201801-201810,0.2077223851417399,42.69869936872242,,28.0
2603,2018-01-02,2018-09-28,16.74,12.27,201801-201810,-0.2670250896057347,13.043326511152259,,131.0
2606,2018-01-02,2018-09-28,24.94,24.34,201801-201810,-0.0240577385725742,28.220421220159636,,83.0
2610,2018-01-02,2018-09-28,10.56,8.33,201801-201810,-0.2111742424242424,16.532081661370434,,122.0
2615,2018-01-02,2018-09-28,11.28,9.78,201801-201810,-0.1329787234042553,21.416609532871817,,109.0
2618,2018-01-02,2018-09-28,12.42,12.31,201801-201810,-0.0088566827697262,29.16996387523531,,79.0
2633,2018-01-02,2018-09-28,19.2,25.03,201801-201810,0.3036458333333334,48.69061248720426,winner,12.0
2634,2018-01-02,2018-09-28,31.28,26.54,201801-201810,-0.15153452685422,20.257510645040565,,112.0
2723,2018-01-02,2018-09-28,298.57,209.47,201801-201810,-0.2984224804903372,11.08207051093229,loser,134.0
2801,2018-01-02,2018-09-28,11.56,14.06,201801-201810,0.2162629757785467,43.23219225331985,,25.0
2809,2018-01-02,2018-09-28,27.37,23.5,201801-201810,-0.1413956887102667,20.890838975352217,,110.0
2812,2018-01-02,2018-09-28,6.05,7.03,201801-201810,0.1619834710743802,39.841591910721924,,41.0
2823,2018-01-02,2018-09-28,23.64,26.28,201801-201810,0.1116751269035533,36.699052384784665,,53.0
2834,2018-01-02,2018-09-28,5.41,7.62,201801-201810,0.4085027726432532,55.240561243842315,winner,5.0
2845,2018-01-02,2018-09-28,6.16,7.44,201801-201810,0.2077922077922078,42.70306088056539,,27.0
2867,2018-01-02,2018-09-28,12.79,14.42,201801-201810,0.127443315089914,37.684021288944905,,48.0
2880,2018-01-02,2018-09-28,11.07,13.05,201801-201810,0.1788617886178862,40.895905680852835,,36.0
2881,2018-01-02,2018-09-28,29.86,31.7,201801-201810,0.0616208975217682,33.57238628465481,,63.0
2881A,2018-01-02,2018-09-28,47.78,49.79,201801-201810,0.0420678107994976,32.35099152615974,,67.0
2882,2018-01-02,2018-09-28,39.13,39.69,201801-201810,0.0143112701252234,30.617163319132946,,71.0
2882A,2018-01-02,2018-09-28,47.57,49.63,201801-201810,0.0433046037418541,32.42824850551009,,66.0
2883,2018-01-02,2018-09-28,7.5,8.94,201801-201810,0.1919999999999999,41.716591577971926,,31.0
2884,2018-01-02,2018-09-28,11.33,14.75,201801-201810,0.3018534863195057,48.578652504660944,winner,13.0
2885,2018-01-02,2018-09-28,9.17,11.16,201801-201810,0.2170119956379498,43.27898020773739,,24.0
2886,2018-01-02,2018-09-28,17.36,20.87,201801-201810,0.202188940092166,42.35304955516781,,29.0
2887,2018-01-02,2018-09-28,8.51,9.71,201801-201810,0.1410105757931846,38.53150799759008,,46.0
2888,2018-01-02,2018-09-28,8.28,9.82,201801-201810,0.1859903381642513,41.34119461018008,,33.0
2890,2018-01-02,2018-09-28,6.54,8.02,201801-201810,0.2262996941896023,43.85914161604077,,23.0
2891,2018-01-02,2018-09-28,14.63,17.33,201801-201810,0.1845522898154475,41.25136609662417,,34.0
2892,2018-01-02,2018-09-28,13.74,15.41,201801-201810,0.1215429403202328,37.31545100031436,,49.0
2912,2018-01-02,2018-09-28,226.84,305.56,201801-201810,0.3470287427261506,51.400550764126116,winner,9.0
2915,2018-01-02,2018-09-28,40.7,51.06,201801-201810,0.2545454545454545,45.62352921061181,,21.0
2923,2018-01-02,2018-09-28,14.1,15.7,201801-201810,0.1134751773049645,36.811493563844465,,52.0
3008,2018-01-02,2018-09-28,3397.85,2950.77,201801-201810,-0.1315773209529555,21.504148939456154,,108.0
3034,2018-01-02,2018-09-28,69.54,96.25,201801-201810,0.3840954846131721,53.715946021066955,winner,6.0
3044,2018-01-02,2018-09-28,64.91,60.01,201801-201810,-0.0754891388075797,25.00772935409485,,94.0
3045,2018-01-02,2018-09-28,79.52,84.89,201801-201810,0.0675301810865191,33.941513066270694,,62.0
3231,2018-01-02,2018-09-28,15.36,13.91,201801-201810,-0.0944010416666666,23.826386512764962,,100.0
3443,2018-01-02,2018-09-28,233.61,244.14,201801-201810,0.045075125208681,32.53884514276237,,65.0
3481,2018-01-02,2018-09-28,10.18,9.26,201801-201810,-0.0903732809430255,24.077982892722936,,98.0
3532,2018-01-02,2018-09-28,144.53,125.76,201801-201810,-0.1298692313014599,21.610845737614383,,107.0
3673,2018-01-02,2018-09-28,73.48,48.38,201801-201810,-0.3415895481763745,8.385614909818608,loser,137.0
3682,2018-01-02,2018-09-28,15.25,10.6,201801-201810,-0.3049180327868853,10.676322117278502,loser,135.0
3702,2018-01-02,2018-09-19,28.89,29.19,201801-201810,0.0103842159916926,30.371857633992306,,73.0
4904,2018-01-02,2018-09-28,53.44,55.49,201801-201810,0.0383607784431138,32.11942962731633,,68.0
4915,2018-01-02,2018-09-28,54.61,34.15,201801-201810,-0.3746566562900568,6.320059066779238,loser,141.0
4938,2018-01-02,2018-09-28,44.76,40.26,201801-201810,-0.1005361930294906,23.443150769807186,,102.0
4943,2018-01-02,2018-09-28,481.73,367.93,201801-201810,-0.236231914142777,14.966839849076441,,127.0
4958,2018-01-02,2018-09-28,47.04,50.87,201801-201810,0.0814200680272108,34.80915280757697,,56.0
5264,2018-01-02,2018-09-28,93.83,50.15,201801-201810,-0.4655227539166578,0.644056247253847,loser,146.0
5871,2018-01-02,2018-09-28,55.75,72.01,201801-201810,0.2916591928251122,47.94186012412949,,15.0
5880,2018-01-02,2018-09-28,10.56,12.66,201801-201810,0.1988636363636363,42.145332553646796,,30.0
6116,2018-01-02,2018-09-28,8.14,6.46,201801-201810,-0.2063882063882064,16.831044142916884,,121.0
6176,2018-01-02,2018-09-28,39.37,42.08,201801-201810,0.0688341376682753,34.022965460815044,,61.0
6239,2018-01-02,2018-09-28,59.77,59.65,201801-201810,-0.0020076961686465,29.5977897451034,,78.0
6269,2018-01-02,2018-09-28,79.72,65.13,201801-201810,-0.1830155544405419,18.29103023035608,,116.0
6285,2018-01-02,2018-09-28,62.29,57.7,201801-201810,-0.0736875903034194,25.120264113000708,,93.0
6409,2018-01-02,2018-09-28,397.73,426.4,201801-201810,0.0720840771377566,34.22597479073989,,58.0
6414,2018-01-02,2018-09-28,322.39,207.77,201801-201810,-0.3555321194826141,7.51468420945053,loser,138.0
6415,2018-01-02,2018-09-28,653.1,527.1,201801-201810,-0.1929260450160771,17.671965761660886,,117.0
6446,2018-01-02,2018-09-28,137.49,172.71,201801-201810,0.2561640846607025,45.72463786761247,,20.0
6452,2018-01-02,2018-09-28,312.11,356.25,201801-201810,0.1414244977732209,38.557363871090935,,45.0
6456,2018-01-02,2018-09-28,153.26,104.15,201801-201810,-0.3204358606289963,9.706992115381881,loser,136.0
6505,2018-01-02,2018-09-28,90.57,122.85,201801-201810,0.3564094070884399,51.98651933502454,winner,8.0
8454,2018-01-02,2018-09-28,99.36,82.93,201801-201810,-0.1653582930756843,19.394001172322536,,114.0
8464,2018-01-02,2018-09-28,245.62,189.17,201801-201810,-0.2298265613549386,15.366953878769095,,126.0
9904,2018-01-02,2018-09-28,28.72,25.69,201801-201810,-0.10550139275766,23.132996725639828,,103.0
9910,2018-01-02,2018-09-28,85.6,121.63,201801-201810,0.420911214953271,56.01566169799631,winner,4.0
9914,2018-01-02,2018-09-28,107.84,123.14,201801-201810,0.1418768545994065,38.58562059926488,,44.0
9917,2018-01-02,2018-09-28,63.87,64.07,201801-201810,0.0031313605761702,29.918803867368748,,77.0
9921,2018-01-02,2018-09-28,137.93,110.49,201801-201810,-0.1989414920611905,17.296207417453374,,119.0
9933,2018-01-02,2018-09-28,31.5,36.59,201801-201810,0.1615873015873017,39.81684495685902,,42.0
9938,2018-01-02,2018-09-28,96.0,50.32,201801-201810,-0.4758333333333333,0.0,exclude,
9941,2018-01-02,2018-09-28,47.01,45.88,201801-201810,-0.0240374388427993,28.22168925440395,,82.0
9945,2018-01-02,2018-09-26,15.11,17.5,201801-201810,0.1581733951025811,39.60359333343729,,43.0
1101,2018-02-01,2018-10-31,20.59,21.44,201802-201811,0.0412821758135017,58.02521117790682,,35.0
1102,2018-02-01,2018-10-31,20.0,22.43,201802-201811,0.1214999999999999,65.21689111534344,,15.0
1216,2018-02-01,2018-10-31,54.46,62.38,201802-201811,0.1454278369445464,67.36206703659853,winner,12.0
1227,2018-02-01,2018-10-31,57.14,36.7,201802-201811,-0.3577178858942946,22.2540996086291,,124.0
1229,2018-02-01,2018-10-31,17.33,15.69,201802-201811,-0.0946335833814194,45.8401058288627,,69.0
1301,2018-02-01,2018-10-31,74.63,77.11,201802-201811,0.0332306043146188,57.303372536675035,,39.0
1303,2018-02-01,2018-10-31,57.01,58.12,201802-201811,0.0194702683739694,56.06973234610236,,44.0
1314,2018-02-01,2018-10-31,12.85,9.37,201802-201811,-0.2708171206225681,30.044917877391804,,112.0
1319,2018-02-01,2018-10-31,39.4,27.1,201802-201811,-0.3121827411167512,26.336411619281336,,116.0
1326,2018-02-01,2018-10-31,82.07,88.03,201802-201811,0.0726209333495797,60.834790172625276,,29.0
1402,2018-02-01,2018-10-31,19.02,23.48,201802-201811,0.2344900105152471,75.34665965486495,winner,7.0
1434,2018-02-01,2018-10-31,23.14,25.59,201802-201811,0.105877268798617,63.81628366072414,,18.0
1476,2018-02-01,2018-10-31,243.49,310.1,201802-201811,0.2735635960409052,78.84968063503118,winner,5.0
1504,2018-02-01,2018-10-31,20.63,13.59,201802-201811,-0.3412506059137178,23.730422461579266,,122.0
1536,2018-02-01,2018-10-31,102.39,110.25,201802-201811,0.0767653091122179,61.20634131263214,,28.0
1590,2018-02-01,2018-10-31,419.42,241.7,201802-201811,-0.4237280053407086,16.336167322322172,loser,134.0
1605,2018-02-01,2018-10-31,12.08,11.45,201802-201811,-0.0521523178807947,49.64863177575796,,59.0
1704,2018-02-01,2018-10-31,42.77,51.9,201802-201811,0.2134673836801495,73.46194132480039,winner,8.0
1717,2018-02-01,2018-10-31,22.54,18.32,201802-201811,-0.1872227151730257,37.539314723106855,,93.0
1722,2018-02-01,2018-10-31,29.51,32.6,201802-201811,0.1047102677058624,63.71165980149034,,19.0
1723,2018-02-01,2018-10-31,109.32,99.34,201802-201811,-0.0912916209293815,46.13971909513766,,66.0
1802,2018-02-01,2018-10-31,16.56,11.68,201802-201811,-0.2946859903381642,27.90502847994497,,115.0
1909,2018-02-01,2018-10-31,26.89,13.19,201802-201811,-0.5094830792116029,8.648062458534197,loser,141.0
2002,2018-02-01,2018-10-31,19.38,19.73,201802-201811,0.0180598555211559,55.943286161355445,,46.0
2015,2018-02-01,2018-10-31,38.73,40.11,201802-201811,0.0356312935708753,57.518598877395775,,37.0
2049,2018-02-01,2018-10-31,289.82,162.93,201802-201811,-0.4378234766406735,15.072481611762434,loser,135.0
2059,2018-02-01,2018-10-31,343.65,282.83,201802-201811,-0.1769823948785101,38.45737884117337,,90.0
2104,2018-02-01,2018-10-31,34.15,28.54,201802-201811,-0.1642752562225475,39.59659789954436,,83.0
2105,2018-02-01,2018-10-31,38.39,34.11,201802-201811,-0.1114873665016931,44.32913223708106,,71.0
2106,2018-02-01,2018-10-31,26.64,22.2,201802-201811,-0.1666666666666667,39.382203421913495,,85.0
2201,2018-02-01,2018-10-31,31.84,24.78,201802-201811,-0.2217336683417085,34.44534237915483,,98.0
2204,2018-02-01,2018-10-31,35.14,31.85,201802-201811,-0.0936254980079681,45.93048259274273,,67.0
2207,2018-02-01,2018-10-31,310.57,186.19,201802-201811,-0.4004894226744373,18.419550291510397,,130.0
2227,2018-02-01,2018-10-31,174.75,154.77,201802-201811,-0.1143347639484978,44.07385766064173,,72.0
2231,2018-02-01,2018-10-31,183.36,132.52,201802-201811,-0.2772687609075043,29.466516101087535,,113.0
2301,2018-02-01,2018-10-31,26.22,24.0,201802-201811,-0.0846681922196796,46.73352202923198,,65.0
2303,2018-02-01,2018-10-31,9.54,8.15,201802-201811,-0.1457023060796644,41.26169807243168,,78.0
2308,2018-02-01,2018-10-31,118.61,109.92,201802-201811,-0.0732653233285557,47.755810831816056,,63.0
2313,2018-02-01,2018-10-31,26.7,15.42,201802-201811,-0.4224719101123595,16.448778639630234,loser,133.0
2317,2018-02-01,2018-10-31,85.81,60.78,201802-201811,-0.2916909451112924,28.17353995963473,,114.0
2324,2018-02-01,2018-10-31,13.74,11.62,201802-201811,-0.1542940320232897,40.49143356172804,,81.0
2327,2018-02-01,2018-10-31,254.07,241.77,201802-201811,-0.0484118550005903,49.983971360508505,,57.0
2330,2018-02-01,2018-10-31,213.09,199.15,201802-201811,-0.0654183678258013,48.45930526128246,,62.0
2337,2018-02-01,2018-10-31,35.53,14.02,201802-201811,-0.605403884041655,0.04858055192860449,exclude,
2344,2018-02-01,2018-10-31,19.3,11.34,201802-201811,-0.4124352331606218,17.348585746147265,loser,132.0
2345,2018-02-01,2018-10-31,97.52,74.17,201802-201811,-0.2394380639868744,32.85810976275073,,102.0
2347,2018-02-01,2018-10-31,26.22,22.47,201802-201811,-0.143020594965675,41.50211855518674,,76.0
2352,2018-02-01,2018-10-31,15.53,13.61,201802-201811,-0.1236316806181584,43.24037146513268,,73.0
2353,2018-02-01,2018-10-31,18.55,15.17,201802-201811,-0.1822102425876011,37.988692388172176,,91.0
2354,2018-02-01,2018-10-31,65.83,53.2,201802-201811,-0.1918578155855992,37.12376918839364,,95.0
2356,2018-02-01,2018-10-31,16.36,18.51,201802-201811,0.1314180929095356,66.10606693778051,winner,13.0
2357,2018-02-01,2018-10-31,165.87,142.02,201802-201811,-0.1437873033098209,41.4333816993523,,77.0
2360,2018-02-01,2018-10-31,134.4,89.78,201802-201811,-0.3319940476190476,24.56029045229818,,120.0
2371,2018-02-01,2018-10-31,24.79,37.42,201802-201811,0.5094796288826141,100.0,exclude,
2376,2018-02-01,2018-10-31,49.87,30.05,201802-201811,-0.3974333266492881,18.69353509094659,,129.0
2377,2018-02-01,2018-10-31,67.39,50.89,201802-201811,-0.2448434485828758,32.373506791435844,,103.0
2379,2018-02-01,2018-10-31,85.64,95.05,201802-201811,0.1098785614198972,64.17500712599006,,17.0
2382,2018-02-01,2018-10-31,42.4,34.47,201802-201811,-0.1870283018867924,37.55674424259773,,92.0
2383,2018-02-01,2018-10-31,83.99,50.95,201802-201811,-0.3933801643052744,19.056908775139874,,128.0
2385,2018-02-01,2018-10-31,46.01,40.1,201802-201811,-0.1284503368832861,42.808369800430896,,74.0
2395,2018-02-01,2018-10-31,156.71,152.58,201802-201811,-0.0263544126092782,51.96146286598695,,54.0
2408,2018-02-01,2018-10-31,60.37,39.82,201802-201811,-0.3404008613549776,23.806603671391567,,121.0
2409,2018-02-01,2018-10-31,10.5,10.59,201802-201811,0.0085714285714285,55.09263070635904,,49.0
2412,2018-02-01,2018-10-31,82.88,87.01,201802-201811,0.0498310810810812,58.79163673386507,,32.0
2439,2018-02-01,2018-10-31,126.19,98.86,201802-201811,-0.216578175766701,34.907542057284786,,97.0
2441,2018-02-01,2018-10-31,37.61,27.74,201802-201811,-0.2624302047327839,30.79682077868841,,106.0
2448,2018-02-01,2018-10-31,51.54,27.61,201802-201811,-0.4642995731470702,12.698849392269535,loser,137.0
2449,2018-02-01,2018-10-31,21.1,13.43,201802-201811,-0.3635071090047393,21.735084787185748,,126.0
2451,2018-02-01,2018-10-31,53.31,43.89,201802-201811,-0.176702307259426,38.482489226942604,,89.0
2454,2018-02-01,2018-10-31,208.46,160.1,201802-201811,-0.2319869519332246,33.526116076948966,,100.0
2474,2018-02-01,2018-10-31,222.43,214.91,201802-201811,-0.033808389156139,51.2931997445446,,55.0
2492,2018-02-01,2018-10-31,74.66,100.68,201802-201811,0.3485132601125102,85.56906003590129,winner,2.0
2498,2018-02-01,2018-10-31,69.72,33.23,201802-201811,-0.5233792312105565,7.4022461009862495,loser,142.0
2542,2018-02-01,2018-10-31,21.6,23.15,201802-201811,0.0717592592592591,60.75753945770236,,30.0
2603,2018-02-01,2018-10-31,16.0,10.94,201802-201811,-0.31625,25.971774153635085,,117.0
2606,2018-02-01,2018-10-31,25.74,22.4,201802-201811,-0.1297591297591297,42.69103403917188,,75.0
2610,2018-02-01,2018-10-31,10.78,8.25,201802-201811,-0.2346938775510203,33.28343506615049,,101.0
2615,2018-02-01,2018-10-31,10.63,8.84,201802-201811,-0.1683913452492945,39.22758271900869,,86.0
2618,2018-02-01,2018-10-31,12.15,11.73,201802-201811,-0.0345679012345678,51.22510804756742,,56.0
2633,2018-02-01,2018-10-31,19.29,25.7,201802-201811,0.3322965266977709,84.11519915732151,winner,3.0
2634,2018-02-01,2018-10-31,29.53,24.42,201802-201811,-0.1730443616661022,38.81043098056809,,87.0
2723,2018-02-01,2018-10-31,304.25,149.9,201802-201811,-0.5073130649137223,8.842608352146767,loser,140.0
2801,2018-02-01,2018-10-31,11.95,13.06,201802-201811,0.092887029288703,62.6516840743685,,21.0
2809,2018-02-01,2018-10-31,30.41,22.62,201802-201811,-0.2561657349556067,31.35844236431584,,104.0
2812,2018-02-01,2018-10-31,6.17,6.67,201802-201811,0.0810372771474878,61.58933134164606,,26.0
2823,2018-02-01,2018-10-31,23.76,25.17,201802-201811,0.0593434343434343,59.64443722812466,,31.0
2834,2018-02-01,2018-10-31,5.57,7.0,201802-201811,0.2567324955116696,77.34074058051577,winner,6.0
2845,2018-02-01,2018-10-31,6.21,6.82,201802-201811,0.0982286634460548,63.13057169806222,,20.0
2867,2018-02-01,2018-10-31,12.63,12.33,201802-201811,-0.0237529691211401,52.19468720399095,,53.0
2880,2018-02-01,2018-10-31,11.43,12.31,201802-201811,0.0769903762029746,61.226519003782286,,27.0
2881,2018-02-01,2018-10-31,31.62,29.65,201802-201811,-0.0623023402909551,48.738663034123,,60.0
