,date,stock_id,close
118070,2016-02-24,2441,21.4
118071,2016-02-25,2441,21.61
118072,2016-02-26,2441,21.76
118073,2016-03-01,2441,22.34
118074,2016-03-02,2441,22.49
118075,2016-03-03,2441,22.49
118076,2016-03-04,2441,22.4
118077,2016-03-07,2441,22.4
118078,2016-03-08,2441,22.37
118079,2016-03-09,2441,22.37
118080,2016-03-10,2441,22.34
118081,2016-03-11,2441,22.4
118082,2016-03-14,2441,22.34
118083,2016-03-15,2441,22.03
118084,2016-03-16,2441,22.28
118085,2016-03-17,2441,22.19
118086,2016-03-18,2441,22.37
118087,2016-03-21,2441,22.34
118088,2016-03-22,2441,22.4
118089,2016-03-23,2441,22.34
118090,2016-03-24,2441,22.31
118091,2016-03-25,2441,22.28
118092,2016-03-28,2441,22.34
118093,2016-03-29,2441,22.13
118094,2016-03-30,2441,22.34
118095,2016-03-31,2441,22.28
118096,2016-04-01,2441,22.22
118097,2016-04-06,2441,21.79
118098,2016-04-07,2441,21.79
118099,2016-04-08,2441,21.97
118100,2016-04-11,2441,21.73
118101,2016-04-12,2441,21.64
118102,2016-04-13,2441,21.73
118103,2016-04-14,2441,21.7
118104,2016-04-15,2441,21.67
118105,2016-04-18,2441,21.67
118106,2016-04-19,2441,21.49
118107,2016-04-20,2441,21.49
118108,2016-04-21,2441,21.49
118109,2016-04-22,2441,21.49
118110,2016-04-25,2441,21.55
118111,2016-04-26,2441,21.58
118112,2016-04-27,2441,21.49
118113,2016-04-28,2441,21.85
118114,2016-04-29,2441,22.28
118115,2016-05-03,2441,22.0
118116,2016-05-04,2441,22.03
118117,2016-05-05,2441,21.79
118118,2016-05-06,2441,21.94
118119,2016-05-09,2441,21.37
118120,2016-05-10,2441,22.13
118121,2016-05-11,2441,21.82
118122,2016-05-12,2441,21.82
118123,2016-05-13,2441,21.67
118124,2016-05-16,2441,21.67
118125,2016-05-17,2441,21.79
118126,2016-05-18,2441,21.73
118127,2016-05-19,2441,21.82
118128,2016-05-20,2441,21.94
118129,2016-05-23,2441,22.09
118130,2016-05-24,2441,22.03
118131,2016-05-25,2441,22.4
118132,2016-05-26,2441,22.7
118133,2016-05-27,2441,22.76
118134,2016-05-30,2441,22.61
118135,2016-05-31,2441,22.46
118136,2016-06-01,2441,22.58
118137,2016-06-02,2441,22.64
118138,2016-06-03,2441,22.64
118139,2016-06-04,2441,22.61
118140,2016-06-06,2441,22.7
118141,2016-06-07,2441,22.94
118142,2016-06-08,2441,23.12
118143,2016-06-13,2441,22.88
118144,2016-06-14,2441,22.94
118145,2016-06-15,2441,22.97
118146,2016-06-16,2441,22.85
118147,2016-06-17,2441,22.64
118148,2016-06-20,2441,23.0
118149,2016-06-21,2441,23.03
118150,2016-06-22,2441,23.12
118151,2016-06-23,2441,23.09
118152,2016-06-24,2441,22.55
118153,2016-06-27,2441,22.85
118154,2016-06-28,2441,22.97
118155,2016-06-29,2441,22.88
118156,2016-06-30,2441,22.88
118157,2016-07-01,2441,23.0
118158,2016-07-04,2441,23.0
118159,2016-07-05,2441,22.79
118160,2016-07-06,2441,22.49
118161,2016-07-07,2441,22.73
118162,2016-07-11,2441,22.88
118163,2016-07-12,2441,22.94
118164,2016-07-13,2441,22.94
118165,2016-07-14,2441,23.0
118166,2016-07-15,2441,22.97
118167,2016-07-18,2441,23.0
118168,2016-07-19,2441,22.97
118169,2016-07-20,2441,22.97
118170,2016-07-21,2441,23.21
118171,2016-07-22,2441,23.34
118172,2016-07-25,2441,23.31
118173,2016-07-26,2441,23.28
118174,2016-07-27,2441,23.37
118175,2016-07-28,2441,23.61
118176,2016-07-29,2441,23.73
118177,2016-08-01,2441,24.09
118178,2016-08-02,2441,24.33
118179,2016-08-03,2441,24.21
118180,2016-08-04,2441,24.24
118181,2016-08-05,2441,24.46
118182,2016-08-08,2441,24.58
118183,2016-08-09,2441,25.0
118184,2016-08-10,2441,25.27
118185,2016-08-11,2441,24.88
118186,2016-08-12,2441,24.97
118187,2016-08-15,2441,24.82
118188,2016-08-16,2441,24.94
118189,2016-08-17,2441,24.94
118190,2016-08-18,2441,25.0
118191,2016-08-19,2441,24.91
118192,2016-08-22,2441,24.61
118193,2016-08-23,2441,24.61
118194,2016-08-24,2441,24.7
118195,2016-08-25,2441,25.08
118196,2016-08-26,2441,24.96
118197,2016-08-29,2441,24.96
118198,2016-08-30,2441,25.05
118199,2016-08-31,2441,24.86
118200,2016-09-01,2441,24.6
118201,2016-09-02,2441,24.44
118202,2016-09-05,2441,24.79
118203,2016-09-06,2441,25.08
118204,2016-09-07,2441,25.12
118205,2016-09-08,2441,25.63
118206,2016-09-09,2441,25.66
118207,2016-09-10,2441,25.31
118208,2016-09-12,2441,25.31
118209,2016-09-13,2441,25.24
118210,2016-09-14,2441,25.66
118211,2016-09-19,2441,25.73
118212,2016-09-20,2441,25.73
118213,2016-09-21,2441,25.63
118214,2016-09-22,2441,25.73
118215,2016-09-23,2441,25.73
118216,2016-09-26,2441,25.69
118217,2016-09-29,2441,25.69
118218,2016-09-30,2441,25.66
118219,2016-10-03,2441,25.5
118220,2016-10-04,2441,25.47
118221,2016-10-05,2441,25.92
118222,2016-10-06,2441,25.73
118223,2016-10-07,2441,25.98
118224,2016-10-11,2441,25.73
118225,2016-10-12,2441,25.5
118226,2016-10-13,2441,25.5
118227,2016-10-14,2441,25.34
118228,2016-10-17,2441,25.34
118229,2016-10-18,2441,25.24
118230,2016-10-19,2441,25.34
118231,2016-10-20,2441,25.34
118232,2016-10-21,2441,25.31
118233,2016-10-24,2441,25.34
118234,2016-10-25,2441,25.34
118235,2016-10-26,2441,25.53
118236,2016-10-27,2441,25.5
118237,2016-10-28,2441,25.53
118238,2016-10-31,2441,25.63
118239,2016-11-01,2441,25.53
118240,2016-11-02,2441,25.41
118241,2016-11-03,2441,25.08
118242,2016-11-04,2441,25.02
118243,2016-11-07,2441,25.05
118244,2016-11-08,2441,25.02
118245,2016-11-09,2441,23.89
118246,2016-11-10,2441,24.76
118247,2016-11-11,2441,24.76
118248,2016-11-14,2441,24.54
118249,2016-11-15,2441,24.44
118250,2016-11-16,2441,24.54
118251,2016-11-17,2441,24.57
118252,2016-11-18,2441,24.73
118253,2016-11-21,2441,24.76
118254,2016-11-22,2441,24.96
118255,2016-11-23,2441,25.12
118256,2016-11-24,2441,25.12
118257,2016-11-25,2441,25.02
118258,2016-11-28,2441,24.96
118259,2016-11-29,2441,24.76
118260,2016-11-30,2441,24.76
118261,2016-12-01,2441,24.67
118262,2016-12-02,2441,24.67
118263,2016-12-05,2441,24.54
118264,2016-12-06,2441,24.63
118265,2016-12-07,2441,24.63
118266,2016-12-08,2441,24.96
118267,2016-12-09,2441,24.92
118268,2016-12-12,2441,24.73
118269,2016-12-13,2441,24.79
118270,2016-12-14,2441,24.76
118271,2016-12-15,2441,24.86
118272,2016-12-16,2441,25.02
118273,2016-12-19,2441,24.96
118274,2016-12-20,2441,24.96
118275,2016-12-21,2441,24.96
118276,2016-12-22,2441,24.92
118277,2016-12-23,2441,24.89
118278,2016-12-26,2441,24.73
118279,2016-12-27,2441,24.73
118280,2016-12-28,2441,24.73
118281,2016-12-29,2441,24.79
118282,2016-12-30,2441,25.08
118283,2016-01-04,2448,23.35
118284,2016-01-05,2448,24.56
118285,2016-01-06,2448,24.56
118286,2016-01-07,2448,23.79
118287,2016-01-08,2448,25.77
118288,2016-01-11,2448,25.82
118289,2016-01-12,2448,25.0
118290,2016-01-13,2448,26.3
118291,2016-01-14,2448,26.35
118292,2016-01-15,2448,25.96
118293,2016-01-18,2448,28.52
118294,2016-01-19,2448,28.52
118295,2016-01-20,2448,27.8
118296,2016-01-21,2448,26.45
118297,2016-01-22,2448,26.98
118298,2016-01-25,2448,27.17
118299,2016-01-26,2448,26.88
118300,2016-01-27,2448,26.4
118301,2016-01-28,2448,26.69
118302,2016-01-29,2448,27.03
118303,2016-01-30,2448,27.03
118304,2016-02-01,2448,26.59
118305,2016-02-02,2448,26.78
118306,2016-02-03,2448,25.58
118307,2016-02-15,2448,24.66
118308,2016-02-16,2448,25.14
118309,2016-02-17,2448,25.14
118310,2016-02-18,2448,25.04
118311,2016-02-19,2448,24.9
118312,2016-02-22,2448,24.61
118313,2016-02-23,2448,25.48
118314,2016-02-24,2448,25.04
118315,2016-02-25,2448,24.66
118316,2016-02-26,2448,25.67
118317,2016-03-01,2448,25.77
118318,2016-03-02,2448,25.77
118319,2016-03-03,2448,25.58
118320,2016-03-04,2448,25.91
118321,2016-03-07,2448,26.88
118322,2016-03-08,2448,26.25
118323,2016-03-09,2448,25.67
118324,2016-03-10,2448,25.43
118325,2016-03-11,2448,26.16
118326,2016-03-14,2448,25.48
118327,2016-03-15,2448,22.96
118328,2016-03-16,2448,23.01
118329,2016-03-17,2448,22.77
118330,2016-03-18,2448,22.53
118331,2016-03-21,2448,23.25
118332,2016-03-22,2448,22.92
118333,2016-03-23,2448,22.63
118334,2016-03-24,2448,22.24
118335,2016-03-25,2448,22.34
118336,2016-03-28,2448,22.19
118337,2016-03-29,2448,21.9
118338,2016-03-30,2448,22.38
118339,2016-03-31,2448,22.48
118340,2016-04-01,2448,22.43
118341,2016-04-06,2448,22.24
118342,2016-04-07,2448,22.09
118343,2016-04-08,2448,22.05
118344,2016-04-11,2448,22.72
118345,2016-04-12,2448,22.09
118346,2016-04-13,2448,22.58
118347,2016-04-14,2448,22.34
118348,2016-04-15,2448,21.76
118349,2016-04-18,2448,21.9
118350,2016-04-19,2448,22.09
118351,2016-04-20,2448,21.61
118352,2016-04-21,2448,21.27
118353,2016-04-22,2448,20.69
118354,2016-04-25,2448,21.18
118355,2016-04-26,2448,21.22
118356,2016-04-27,2448,20.74
118357,2016-04-28,2448,20.16
118358,2016-04-29,2448,20.06
118359,2016-05-03,2448,19.87
118360,2016-05-04,2448,19.34
118361,2016-05-05,2448,18.95
118362,2016-05-06,2448,18.42
118363,2016-05-09,2448,18.66
118364,2016-05-10,2448,18.66
118365,2016-05-11,2448,18.47
118366,2016-05-12,2448,17.4
118367,2016-05-13,2448,16.73
118368,2016-05-16,2448,16.49
118369,2016-05-17,2448,17.07
118370,2016-05-18,2448,18.27
118371,2016-05-19,2448,18.37
118372,2016-05-20,2448,18.03
118373,2016-05-23,2448,18.23
118374,2016-05-24,2448,18.47
118375,2016-05-25,2448,18.47
118376,2016-05-26,2448,18.32
118377,2016-05-27,2448,19.15
118378,2016-05-30,2448,18.95
118379,2016-05-31,2448,19.53
118380,2016-06-01,2448,19.39
118381,2016-06-02,2448,18.71
118382,2016-06-03,2448,19.19
118383,2016-06-04,2448,19.15
118384,2016-06-06,2448,18.95
118385,2016-06-07,2448,19.0
118386,2016-06-08,2448,18.52
118387,2016-06-13,2448,17.79
118388,2016-06-14,2448,18.23
118389,2016-06-15,2448,18.37
118390,2016-06-16,2448,17.74
118391,2016-06-17,2448,17.79
118392,2016-06-20,2448,19.53
118393,2016-06-21,2448,19.44
118394,2016-06-22,2448,20.31
118395,2016-06-23,2448,20.11
118396,2016-06-24,2448,19.29
118397,2016-06-27,2448,20.89
118398,2016-06-28,2448,21.42
118399,2016-06-29,2448,21.9
118400,2016-06-30,2448,22.0
118401,2016-07-01,2448,21.8
118402,2016-07-04,2448,22.05
118403,2016-07-05,2448,21.8
118404,2016-07-06,2448,20.98
118405,2016-07-07,2448,21.37
118406,2016-07-11,2448,21.08
118407,2016-07-12,2448,21.13
118408,2016-07-13,2448,21.8
118409,2016-07-14,2448,21.56
118410,2016-07-15,2448,21.61
118411,2016-07-18,2448,22.29
118412,2016-07-19,2448,22.14
118413,2016-07-20,2448,23.79
118414,2016-07-21,2448,24.56
118415,2016-07-22,2448,24.75
118416,2016-07-25,2448,24.32
118417,2016-07-26,2448,24.8
118418,2016-07-27,2448,24.46
118419,2016-07-28,2448,24.46
118420,2016-07-29,2448,23.79
118421,2016-08-01,2448,24.12
118422,2016-08-02,2448,24.32
118423,2016-08-03,2448,24.8
118424,2016-08-04,2448,24.56
118425,2016-08-05,2448,24.8
118426,2016-08-08,2448,24.7
118427,2016-08-09,2448,23.69
118428,2016-08-10,2448,22.09
118429,2016-08-11,2448,22.92
118430,2016-08-12,2448,21.76
118431,2016-08-15,2448,21.56
118432,2016-08-16,2448,21.66
118433,2016-08-17,2448,20.6
118434,2016-08-18,2448,20.6
118435,2016-08-19,2448,20.93
118436,2016-08-22,2448,20.69
118437,2016-08-23,2448,20.69
118438,2016-08-24,2448,20.31
118439,2016-08-25,2448,20.4
118440,2016-08-26,2448,20.89
118441,2016-08-29,2448,20.55
118442,2016-08-30,2448,20.64
118443,2016-08-31,2448,22.24
118444,2016-09-01,2448,22.96
118445,2016-09-02,2448,23.35
118446,2016-09-05,2448,23.25
118447,2016-09-06,2448,23.06
118448,2016-09-07,2448,23.06
118449,2016-09-08,2448,24.17
118450,2016-09-09,2448,24.27
118451,2016-09-10,2448,23.54
118452,2016-09-12,2448,22.87
118453,2016-09-13,2448,23.21
118454,2016-09-14,2448,23.11
118455,2016-09-19,2448,23.64
118456,2016-09-20,2448,23.74
118457,2016-09-21,2448,23.4
118458,2016-09-22,2448,23.79
118459,2016-09-23,2448,24.17
118460,2016-09-26,2448,23.5
118461,2016-09-29,2448,23.3
118462,2016-09-30,2448,22.92
118463,2016-10-03,2448,23.11
118464,2016-10-04,2448,23.11
118465,2016-10-05,2448,22.24
118466,2016-10-06,2448,22.29
118467,2016-10-07,2448,21.47
118468,2016-10-11,2448,21.32
118469,2016-10-12,2448,21.37
118470,2016-10-13,2448,21.27
118471,2016-10-14,2448,20.6
118472,2016-10-17,2448,21.66
118473,2016-10-18,2448,21.56
118474,2016-10-19,2448,21.37
118475,2016-10-20,2448,21.51
118476,2016-10-21,2448,21.56
118477,2016-10-24,2448,21.42
118478,2016-10-25,2448,21.42
118479,2016-10-26,2448,21.37
118480,2016-10-27,2448,21.27
118481,2016-10-28,2448,20.69
118482,2016-10-31,2448,20.79
118483,2016-11-01,2448,21.18
118484,2016-11-02,2448,20.64
118485,2016-11-03,2448,19.87
118486,2016-11-04,2448,20.11
118487,2016-11-07,2448,20.35
118488,2016-11-08,2448,20.89
118489,2016-11-09,2448,20.06
118490,2016-11-10,2448,20.4
118491,2016-11-11,2448,20.84
118492,2016-11-14,2448,21.71
118493,2016-11-15,2448,21.56
118494,2016-11-16,2448,21.66
118495,2016-11-17,2448,21.9
118496,2016-11-18,2448,22.05
118497,2016-11-21,2448,22.77
118498,2016-11-22,2448,22.92
118499,2016-11-23,2448,23.01
118500,2016-11-24,2448,22.58
118501,2016-11-25,2448,22.72
118502,2016-11-28,2448,22.63
118503,2016-11-29,2448,23.11
118504,2016-11-30,2448,22.67
118505,2016-12-01,2448,22.92
118506,2016-12-02,2448,22.67
118507,2016-12-05,2448,22.48
118508,2016-12-06,2448,22.48
118509,2016-12-07,2448,23.11
118510,2016-12-08,2448,22.96
118511,2016-12-09,2448,23.16
118512,2016-12-12,2448,23.01
118513,2016-12-13,2448,23.25
118514,2016-12-14,2448,23.21
118515,2016-12-15,2448,23.64
118516,2016-12-16,2448,23.3
118517,2016-12-19,2448,22.53
118518,2016-12-20,2448,22.58
118519,2016-12-21,2448,22.72
118520,2016-12-22,2448,22.38
118521,2016-12-23,2448,22.63
118522,2016-12-26,2448,22.82
118523,2016-12-27,2448,22.43
118524,2016-12-28,2448,22.43
118525,2016-12-29,2448,22.29
118526,2016-12-30,2448,22.38
118527,2016-01-04,2449,13.4
118528,2016-01-05,2449,13.65
118529,2016-01-06,2449,13.75
118530,2016-01-07,2449,13.37
118531,2016-01-08,2449,13.27
118532,2016-01-11,2449,12.99
118533,2016-01-12,2449,12.99
118534,2016-01-13,2449,12.64
118535,2016-01-14,2449,12.77
118536,2016-01-15,2449,12.74
118537,2016-01-18,2449,13.08
118538,2016-01-19,2449,13.02
118539,2016-01-20,2449,12.93
118540,2016-01-21,2449,13.11
118541,2016-01-22,2449,13.11
118542,2016-01-25,2449,13.24
118543,2016-01-26,2449,13.21
118544,2016-01-27,2449,13.21
118545,2016-01-28,2449,13.56
118546,2016-01-29,2449,13.87
118547,2016-01-30,2449,13.84
118548,2016-02-01,2449,13.93
118549,2016-02-02,2449,14.06
118550,2016-02-03,2449,14.09
118551,2016-02-15,2449,14.38
118552,2016-02-16,2449,14.41
118553,2016-02-17,2449,14.72
118554,2016-02-18,2449,14.85
118555,2016-02-19,2449,15.7
118556,2016-02-22,2449,15.64
118557,2016-02-23,2449,15.73
118558,2016-02-24,2449,15.76
118559,2016-02-25,2449,15.79
118560,2016-02-26,2449,16.49
118561,2016-03-01,2449,16.46
118562,2016-03-02,2449,17.12
118563,2016-03-03,2449,16.77
118564,2016-03-04,2449,17.09
118565,2016-03-07,2449,17.31
118566,2016-03-08,2449,17.28
118567,2016-03-09,2449,17.24
118568,2016-03-10,2449,17.37
118569,2016-03-11,2449,17.15
118570,2016-03-14,2449,17.31
118571,2016-03-15,2449,17.53
118572,2016-03-16,2449,17.02
118573,2016-03-17,2449,17.34
118574,2016-03-18,2449,17.21
118575,2016-03-21,2449,17.21
118576,2016-03-22,2449,17.59
118577,2016-03-23,2449,17.37
118578,2016-03-24,2449,16.9
118579,2016-03-25,2449,16.74
118580,2016-03-28,2449,16.9
118581,2016-03-29,2449,17.4
118582,2016-03-30,2449,17.69
118583,2016-03-31,2449,18.03
118584,2016-04-01,2449,17.4
118585,2016-04-06,2449,17.47
118586,2016-04-07,2449,17.21
118587,2016-04-08,2449,17.43
118588,2016-04-11,2449,17.43
118589,2016-04-12,2449,17.18
118590,2016-04-13,2449,17.09
118591,2016-04-14,2449,17.31
118592,2016-04-15,2449,17.28
118593,2016-04-18,2449,17.06
118594,2016-04-19,2449,17.09
118595,2016-04-20,2449,16.65
118596,2016-04-21,2449,16.49
118597,2016-04-22,2449,16.52
118598,2016-04-25,2449,17.53
118599,2016-04-26,2449,17.53
118600,2016-04-27,2449,17.97
118601,2016-04-28,2449,18.06
118602,2016-04-29,2449,17.97
118603,2016-05-03,2449,17.31
118604,2016-05-04,2449,17.31
118605,2016-05-05,2449,17.4
118606,2016-05-06,2449,17.59
118607,2016-05-09,2449,17.62
118608,2016-05-10,2449,17.4
118609,2016-05-11,2449,18.03
118610,2016-05-12,2449,17.84
118611,2016-05-13,2449,18.38
118612,2016-05-16,2449,17.53
118613,2016-05-17,2449,17.78
118614,2016-05-18,2449,17.65
118615,2016-05-19,2449,17.65
118616,2016-05-20,2449,17.53
118617,2016-05-23,2449,17.81
118618,2016-05-24,2449,17.53
118619,2016-05-25,2449,17.78
118620,2016-05-26,2449,17.69
118621,2016-05-27,2449,18.35
118622,2016-05-30,2449,18.44
118623,2016-05-31,2449,18.95
118624,2016-06-01,2449,19.07
118625,2016-06-02,2449,18.69
118626,2016-06-03,2449,18.66
118627,2016-06-04,2449,18.69
118628,2016-06-06,2449,18.98
118629,2016-06-07,2449,18.92
118630,2016-06-08,2449,18.92
118631,2016-06-13,2449,18.92
118632,2016-06-14,2449,18.98
118633,2016-06-15,2449,18.98
118634,2016-06-16,2449,18.66
118635,2016-06-17,2449,18.73
118636,2016-06-20,2449,18.63
118637,2016-06-21,2449,18.29
118638,2016-06-22,2449,18.41
118639,2016-06-23,2449,18.0
118640,2016-06-24,2449,17.24
118641,2016-06-27,2449,17.5
118642,2016-06-28,2449,17.43
118643,2016-06-29,2449,18.13
118644,2016-06-30,2449,18.0
118645,2016-07-01,2449,17.78
118646,2016-07-04,2449,17.78
118647,2016-07-05,2449,17.28
118648,2016-07-06,2449,17.78
118649,2016-07-07,2449,18.06
118650,2016-07-11,2449,18.13
118651,2016-07-12,2449,18.0
118652,2016-07-13,2449,17.59
118653,2016-07-14,2449,17.43
118654,2016-07-15,2449,17.37
118655,2016-07-18,2449,17.4
118656,2016-07-19,2449,17.72
118657,2016-07-20,2449,17.69
118658,2016-07-21,2449,17.81
118659,2016-07-22,2449,18.06
118660,2016-07-25,2449,18.06
118661,2016-07-26,2449,17.97
118662,2016-07-27,2449,17.88
118663,2016-07-28,2449,18.92
118664,2016-07-29,2449,19.26
118665,2016-08-01,2449,20.02
118666,2016-08-02,2449,19.86
118667,2016-08-03,2449,19.51
118668,2016-08-04,2449,19.33
118669,2016-08-05,2449,19.42
118670,2016-08-08,2449,19.55
118671,2016-08-09,2449,19.74
118672,2016-08-10,2449,19.74
118673,2016-08-11,2449,19.58
118674,2016-08-12,2449,19.58
118675,2016-08-15,2449,19.84
118676,2016-08-16,2449,19.64
118677,2016-08-17,2449,18.95
118678,2016-08-18,2449,19.68
118679,2016-08-19,2449,19.09
118680,2016-08-22,2449,19.02
118681,2016-08-23,2449,19.18
118682,2016-08-24,2449,18.95
118683,2016-08-25,2449,18.95
118684,2016-08-26,2449,18.99
118685,2016-08-29,2449,18.92
118686,2016-08-30,2449,19.02
118687,2016-08-31,2449,19.12
118688,2016-09-01,2449,18.92
118689,2016-09-02,2449,19.09
118690,2016-09-05,2449,19.22
118691,2016-09-06,2449,19.18
118692,2016-09-07,2449,19.25
118693,2016-09-08,2449,19.25
118694,2016-09-09,2449,19.22
118695,2016-09-10,2449,18.63
118696,2016-09-12,2449,18.27
118697,2016-09-13,2449,18.4
118698,2016-09-14,2449,18.4
118699,2016-09-19,2449,18.69
118700,2016-09-20,2449,18.36
118701,2016-09-21,2449,18.89
118702,2016-09-22,2449,18.2
118703,2016-09-23,2449,17.87
118704,2016-09-26,2449,17.94
118705,2016-09-29,2449,18.0
118706,2016-09-30,2449,18.27
118707,2016-10-03,2449,18.72
118708,2016-10-04,2449,18.82
118709,2016-10-05,2449,18.95
118710,2016-10-06,2449,18.95
118711,2016-10-07,2449,18.76
118712,2016-10-11,2449,18.59
118713,2016-10-12,2449,18.5
118714,2016-10-13,2449,18.4
118715,2016-10-14,2449,17.97
118716,2016-10-17,2449,18.17
118717,2016-10-18,2449,18.33
118718,2016-10-19,2449,18.33
118719,2016-10-20,2449,18.46
118720,2016-10-21,2449,18.63
118721,2016-10-24,2449,18.59
118722,2016-10-25,2449,18.69
118723,2016-10-26,2449,18.36
118724,2016-10-27,2449,18.36
118725,2016-10-28,2449,18.07
118726,2016-10-31,2449,18.2
118727,2016-11-01,2449,18.07
118728,2016-11-02,2449,18.0
118729,2016-11-03,2449,18.07
118730,2016-11-04,2449,17.91
118731,2016-11-07,2449,17.87
118732,2016-11-08,2449,18.04
118733,2016-11-09,2449,17.22
118734,2016-11-10,2449,17.87
118735,2016-11-11,2449,17.25
118736,2016-11-14,2449,16.99
118737,2016-11-15,2449,17.41
118738,2016-11-16,2449,17.48
118739,2016-11-17,2449,17.45
118740,2016-11-18,2449,17.51
118741,2016-11-21,2449,17.61
118742,2016-11-22,2449,17.58
118743,2016-11-23,2449,17.71
118744,2016-11-24,2449,17.81
118745,2016-11-25,2449,17.74
118746,2016-11-28,2449,17.64
118747,2016-11-29,2449,17.38
118748,2016-11-30,2449,17.28
118749,2016-12-01,2449,17.15
118750,2016-12-02,2449,17.05
118751,2016-12-05,2449,17.18
118752,2016-12-06,2449,17.15
118753,2016-12-07,2449,17.38
118754,2016-12-08,2449,17.51
118755,2016-12-09,2449,17.58
118756,2016-12-12,2449,17.35
118757,2016-12-13,2449,17.38
118758,2016-12-14,2449,17.41
118759,2016-12-15,2449,17.38
118760,2016-12-16,2449,17.25
118761,2016-12-19,2449,17.05
118762,2016-12-20,2449,17.12
118763,2016-12-21,2449,17.05
118764,2016-12-22,2449,17.05
118765,2016-12-23,2449,16.95
118766,2016-12-26,2449,16.86
118767,2016-12-27,2449,16.66
118768,2016-12-28,2449,16.79
118769,2016-12-29,2449,16.56
118770,2016-12-30,2449,16.53
118771,2016-01-04,2450,21.8
118772,2016-01-05,2450,21.75
118773,2016-01-06,2450,21.52
118774,2016-01-07,2450,21.52
118775,2016-01-08,2450,21.52
118776,2016-01-11,2450,22.2
118777,2016-01-12,2450,21.98
118778,2016-01-13,2450,21.98
118779,2016-01-14,2450,21.72
118780,2016-01-15,2450,21.8
118781,2016-01-18,2450,22.09
118782,2016-01-19,2450,22.18
118783,2016-01-20,2450,22.03
118784,2016-01-21,2450,21.98
118785,2016-01-22,2450,22.18
118786,2016-01-25,2450,22.18
118787,2016-01-26,2450,22.18
118788,2016-01-27,2450,22.32
118789,2016-01-28,2450,22.43
118790,2016-01-29,2450,22.72
118791,2016-01-30,2450,22.72
118792,2016-02-01,2450,22.89
118793,2016-02-02,2450,23.0
118794,2016-02-03,2450,22.89
118795,2016-02-15,2450,23.0
118796,2016-02-16,2450,23.29
118797,2016-02-17,2450,23.8
118798,2016-02-18,2450,24.23
118799,2016-02-19,2450,24.26
118800,2016-02-22,2450,24.57
118801,2016-02-23,2450,25.69
118802,2016-02-24,2450,25.17
118803,2016-02-25,2450,25.23
118804,2016-02-26,2450,24.86
118805,2016-03-01,2450,25.14
118806,2016-03-02,2450,25.17
118807,2016-03-03,2450,25.0
118808,2016-03-04,2450,25.34
118809,2016-03-07,2450,25.4
118810,2016-03-08,2450,25.26
118811,2016-03-09,2450,25.17
118812,2016-03-10,2450,25.03
118813,2016-03-11,2450,25.03
118814,2016-03-14,2450,25.14
