stock_id,year_month,mean_market_value,rank
1227,2020-10,56995632736.36842,91.0
1227,2020-11,57219244854.42857,94.0
1227,2020-12,55629489832.0,96.0
1229,2010-08,16929665495.681818,177.0
1229,2010-09,16060195888.142857,194.0
1229,2010-10,18009295860.0,177.0
1229,2010-11,19290007049.227272,164.0
1229,2010-12,19671364194.347828,169.0
1229,2011-01,19384235586.5,177.0
1229,2011-02,17829901086.5,185.0
1229,2011-03,16269735729.304348,197.0
1229,2011-04,17242721322.94737,185.0
1229,2011-05,18443453744.95238,175.0
1229,2011-06,17851023119.809525,182.0
1229,2011-07,18561618732.52381,177.0
1229,2011-08,16423692242.956522,177.0
1229,2011-09,15376374436.714285,182.0
1229,2011-10,14974116057.9,177.0
1229,2011-11,15306976867.818182,169.0
1229,2011-12,14710176109.545454,163.0
1229,2012-01,15176707455.0,166.0
1229,2012-02,16170159492.526316,177.0
1229,2012-03,16908713096.454546,180.0
1229,2012-04,15778834499.55,181.0
1229,2012-05,15387620310.636364,177.0
1229,2012-06,14757298840.333334,181.0
1229,2012-07,16047364328.318182,169.0
1229,2012-08,15646324825.727272,180.0
1229,2012-09,16424110091.85,177.0
1229,2012-10,16014587061.363636,173.0
1229,2012-11,15908542962.0,167.0
1229,2012-12,16131428378.0,174.0
1229,2013-01,16496605694.272728,179.0
1229,2013-02,16482787826.666666,181.0
1229,2013-03,16443904990.571428,182.0
1229,2013-04,16861011780.7,182.0
1229,2013-05,16963422726.90909,183.0
1229,2013-06,16568509297.368422,183.0
1229,2013-07,16868809748.956522,186.0
1229,2013-08,15887635067.714285,192.0
1229,2013-09,16018917532.157894,196.0
1229,2013-10,16242628911.181818,194.0
1229,2013-11,16064006489.2,193.0
1229,2013-12,16277500967.40909,195.0
1229,2014-01,16669703971.444445,196.0
1229,2014-05,17084980104.714285,194.0
1229,2014-06,18004183752.25,194.0
1229,2014-07,18167275678.90909,192.0
1229,2014-08,17553545226.6,191.0
1229,2014-09,17439741455.38095,188.0
1229,2014-10,16794585296.90909,185.0
1229,2014-11,16942727130.15,184.0
1229,2014-12,17288250714.391304,186.0
1229,2015-01,17551409498.95,187.0
1229,2015-02,17647681528.076923,188.0
1229,2015-03,18060489298.36364,191.0
1229,2015-04,17818375450.25,199.0
1229,2015-05,18233241797.15,192.0
1229,2015-06,18226081041.95238,188.0
1229,2015-07,18257987504.454544,179.0
1229,2015-08,17229119699.0,170.0
1229,2015-09,16533863265.85,179.0
1229,2015-10,17330036587.47619,185.0
1229,2015-11,17262324601.04762,187.0
1229,2015-12,16821920687.652174,186.0
1229,2016-01,16545741342.1,185.0
1229,2016-02,16822725687.333334,188.0
1229,2016-03,17699048515.0,186.0
1229,2016-04,18041012447.736843,180.0
1229,2016-05,17975416460.57143,174.0
1229,2016-06,18489815959.2,174.0
1229,2016-07,19000829858.6,172.0
1229,2016-08,19374092185.08696,170.0
1229,2016-09,18791425245.38889,177.0
1229,2016-10,19398420876.9,174.0
1229,2016-11,19574811563.86364,168.0
1229,2016-12,20193835218.81818,168.0
1229,2017-01,20513181034.125,171.0
1229,2017-02,21626735538.35294,169.0
1229,2017-03,21856566781.173912,172.0
1229,2017-04,24557365397.5,156.0
1229,2017-05,24465872081.36842,160.0
1229,2017-06,25054930676.454544,159.0
1229,2017-07,25946545573.0,158.0
1229,2017-08,25836968994.65217,156.0
1229,2017-09,27211014023.142857,153.0
1229,2017-10,28538483298.31579,153.0
1229,2017-11,31070536305.272728,140.0
1229,2017-12,32497706728.666668,132.0
1229,2018-01,37222472060.09091,113.0
1229,2018-02,36401600828.15385,117.0
1229,2018-03,35422541740.36364,125.0
1229,2018-04,36279996468.66666,124.0
1229,2018-05,35885567293.545456,123.0
1229,2018-06,36482718089.35,119.0
1229,2018-07,36657276549.09091,116.0
1229,2018-08,37718766646.86957,112.0
1229,2018-09,35019674039.89474,116.0
1229,2018-10,33740909115.190475,115.0
1229,2018-11,32264620510.81818,119.0
1229,2018-12,31742858100.85,122.0
1229,2019-01,31381124692.666668,122.0
1229,2019-02,32721341960.153847,122.0
1229,2019-03,33964520377.842106,122.0
1229,2019-04,35080750620.9,121.0
1229,2019-05,36834226217.181816,113.0
1229,2019-06,38693582153.89474,110.0
1229,2019-07,40605479087.13043,107.0
1229,2019-08,38756077282.7619,112.0
1229,2019-09,37075927384.210526,116.0
1229,2019-10,38005680863.38095,115.0
1229,2019-11,38897363735.19048,115.0
1229,2019-12,40009157650.81818,114.0
1229,2020-01,41405649240.8,109.0
1229,2020-02,42238855657.68421,105.0
1229,2020-03,38234041588.045456,107.0
1229,2020-04,44534824840.25,96.0
1229,2020-05,47014965783.4,98.0
1229,2020-06,46939814402.05264,103.0
1229,2020-07,49204151874.86957,101.0
1229,2020-08,49541058640.7619,101.0
1229,2020-09,52381239538.22727,96.0
1229,2020-10,51310514056.0,99.0
1229,2020-11,52660423078.0,98.0
1229,2020-12,53260180161.82609,101.0
1232,2020-03,17667775044.545456,197.0
1232,2020-04,18385117106.6,197.0
1234,2011-08,18459278906.347828,158.0
1234,2011-09,16393789062.619047,165.0
1234,2011-10,15492130664.2,171.0
1234,2011-11,15178549431.863636,171.0
1234,2011-12,14046003622.318182,173.0
1234,2012-01,13661831093.933332,180.0
1234,2012-02,15341605263.31579,191.0
1234,2012-03,19119321733.045456,156.0
1234,2012-04,19411713398.5,145.0
1234,2012-05,19621051704.727272,142.0
1234,2012-06,19712096093.90476,143.0
1234,2012-07,19932806250.090908,140.0
1234,2012-08,20519781605.36364,140.0
1234,2012-09,24846350156.35,125.0
1234,2012-10,21459916406.40909,139.0
1234,2012-11,18897683735.772728,147.0
1234,2012-12,20097573398.55,147.0
1234,2013-01,21004462500.136364,150.0
1234,2013-02,20535612890.58333,156.0
1234,2013-03,20663828906.33333,157.0
1234,2013-04,21327298945.4,155.0
1234,2013-05,21233407244.636364,159.0
1234,2013-06,20699886513.31579,160.0
1234,2013-07,20651514843.913044,161.0
1234,2013-08,17599402343.95238,178.0
1234,2013-09,16359678700.842106,190.0
1234,2013-10,17823939843.857143,183.0
1234,2014-11,15417784521.4,198.0
1262,2014-01,22275000000.0,163.0
1262,2014-02,23367656250.0,156.0
1262,2014-03,32808214285.714287,116.0
1262,2014-04,31509642857.142857,119.0
1262,2014-05,29545714285.714287,128.0
1262,2014-06,29146500000.0,133.0
1262,2014-07,27251590909.090908,141.0
1262,2014-08,23639512500.0,155.0
1262,2014-09,25071750000.0,143.0
1262,2014-10,22396500000.0,150.0
1262,2014-11,18982012500.0,174.0
1262,2014-12,21784304347.826088,155.0
1262,2015-01,23492700000.0,149.0
1262,2015-02,22115076923.076923,156.0
1262,2015-03,20901375000.0,166.0
1262,2015-04,20496712500.0,171.0
1262,2015-05,21176100000.0,166.0
1262,2015-06,20072250000.0,170.0
1262,2015-07,19473750000.0,168.0
1262,2015-08,18109928571.42857,163.0
1262,2015-09,17344800000.0,171.0
1262,2015-10,18138214285.714287,174.0
1262,2015-11,18901928571.42857,169.0
1262,2015-12,18045978260.869564,177.0
1262,2016-01,16182787500.0,188.0
1262,2016-02,17287875000.0,185.0
1262,2016-03,18562500000.0,181.0
1262,2016-04,19758315789.47368,163.0
1262,2016-05,22236107142.857143,141.0
1262,2016-06,22995225000.0,141.0
1262,2016-07,22742775000.0,150.0
1262,2016-08,21448565217.391304,155.0
1262,2016-09,21808875000.0,153.0
1262,2016-10,24212925000.0,144.0
1262,2016-11,22599000000.0,148.0
1262,2016-12,22075875000.0,149.0
1262,2017-01,22275000000.0,155.0
1262,2017-02,25083397058.82353,148.0
1262,2017-03,24508956521.73913,156.0
1262,2017-04,24036375000.0,160.0
1262,2017-05,19586368421.05263,186.0
1262,2017-06,19001250000.0,194.0
1301,2010-01,419006524187.7,9.0
1301,2010-02,410524362932.53845,9.0
1301,2010-03,428463321790.04346,9.0
1301,2010-04,429017117920.2857,10.0
1301,2010-05,405611944627.8095,10.0
1301,2010-06,404008850566.7143,9.0
1301,2010-07,421479926090.7273,8.0
1301,2010-08,426877451053.5909,9.0
1301,2010-09,455191271863.6667,9.0
1301,2010-10,499494962280.0476,7.0
1301,2010-11,556418050161.0454,6.0
1301,2010-12,585238317359.2174,6.0
1301,2011-01,582710117634.45,7.0
1301,2011-02,616549975906.5,7.0
1301,2011-03,603813932179.8695,7.0
1301,2011-04,662668460843.7894,7.0
1301,2011-05,695888558349.619,6.0
1301,2011-06,650448128508.0952,6.0
1301,2011-07,665138299540.9048,6.0
1301,2011-08,540396038029.2174,6.0
1301,2011-09,507947640056.8095,7.0
1301,2011-10,520246286222.1,7.0
1301,2011-11,517049504684.8182,6.0
1301,2011-12,512097136419.9091,5.0
1301,2012-01,505913167957.3333,5.0
1301,2012-02,540636952351.7895,5.0
1301,2012-03,545428244180.0455,5.0
1301,2012-04,517400065584.5,5.0
1301,2012-05,486138936469.9091,5.0
1301,2012-06,471193065310.1905,5.0
1301,2012-07,484247020503.5909,5.0
1301,2012-08,508619349717.0909,5.0
1301,2012-09,508188104166.0,5.0
1301,2012-10,489922768402.5909,5.0
1301,2012-11,451194135679.7273,5.0
1301,2012-12,471829930859.85,5.0
1301,2013-01,488392542253.4091,5.0
1301,2013-02,481052093785.8333,5.0
1301,2013-03,448341688148.0,6.0
1301,2013-04,429289643910.6,7.0
1301,2013-05,442012778784.3182,7.0
1301,2013-06,424436410871.0,8.0
1301,2013-07,453425967494.3913,8.0
1301,2013-08,452626321365.9524,8.0
1301,2013-09,488218814004.0,7.0
1301,2013-10,500549771684.3637,8.0
1301,2013-11,484019100283.3,8.0
1301,2013-12,500723382796.4091,8.0
1301,2014-01,503353269644.3889,8.0
1301,2014-02,487536172064.875,8.0
1301,2014-03,476127097367.4762,8.0
1301,2014-04,490828927266.619,8.0
1301,2014-05,492526458141.4286,8.0
1301,2014-06,496782410549.35,8.0
1301,2014-07,493634262381.2727,9.0
1301,2014-08,486915512338.75,9.0
1301,2014-09,478582454525.9048,10.0
1301,2014-10,439959493523.2273,10.0
1301,2014-11,443946762066.95,9.0
1301,2014-12,441173513257.1739,10.0
1301,2015-01,472242479838.65,9.0
1301,2015-02,494128386316.0,9.0
1301,2015-03,477285882648.2727,10.0
1301,2015-04,495286461465.95,9.0
1301,2015-05,494745373499.4,9.0
1301,2015-06,465456903296.619,9.0
1301,2015-07,452285882490.1364,10.0
1301,2015-08,433416008032.2857,8.0
1301,2015-09,443151044469.2,8.0
1301,2015-10,480916559479.0,8.0
1301,2015-11,479340280809.4286,8.0
1301,2015-12,466802539184.1739,7.0
1301,2016-01,473324655771.3,5.0
1301,2016-02,491700427492.4167,5.0
1301,2016-03,506380840561.7392,6.0
1301,2016-04,511939574387.8947,6.0
1301,2016-05,494102736810.9524,5.0
1301,2016-06,496655095733.7,5.0
1301,2016-07,503084493922.5,5.0
1301,2016-08,502284624754.7826,5.0
1301,2016-09,496775337504.0,6.0
1301,2016-10,520526623662.45,6.0
1301,2016-11,550810188668.7727,7.0
1301,2016-12,568750003596.909,6.0
1301,2017-01,571126305695.375,7.0
1301,2017-02,586134943794.2941,8.0
1301,2017-03,578424419922.3478,7.0
1301,2017-04,586355456383.3334,7.0
1301,2017-05,568661675136.421,7.0
1301,2017-06,577719911061.091,7.0
1301,2017-07,584435629798.5714,8.0
1301,2017-08,590630035941.5652,8.0
1301,2017-09,600562173110.4286,7.0
1301,2017-10,588697006647.2106,8.0
1301,2017-11,588252318535.2273,8.0
1301,2017-12,602108138728.6666,6.0
1301,2018-01,643431717032.5,6.0
1301,2018-02,645143344536.1538,6.0
1301,2018-03,654803244882.1818,6.0
1301,2018-04,668579608138.1111,5.0
1301,2018-05,691406254373.0,5.0
1301,2018-06,692751740492.65,5.0
1301,2018-07,699797458129.7727,5.0
1301,2018-08,707842697713.6086,5.0
1301,2018-09,719663747241.7894,5.0
1301,2018-10,669827495418.0476,6.0
1301,2018-11,642447920729.8636,5.0
1301,2018-12,631863429922.15,5.0
1301,2019-01,641393853263.0,5.0
1301,2019-02,651509085317.3077,5.0
1301,2019-03,672381369993.4,5.0
1301,2019-04,695934610883.1,5.0
1301,2019-05,697916671080.7727,5.0
1301,2019-06,714638162414.6316,5.0
1301,2019-07,657608699811.3478,5.0
1301,2019-08,595408954382.9524,5.0
1301,2019-09,611044107178.421,5.0
1301,2019-10,608292001201.5714,5.0
1301,2019-11,620508160890.762,6.0
1301,2019-12,628009263231.1818,7.0
1301,2020-01,629062503978.6,7.0
1301,2020-02,597408020347.579,7.0
1301,2020-03,509259262480.0909,7.0
1301,2020-04,517375581975.75,6.0
1301,2020-05,542870373803.75,6.0
1301,2020-06,552378780296.579,7.0
1301,2020-07,517285631290.913,8.0
1301,2020-08,507137348886.4286,8.0
1301,2020-09,504947919860.1818,7.0
1301,2020-10,508756703997.3158,6.0
1301,2020-11,545756176291.1429,6.0
1301,2020-12,578784222662.174,7.0
1303,2010-01,494577027509.95,7.0
1303,2010-02,474278835621.3077,7.0
1303,2010-03,505073502316.3913,7.0
1303,2010-04,518251707798.0952,6.0
1303,2010-05,463248225679.0476,7.0
1303,2010-06,413703960683.7619,7.0
1303,2010-07,437658570318.0909,7.0
1303,2010-08,471423454311.0909,8.0
1303,2010-09,518251707798.0476,6.0
1303,2010-10,526440533484.0952,6.0
1303,2010-11,556014125625.2273,7.0
1303,2010-12,558196009387.2174,7.0
1303,2011-01,588294211336.9,6.0
1303,2011-02,664304461813.8572,6.0
1303,2011-03,658671291077.0435,6.0
1303,2011-04,684968405505.8948,6.0
1303,2011-05,650805986596.2858,7.0
1303,2011-06,611320142192.762,8.0
1303,2011-07,625566455372.2858,7.0
1303,2011-08,528664538554.2174,7.0
1303,2011-09,525019641355.8571,6.0
1303,2011-10,533131813650.75,6.0
1303,2011-11,492053584277.0455,7.0
1303,2011-12,454683781380.0,7.0
1303,2012-01,489250551624.3333,6.0
1303,2012-02,525360104428.1579,6.0
1303,2012-03,538596299633.0909,6.0
1303,2012-04,479893229122.3,7.0
1303,2012-05,450150863550.3182,7.0
1303,2012-06,423126719007.5238,7.0
1303,2012-07,429520733584.1818,7.0
1303,2012-08,459966236804.0,6.0
1303,2012-09,446835052003.75,6.0
1303,2012-10,432161961296.0455,7.0
1303,2012-11,392204469086.6364,7.0
1303,2012-12,424809354422.35,7.0
1303,2013-01,462036388253.8182,6.0
1303,2013-02,462762131003.5,6.0
1303,2013-03,425856327569.4762,8.0
1303,2013-04,429442210597.95,6.0
1303,2013-05,490982816285.9545,6.0
1303,2013-06,466715832230.1579,6.0
1303,2013-07,491656313833.913,5.0
1303,2013-08,465454347667.381,6.0
1303,2013-09,492337056012.0526,6.0
1303,2013-10,520478191372.6364,6.0
1303,2013-11,507889814559.55,7.0
1303,2013-12,540016851832.9091,7.0
1303,2014-01,528985799986.3889,7.0
1303,2014-02,507473446426.1875,7.0
1303,2014-03,508856619477.1429,7.0
1303,2014-04,520941680946.1429,7.0
1303,2014-05,522112421275.8571,7.0
1303,2014-06,549605936117.65,7.0
1303,2014-07,572785564671.0454,7.0
1303,2014-08,557259178951.1,7.0
1303,2014-09,543261278846.5238,7.0
1303,2014-10,496829923361.8637,7.0
1303,2014-11,498927986164.15,8.0
1303,2014-12,500814142428.9565,8.0
1303,2015-01,510110444604.45,8.0
1303,2015-02,538502785893.3077,8.0
1303,2015-03,540521540479.4545,8.0
1303,2015-04,581091297826.15,8.0
1303,2015-05,587872150284.7,8.0
1303,2015-06,570112774797.9048,8.0
1303,2015-07,537096867520.5,8.0
1303,2015-08,477246630572.381,7.0
1303,2015-09,460622117889.05,7.0
1303,2015-10,504324721426.3333,7.0
1303,2015-11,491182217078.7619,7.0
1303,2015-12,466435754932.2174,8.0
1303,2016-01,448884501937.5,7.0
1303,2016-02,484507108908.1667,6.0
1303,2016-03,526330698845.6087,5.0
1303,2016-04,516588673607.8421,5.0
1303,2016-05,481438636269.4762,6.0
1303,2016-06,482471531366.85,6.0
1303,2016-07,491354051546.65,6.0
1303,2016-08,488331718884.3043,8.0
1303,2016-09,485101920527.2778,9.0
1303,2016-10,505827800946.45,8.0
1303,2016-11,518964125433.0909,8.0
1303,2016-12,561502168501.2727,8.0
1303,2017-01,578404732012.9375,6.0
1303,2017-02,601342884013.1177,7.0
1303,2017-03,566639961617.5652,8.0
1303,2017-04,570534493088.8334,8.0
1303,2017-05,564257085474.3158,8.0
1303,2017-06,576895172221.8636,8.0
1303,2017-07,599381283043.0,7.0
1303,2017-08,598535657138.6522,7.0
1303,2017-09,599343517226.0952,8.0
1303,2017-10,590720984881.8422,7.0
1303,2017-11,595676799711.909,7.0
1303,2017-12,599381283043.0476,7.0
1303,2018-01,639512613585.7727,7.0
1303,2018-02,622203456817.0,8.0
1303,2018-03,641963958440.7273,7.0
1303,2018-04,654733382291.8334,7.0
1303,2018-05,674191933443.1364,7.0
1303,2018-06,676261156894.2,8.0
1303,2018-07,675309458303.3636,7.0
1303,2018-08,666982095635.0,7.0
1303,2018-09,668067365957.6842,7.0
1303,2018-10,619963653357.2858,8.0
1303,2018-11,609087098035.2727,8.0
1303,2018-12,582677462144.0,8.0
1303,2019-01,595151511528.8572,7.0
1303,2019-02,598899042609.3846,7.0
1303,2019-03,605914769399.65,8.0
1303,2019-04,615828296385.95,8.0
1303,2019-05,615648050440.7273,7.0
1303,2019-06,622360788905.2632,7.0
1303,2019-07,575570756363.3914,6.0
1303,2019-08,538238425173.4286,6.0
1303,2019-09,553320899914.7894,7.0
1303,2019-10,561011212879.1428,8.0
1303,2019-11,570490432968.8096,8.0
1303,2019-12,572893712238.091,8.0
1303,2020-01,572605318725.6666,8.0
1303,2020-02,551859959095.6842,8.0
1303,2020-03,471505368060.5,9.0
1303,2020-04,466134038893.55,9.0
1303,2020-05,501624465504.25,9.0
1303,2020-06,515002509289.9474,9.0
1303,2020-07,505882971879.3913,9.0
1303,2020-08,492239659957.2381,10.0
1303,2020-09,479454214244.1818,9.0
1303,2020-10,474805766183.6316,9.0
1303,2020-11,506817265354.2381,9.0
1303,2020-12,542640605852.6087,10.0
1304,2010-01,16243822125.85,185.0
1304,2010-02,14665560921.615383,188.0
1304,2010-03,16209528224.391304,181.0
1304,2010-04,17562278700.47619,178.0
1304,2010-05,16563127935.619047,172.0
1304,2010-06,15284802692.333334,189.0
1304,2010-07,15948760415.681818,188.0
1304,2010-08,16287125894.545454,185.0
1304,2010-09,19275895729.04762,162.0
1304,2010-10,23279918933.761906,136.0
1304,2010-11,23668893134.954544,137.0
1304,2010-12,24754662906.04348,138.0
1304,2011-01,30884822733.5,119.0
1304,2011-02,35250038954.5,103.0
1304,2011-03,33351179758.826088,104.0
1304,2011-04,33776740112.68421,109.0
1304,2011-05,31172916101.57143,116.0
1304,2011-06,29109669773.90476,123.0
1304,2011-07,32950228990.04762,109.0
1304,2011-08,29953517755.95652,109.0
1304,2011-09,29999149041.38095,103.0
1304,2011-10,29605820847.0,101.0
1304,2011-11,29366687269.045456,101.0
1304,2011-12,24536595453.090908,111.0
1304,2012-01,25117380686.666668,111.0
1304,2012-02,29127209032.52632,113.0
1304,2012-03,29222168392.86364,115.0
1304,2012-04,27958983090.4,112.0
1304,2012-05,26824058290.636364,116.0
1304,2012-06,25865868033.190475,118.0
1304,2012-07,27912466077.090908,109.0
1304,2012-08,25862104520.727272,117.0
1304,2012-09,29107795248.65,108.0
1304,2012-10,27440634525.045456,111.0
1304,2012-11,25391740738.772728,112.0
1304,2012-12,25888513085.15,117.0
1304,2013-01,27251066405.454544,116.0
1304,2013-02,26960654971.08333,124.0
1304,2013-03,25724876103.57143,130.0
1304,2013-04,23851824369.55,141.0
1304,2013-05,24682807907.68182,141.0
1304,2013-06,24163033171.57895,142.0
1304,2013-07,25447741803.260868,136.0
1304,2013-08,23790613528.52381,145.0
1304,2013-09,23489499145.789474,148.0
1304,2013-10,24861988733.136364,139.0
1304,2013-11,23269097163.4,152.0
1304,2013-12,23337653305.36364,153.0
1304,2014-01,24797645216.166668,147.0
1304,2014-02,23591168205.0,154.0
1304,2014-03,22816681036.42857,156.0
1304,2014-04,22813960554.666668,158.0
1304,2014-05,22152883472.04762,162.0
1304,2014-06,22197907446.2,164.0
1304,2014-07,22078193880.227272,167.0
1304,2014-08,18333054946.5,185.0
1304,2014-09,17794671594.142857,187.0
1304,2014-10,16541766057.181818,187.0
1304,2014-11,15967868051.0,194.0
1304,2014-12,17235908284.391304,187.0
1304,2015-01,21063874598.8,164.0
1304,2015-02,20289981227.84616,171.0
1304,2015-03,19003554789.0,180.0
1304,2015-04,18527297348.55,189.0
1304,2015-09,15076638206.35,196.0
1304,2015-10,15822322273.52381,198.0
1304,2015-12,14913444781.565218,200.0
1304,2016-10,17436112089.95,191.0
1304,2016-11,17775257246.5,189.0
1304,2016-12,18486786901.045456,180.0
1304,2017-01,18063829264.25,190.0
1304,2017-02,19219243898.47059,189.0
1304,2020-11,22968609053.57143,200.0
1304,2020-12,24858078492.391304,191.0
1307,2015-05,18295358948.3,190.0
1307,2015-09,14936525695.3,199.0
1307,2015-10,16755996459.571428,191.0
1307,2015-11,15454765188.52381,198.0
1307,2015-12,15177206501.086956,199.0
1308,2011-07,16332829052.285715,196.0
1308,2011-08,15640922643.391304,184.0
1308,2011-09,16451739313.619047,162.0
1308,2011-10,14903436250.0,179.0
1308,2011-11,14503054453.59091,180.0
1308,2011-12,11881581105.045454,199.0
1308,2012-01,13214882435.266666,190.0
1308,2012-02,15259350427.631578,192.0
1308,2012-04,14238060591.8,199.0
1312,2010-11,16350636878.545454,193.0
1312,2010-12,17670246776.565216,189.0
1312,2011-01,20253603819.25,171.0
1312,2011-02,19657588386.857143,170.0
1312,2011-03,16493841838.434782,193.0
1312,2011-04,17020552340.631578,187.0
1312,2011-05,16895377313.904762,188.0
1312,2011-06,16822571430.95238,188.0
